gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2853932925	5a3b50fa-c882-4129-9405-38e54c0a73f3	ca510b40-c95a-4bd0-83cf-36fa1f764c35	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Champion Bay	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.766389	114.599722	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789515		A.S. Mitchell	1980-07-15T00:00:00	CC_BY_4_0		Helm, R.			2021-10-16T13:05:02.989Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853931834	5a3b50fa-c882-4129-9405-38e54c0a73f3	be72b385-f658-4d05-977a-d7543ddc5df2	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	31 miles S of Mandurah	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.973333	115.715	3000.0						1969-11-10T00:00:00	10	11	1969	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2788136	49	J.G. Conran	1989-09-13T00:00:00	CC_BY_4_0		Mann, V.|George, A.S.			2021-10-16T13:05:23.418Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853929168	5a3b50fa-c882-4129-9405-38e54c0a73f3	c2b1ca30-bcc7-4950-805c-424432d95110	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Esperance - Ravensthorpe	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79													3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2788152	E 584	J.G. Conran	1989-09-13T00:00:00	CC_BY_4_0		Edmiston, R.			2021-10-16T13:05:03.203Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853918765	5a3b50fa-c882-4129-9405-38e54c0a73f3	ba297d5c-707d-4877-b48e-daa81e1c553b	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	6 km S Jurien Bay on Cervantes Road turn left for 1 km on dirt road the right 250 m on S side of track on slight rise	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.305556	115.072222	10000.0						2001-11-07T00:00:00	7	11	2001	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6328148	276			CC_BY_4_0		Hayes, H.J.			2021-10-16T13:04:59.963Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853915604	5a3b50fa-c882-4129-9405-38e54c0a73f3	c73960ec-2138-4b5b-a8f0-8e10c7f4af78	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Murchison River [Galena area]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-27.816667	114.683333	50000.0						1949-09-06T00:00:00	6	9	1949	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3310469		B.J. Grieve	1955-05-24T00:00:00	CC_BY_4_0		Speck, N.H.			2021-10-16T13:05:01.718Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853912402	5a3b50fa-c882-4129-9405-38e54c0a73f3	b9f4fd17-52d7-47f7-83e0-25a1b9da8862	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Cunderdin	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.658333	117.238056	3000.0						1954-12-27T00:00:00	27	12	1954	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789280				CC_BY_4_0		Storr, G.M.			2021-10-16T13:05:01.298Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853907613	5a3b50fa-c882-4129-9405-38e54c0a73f3	b578be54-e74b-435d-b174-e0e9c2e7873a	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	18 miles N of Hopetoun	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.687778	120.116389	3000.0						1963-10-27T00:00:00	27	10	1963	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789248	2703	A.S. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Aplin, T.E.H.			2021-10-16T13:05:02.446Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853906534	5a3b50fa-c882-4129-9405-38e54c0a73f3	c00d42c9-ac93-410d-8a0c-679976e85c6c	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Vacant block next door to and owned by Bellairs, Waikira Parade, Kalbarri	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-27.717778	114.159444							2002-01-01T00:00:00	1	1	2002	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6534902	11		2005-07-15T00:00:00	CC_BY_4_0		Baker, K.			2021-10-16T13:05:01.507Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853893200	5a3b50fa-c882-4129-9405-38e54c0a73f3	c3588314-177e-4f19-85fa-45a00f305ad0	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Northern portion of Locality 894, c. 16 km NNW of Young River crossing on Ravensthorpe - Esperance main road (Young River is c. 70 km W of Esperance)	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.616944	121.106111	3000.0						1968-10-18T00:00:00	18	10	1968	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789434	3065	A.S. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Donner, N.N.			2021-10-16T13:05:03.183Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853891621	5a3b50fa-c882-4129-9405-38e54c0a73f3	a0c24e76-26fc-4b15-82da-0c1eb2474571	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Jerdacuttup road from Ravensthorpe	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.643889	120.255556	3000.0						1966-12-04T00:00:00	4	12	1966	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789302	5879	A.S. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Lullfitz, F.			2021-10-16T13:05:21.875Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853890930	5a3b50fa-c882-4129-9405-38e54c0a73f3	a5ee3982-b045-4033-8517-8b9c285c1a74	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Goomalling	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.296667	116.825	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789299	B 1495	A.S. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Pelloe			2021-10-16T13:05:22.844Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853888248	5a3b50fa-c882-4129-9405-38e54c0a73f3	ac5cd3e7-5e5d-4e37-845b-5a1e74fbf727	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	19 km S of Ravensthorpe on Ravensthorpe - Hopetoun road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.683333	120.183333							1974-12-16T00:00:00	16	12	1974	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789523	303	A.S. Mitchell	1980-07-15T00:00:00	CC_BY_4_0		Halliday, T.A.			2021-10-16T13:05:02.228Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853879931	5a3b50fa-c882-4129-9405-38e54c0a73f3	a1dc6cd5-98cf-4edc-bf74-523ff045ee75	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Bootine Nature Reserve, Bootine Road, 20 km WNW of Gingin	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.25	115.733333							2000-12-21T00:00:00	21	12	2000	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6081177	16064			CC_BY_4_0		Keighery, G.J.			2021-10-16T13:05:01.286Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853874044	5a3b50fa-c882-4129-9405-38e54c0a73f3	af8bdefe-d99c-4b5e-97e3-d8255503c087	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Between Shell House and Goat Gulch, Kalbarri National Park	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-27.8	114.133333							1974-09-27T00:00:00	27	9	1974	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2787954	348	D. Phillips	1987-10-29T00:00:00	CC_BY_4_0		Perry, G.			2021-10-16T13:05:00.974Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853855378	5a3b50fa-c882-4129-9405-38e54c0a73f3	99ca4fef-6ead-456d-8097-83e4c7a63954	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	E side of Lake Toolibin, S of road by track running N,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.937778	117.580278							1999-12-14T00:00:00	14	12	1999	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5559073	318			CC_BY_4_0		Warren, G.|Rose, P.			2021-10-16T13:04:59.131Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853845830	5a3b50fa-c882-4129-9405-38e54c0a73f3	82c7d481-5370-4a5f-adf0-c981ac32a3f4	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	14.4 km N along Indian Ocean drive from Jurien Bay,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.194049	115.024234	100.0						2001-04-26T00:00:00	26	4	2001	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5818540	9739			CC_BY_4_0		Davis, R.			2021-10-16T13:05:21.136Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853825797	5a3b50fa-c882-4129-9405-38e54c0a73f3	82578e2a-94a3-4c80-b0f5-c79cc298ea77	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	16 km from Port Gregory on the Port Gregory - Kalbarri Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.134167	114.239444							2002-01-02T00:00:00	2	1	2002	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6534899	10			CC_BY_4_0		Baker, K.			2021-10-16T13:04:58.141Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853821841	5a3b50fa-c882-4129-9405-38e54c0a73f3	82ba17b8-dc24-4a53-9023-53149ebaac5f	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	5 km S of Bromus	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.510662	121.621749	100.0						1995-08-22T00:00:00	22	8	1995	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4378008	40			CC_BY_4_0		Davis, R.			2021-10-16T13:04:59.738Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853809428	5a3b50fa-c882-4129-9405-38e54c0a73f3	79dc3efb-521c-4eb4-95d1-0642de4c3780	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Heinsman Rock, Balladonia Trck	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.116667	123.45							1985-11-25T00:00:00	25	11	1985	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789590	ANR 5188	B.J. Conn		CC_BY_4_0		Rodd, A.N.|Hardie, M.			2021-10-16T13:04:59.471Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853804698	5a3b50fa-c882-4129-9405-38e54c0a73f3	7c34c050-3cc3-437e-905a-e4c30b6ddcba	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Bookara road, Dongara	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.243056	114.931667	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2788047		A. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Campbell, W.D.			2021-10-16T13:04:58.212Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853796947	5a3b50fa-c882-4129-9405-38e54c0a73f3	70d7e27a-ccfa-475f-bac6-ac299bfdfa84	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	380 mile peg Carnarvon Highway [42 km S of Billabong Roadhouse on North West Coastal Highway]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-27.200833	114.61	3000.0						1962-09-26T00:00:00	26	9	1962	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789701	1974	A. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Beard, J.S.			2021-10-16T13:05:00.100Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853795385	5a3b50fa-c882-4129-9405-38e54c0a73f3	6cb6d51a-7d34-469e-b00a-36e24382fcae	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Near Cunderdin	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.658333	117.238056	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789698		A. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Aplin, T.E.H.			2021-10-16T13:04:57.374Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853791959	5a3b50fa-c882-4129-9405-38e54c0a73f3	697e08e0-a2b8-4400-a8db-ffba403548e7	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	3 miles S of Geraldton	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.813333	114.616667	3000.0						1963-01-07T00:00:00	7	1	1963	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789396	7760	J.G. Conran	1989-09-13T00:00:00	CC_BY_4_0		Royce, R.D.			2021-10-16T13:04:59.441Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853786450	5a3b50fa-c882-4129-9405-38e54c0a73f3	732f7229-8ee5-40ae-a227-6dd01ad9083c	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Norseman	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.196389	121.773056	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789566		J.G. Conran	1989-11-13T00:00:00	CC_BY_4_0		Campbell, W.D.			2021-10-16T13:05:00.242Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853783751	5a3b50fa-c882-4129-9405-38e54c0a73f3	6ffcac2e-5436-405a-b8f8-228dc8198fab	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Tammin	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.644722	117.481667	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789388		A.S. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Gardner, C.A.			2021-10-16T13:04:57.803Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853776717	5a3b50fa-c882-4129-9405-38e54c0a73f3	6e5ffb24-1a88-43f1-a717-a4ed079dd7b5	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Balla road, 1 mile E of North West Coastal Highway	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.05	114.683333	10000.0						1966-10-30T00:00:00	30	10	1966	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2788179	1072	J.G. Conran	1989-09-13T00:00:00	CC_BY_4_0		Burns, A.C.			2021-10-16T13:05:00.073Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853775423	5a3b50fa-c882-4129-9405-38e54c0a73f3	60b7749c-98a0-4c8b-9822-66de788e2fea	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Wongaburra Homestead, ca 22 km NNW of Beacon	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.276389	117.772222	3000.0						2000-11-05T00:00:00	5	11	2000	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6759289	4532	L.A. Craven		CC_BY_4_0		Lepschi, B.J.			2021-10-16T13:04:59.626Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853772064	5a3b50fa-c882-4129-9405-38e54c0a73f3	5d7afdbb-c323-4db1-9623-b05f5ec1e5f5	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	N of Ajana	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-27.948333	114.631389	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789221				CC_BY_4_0		Brockway, G.E.			2021-10-16T13:04:58.824Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853762740	5a3b50fa-c882-4129-9405-38e54c0a73f3	61fcbe45-b213-456d-a17a-3e48bea01170	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Near Hutt River, near Lynton near coast, between Geraldton and Carnarvon	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.211389	114.299722	3000.0						1932-09-20T00:00:00	20	9	1932	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789213	2715	A.S. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Blackall, W.E.			2021-10-16T13:04:58.267Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853755736	5a3b50fa-c882-4129-9405-38e54c0a73f3	55a1089b-a68b-4b28-b21a-d7f014912438	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Coronation Beach, c. 20 km N of Geraldton	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.548056	114.558333	3000.0						1982-01-13T00:00:00	13	1	1982	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2789620	9233			CC_BY_4_0		Demarz, H.			2021-10-16T13:04:59.133Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853754899	5a3b50fa-c882-4129-9405-38e54c0a73f3	5da35112-ab69-4dc7-b610-f09a10e6e404	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Wongan Hills, 194 km NE of Perth	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.816667	116.633333							1977-01-18T00:00:00	18	1	1977	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 1235729	5877	A.S. Mitchell	1980-07-14T00:00:00	CC_BY_4_0		Kenneally, K.F.			2021-10-16T13:04:57.080Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853750290	5a3b50fa-c882-4129-9405-38e54c0a73f3	5ef5a2c2-4112-48f5-ba21-7bdad975cba7	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Horrocks Tip access road, 3.0 km N of Horrocks-Northampton Road along White Cliffs Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.363278	114.426583	100.0						2002-04-16T00:00:00	16	4	2002	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6494447	1597			CC_BY_4_0		O'Sullivan, W.			2021-10-16T13:04:58.777Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853738822	5a3b50fa-c882-4129-9405-38e54c0a73f3	4ff85437-7548-4605-a169-34c806f5cb2a	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	16 km NE of Peak Charles, c. 43 km NW of Salmon Gums	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.779722	121.276944	3000.0						1979-11-12T00:00:00	12	11	1979	3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2788055	6486			CC_BY_4_0		Newbey, K.R.			2021-10-16T13:04:56.993Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853737301	5a3b50fa-c882-4129-9405-38e54c0a73f3	3f0349be-2706-4df2-844a-1474801d8f28	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Hibiscus	Alyogyne hakeifolia		SPECIES	Alyogyne hakeifolia (Giord.) Alefeld	Alyogyne hakeifolia	(Giord.) Alef.	AU	Coast road near Cliff Head, Eneabba	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.816389	115.266389	3000.0										3940993	3936909	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2787997		A. Mitchell	1980-06-03T00:00:00	CC_BY_4_0		Robb, D.			2021-10-16T13:05:19.371Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
