gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2854282735	5a3b50fa-c882-4129-9405-38e54c0a73f3	81bf0fce-3ab4-4beb-9098-4e63dd091866	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Site Gca 1, 8 km ENE of Cataby	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.716667	115.6	10000.0						1994-07-13T00:00:00	13	7	1994	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6590802		C. Doropoulos	2006-02-21T00:00:00	CC_BY_4_0		Armstrong, P.			2021-10-16T13:05:21.391Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854280785	5a3b50fa-c882-4129-9405-38e54c0a73f3	ae635850-ec8b-41e6-8c9a-b174b15e3eb8	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Moore River National Park: Brand Highway near Red River Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.09	115.762778	100.0						2007-03-21T00:00:00	21	3	2007	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7891776	3195			CC_BY_4_0		Thiele, K.R.			2021-10-16T13:05:02.293Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854273227	5a3b50fa-c882-4129-9405-38e54c0a73f3	93144178-6b98-4993-9e4e-a93f58d739a2	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	52 km W of Coolgardie Post Office along Great Eastern Highway. 6.2 km E of Dedari No. 8 Pumping Station Track. Coolgardie district	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.137778	120.685278	3000.0						2003-10-08T00:00:00	8	10	2003	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6842674	2258			CC_BY_4_0		Archer, B.|Ross, J.H.			2021-10-16T13:05:21.645Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854266849	5a3b50fa-c882-4129-9405-38e54c0a73f3	a368e3f6-510c-497d-832d-7b60dae49a93	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	WP 58, Ravensthorpe	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.476901	120.021357	10000.0						2005-03-06T00:00:00	6	3	2005	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7278330	LCS 10295	A.S. George	2006-09-14T00:00:00	CC_BY_4_0		Ang, L.|Mccreery, K.|Atkinson, J.			2021-10-16T13:05:22.093Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854265007	5a3b50fa-c882-4129-9405-38e54c0a73f3	afcd4fb5-0487-404b-8d91-883c013e9160	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	17 km SE of Warradarge roadhouse	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.107931	115.511176	100.0						1996-02-01T00:00:00	1	2	1996	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4440277	RD 481	B.J. Lepschi	1996-11-21T00:00:00	CC_BY_4_0		Davis, R.			2021-10-16T13:05:23.900Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854263478	5a3b50fa-c882-4129-9405-38e54c0a73f3	92617b71-a8fc-4d60-9985-016de56ae9c9	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	2 miles S of Marchagee	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.078889	116.066667	3000.0						1962-05-22T00:00:00	22	5	1962	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 1951874	1473	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Aplin, T.E.H.			2021-10-16T13:05:21.656Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854262759	5a3b50fa-c882-4129-9405-38e54c0a73f3	89779b5a-d891-4240-aa89-e3e27f85b707	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Gunyidi. (Gunyidi is ca 205 km SE of Geraldton). South-West Division	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.149722	116.083056	3000.0						1968-10-02T00:00:00	2	10	1968	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3292371	2648	A.S. George	1982-01-14T00:00:00	CC_BY_4_0		Ashby, A.M.			2021-10-16T13:05:21.419Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854262124	5a3b50fa-c882-4129-9405-38e54c0a73f3	8a1a2ac9-a1e4-4e96-8858-6330593077a1	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	8 miles N of Trayning	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.000833	117.791667	3000.0						1969-07-22T00:00:00	22	7	1969	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3291855	1888	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Brooker, M.I.H.			2021-10-16T13:05:23.004Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854258194	5a3b50fa-c882-4129-9405-38e54c0a73f3	7e8d415b-3866-4e76-b08b-62295d08e652	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Moore River National Park	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.083056	115.666667	3000.0						1970-08-06T00:00:00	6	8	1970	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3291766	9049	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Royce, R.D.			2021-10-16T13:05:23.446Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854255263	5a3b50fa-c882-4129-9405-38e54c0a73f3	9f3ffec6-fd22-4211-a38d-c5f8ddbbafb0	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	13 km SE PNC camp, 50 km NNE Streich Mound	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.016667	123.9							1987-03-24T00:00:00	24	3	1987	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3325679	DJP 1092			CC_BY_4_0		Pearson, D.J.			2021-10-16T13:05:22.008Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854247452	5a3b50fa-c882-4129-9405-38e54c0a73f3	98efb2bf-efda-4606-9642-53d764306620	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	8.1 km N of Cataby Roadhouse towards Badgingarra on Brand Highway	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.68516	115.485074	100.0						1996-01-21T00:00:00	21	1	1996	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4143124	2468	B.J. Lepschi		CC_BY_4_0		Lepschi, B.J.|Lally, T.R.			2021-10-16T13:05:00.636Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854231489	5a3b50fa-c882-4129-9405-38e54c0a73f3	74e01646-6c0a-4571-bb74-09bcc7c76e57	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Cockleshell Gully, 20 km NNE of Jurien	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.15	115.1							1987-09-27T00:00:00	27	9	1987	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3295532	844	B.J. Lepschi	1995-05-22T00:00:00	CC_BY_4_0		Alford, J.J.			2021-10-16T13:05:20.261Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854225706	5a3b50fa-c882-4129-9405-38e54c0a73f3	888e91fb-d0d9-4d6e-b3e6-6a9f61ad992f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Lake King to Salmon Gums road at turnoff to Peak Charles	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.881667	121.158056	3000.0						1976-07-30T00:00:00	30	7	1976	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 1653806	1710	A.S. George	1982-01-14T00:00:00	CC_BY_4_0		Trudgen, M.E.			2021-10-16T13:05:21.426Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854220305	5a3b50fa-c882-4129-9405-38e54c0a73f3	77d50521-59ee-41c3-82b9-8381ac7941e9	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Plot D, 25 km NNE Queen Victoria Spring	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.233333	123.683333							1990-10-25T00:00:00	25	10	1990	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3325539	DJP 999			CC_BY_4_0		Pearson, D.J.			2021-10-16T13:05:20.735Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854217120	5a3b50fa-c882-4129-9405-38e54c0a73f3	5e63598a-5bc8-4a85-979f-abfd4b95b666	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	On Eyre Highway 129 km W of Kalgoorlie, Map No 1, 2 nd location	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.74	120.082222	3000.0						1976-09-08T00:00:00	8	9	1976	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2432552	4072	B.J. Lepschi	1995-03-31T00:00:00	CC_BY_4_0		Whaite, T.|Whaite, J.			2021-10-16T13:05:20.228Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854215397	5a3b50fa-c882-4129-9405-38e54c0a73f3	6c87e666-2055-43fd-8290-3d1c4548c6f1	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	107.5 miles N of Perth on Brand Highway [ca 9 km NW of Cataby Road- house]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.6775	115.458056	3000.0						1973-10-27T00:00:00	27	10	1973	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3292045	2020	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Keighery, G.J.			2021-10-16T13:05:22.008Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854197857	5a3b50fa-c882-4129-9405-38e54c0a73f3	6f04bcf1-80f9-4017-b9fc-c403adae7cb6	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	3.4 km N along Agaton road, from North West road, W of Moora	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.533333	115.85							1992-04-28T00:00:00	28	4	1992	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2068672	1002	R.J. Cranfield	1992-06-30T00:00:00	CC_BY_4_0		Patrick, S.|Cranfield, R.J.			2021-10-16T13:05:20.458Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854169370	5a3b50fa-c882-4129-9405-38e54c0a73f3	58f6e1fb-19ed-4e09-bf3d-12a57ed5db50	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Roadside, W side of Brand Highway, ca 55 km N Gingin, 39 km N Gingin turnoff on Brand Highway (although >1 turnoff)	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.906389	115.640278							2001-12-21T00:00:00	21	12	2001	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6535054	3			CC_BY_4_0		Baker, K.			2021-10-16T13:05:18.876Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854164060	5a3b50fa-c882-4129-9405-38e54c0a73f3	5dab27c6-5d22-49f8-bdc4-b5c0ab25556d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	WP 59, Ravensthorpe	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.479358	120.020079	10000.0						2005-03-06T00:00:00	6	3	2005	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7278446		A.S. George	2006-09-14T00:00:00	CC_BY_4_0		Services, Landcare			2021-10-16T13:05:20.109Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854145574	5a3b50fa-c882-4129-9405-38e54c0a73f3	47c87dbe-1963-4a06-bce4-ef1e94e4e3d5	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Great Eastern Highway, ca 11 miles (17 km) W of Coolgardie	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.953333	120.971667	3000.0						1963-09-19T00:00:00	19	9	1963	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3291782		A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Willis, J.H.			2021-10-16T13:05:17.079Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854142699	5a3b50fa-c882-4129-9405-38e54c0a73f3	61a006b3-ed4c-4c66-8a22-9abcbbe40589	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	2 miles ENE of Kulja	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.466667	117.3							1971-09-13T00:00:00	13	9	1971	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3291987	11176			CC_BY_4_0		George, A.S.			2021-10-16T13:05:21.405Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854128743	5a3b50fa-c882-4129-9405-38e54c0a73f3	290009b8-1992-416d-99b1-37689d8552b6	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Near Korrelocking	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.199722	117.466667	3000.0						1920-08-22T00:00:00	22	8	1920	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3291820	686	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Gardner, C.A.			2021-10-16T13:05:18.429Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854125590	5a3b50fa-c882-4129-9405-38e54c0a73f3	4799238d-6f7b-49e4-a0b4-55e8bf49683f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Between No 7 Pumping Station and Woolgangie	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.214722	120.257222	3000.0										3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3291618	16	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Brockway, G.E.			2021-10-16T13:04:57.498Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854125451	5a3b50fa-c882-4129-9405-38e54c0a73f3	46a1a6b5-9546-4567-a81b-1f64f95ba584	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	1 mile S of Mogumber Siding	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.057778	116.035	3000.0						1965-09-17T00:00:00	17	9	1965	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3292339	6824	A.S. George	1982-01-14T00:00:00	CC_BY_4_0		George, A.S.			2021-10-16T13:04:57.471Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854122148	5a3b50fa-c882-4129-9405-38e54c0a73f3	50e17057-5ed3-4859-bae2-745327b52ddd	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	21 km SW of 90 Mile Tank, Frank Hann National Park, Norseman-Lake King road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.816667	120.543889	3000.0						1979-11-13T00:00:00	13	11	1979	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3292185	6569	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Newbey, K.R.			2021-10-16T13:04:57.131Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854117809	5a3b50fa-c882-4129-9405-38e54c0a73f3	2fad2899-256c-4018-bb19-243dc1eadbe4	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Yellowdine, 30 km E of Southern Cross	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.283889	119.588333	100.0						2004-03-18T00:00:00	18	3	2004	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6864619	6372			CC_BY_4_0		Sweedman, L.			2021-10-16T13:05:18.025Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854117433	5a3b50fa-c882-4129-9405-38e54c0a73f3	2d388c16-015f-44bc-9668-ef3a5185cf6f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Frank Hann National Park	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.706194	120.660722	100.0						2009-09-09T00:00:00	9	9	2009	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8752265	DAR 247			CC_BY_4_0		Rathbone, D.			2021-10-16T13:05:17.955Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854112315	5a3b50fa-c882-4129-9405-38e54c0a73f3	2cbdc94f-d647-4290-a6e9-62b87fbce67c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Gunyidi	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.149722	116.083056	3000.0						1968-10-02T00:00:00	2	10	1968	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3292053	2648	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Ashby, A.M.			2021-10-16T13:05:19.783Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854110846	5a3b50fa-c882-4129-9405-38e54c0a73f3	3caf5071-ddac-45bf-9989-a64f333407d0	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Norseman Lake King Track. 1.5 km SW of 90 (Ninety) Mile Tank. 87.7 km W of Coolgardie Esperance Highway	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.684722	120.686389	10000.0						2003-11-02T00:00:00	2	11	2003	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6835945	2471			CC_BY_4_0		Archer, B.			2021-10-16T13:05:19.050Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854095392	5a3b50fa-c882-4129-9405-38e54c0a73f3	13e7fb86-2e46-4ae8-877d-2c6c6e8708c2	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	24.5 km N Cundeelee on Queen Victoria Spring road, Queen Victoria Spring Nature Reserve	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.561111	123.865							1992-09-06T00:00:00	6	9	1992	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3325687	DJP 2701			CC_BY_4_0		Pearson, D.J.			2021-10-16T13:05:17.658Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854094777	5a3b50fa-c882-4129-9405-38e54c0a73f3	42626422-d579-4553-906b-8ee444aa6455	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Private property, corner of Yandanooka-Morawa road and Colegate road, 22.5 km NE of Yandanooka	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.173333	115.730556	3000.0						1994-10-24T00:00:00	24	10	1994	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4356950	313	B.J. Lepschi	1996-01-11T00:00:00	CC_BY_4_0		Carr, A.			2021-10-16T13:05:20.304Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854087088	5a3b50fa-c882-4129-9405-38e54c0a73f3	2a8b3180-c6bd-4cda-af6b-e0177415c732	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	W of Coorow	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.881667	116.015	3000.0						1962-09-25T00:00:00	25	9	1962	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3291839	1929	A.S. George	1982-01-15T00:00:00	CC_BY_4_0		Beard, J.S.			2021-10-16T13:05:17.064Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854077858	5a3b50fa-c882-4129-9405-38e54c0a73f3	364befc1-22ac-4807-897a-4ad16339ea37	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Gyrostemon	Gyrostemon racemiger		SPECIES	Gyrostemon racemiger H.Walter	Gyrostemon racemiger	H.Walter	AU	Spargoville, 78 miles from Norseman towards Coolgardie	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.233333	121.466667	3000.0						1968-09-04T00:00:00	4	9	1968	3718353	3718353	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3292363		A.S. George	1982-01-14T00:00:00	CC_BY_4_0		Phillips, M.E.			2021-10-16T13:05:19.820Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
