gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2854135299	5a3b50fa-c882-4129-9405-38e54c0a73f3	463ae8bf-4bbb-465d-895f-94ee1869eac2	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Cairn Hill, 10 km N of Moora	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.54216	116.038328	100.0						2000-09-27T00:00:00	27	9	2000	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6474322				CC_BY_4_0		Hamilton-Brown, S.|Hamilton-Brown, B.			2021-10-16T13:05:16.993Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854135085	5a3b50fa-c882-4129-9405-38e54c0a73f3	44cdc928-075a-4595-b625-757ae7cc182a	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Site 4, off Trig Road - (E of), 22 km SSE of Bindoon	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.448769	116.301473	2000.0						1996-11-18T00:00:00	18	11	1996	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4631730	1120			CC_BY_4_0		Allen, M.G.			2021-10-16T13:05:16.924Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854134761	5a3b50fa-c882-4129-9405-38e54c0a73f3	42ed0fdc-ae50-4836-9700-bc99a8a0b993	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Mercer Road Rock - off Mercer Road York, Transect 2, Forest Block A 47883	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.998383	116.649083	10000.0						2008-10-27T00:00:00	27	10	2008	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8033218	CJ 84	M. Hislop	2009-03-04T00:00:00	CC_BY_4_0		Wagner, B.|Goode, S.|Hooper, E.			2021-10-16T13:05:16.836Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854133256	5a3b50fa-c882-4129-9405-38e54c0a73f3	3ff3c0ae-4d5d-4349-9239-36df3f9ba020	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Hill above Elverdton Road, E off Ravensthorpe-Esperance Road, Ravensthorpe,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.6	120.15	10000.0						1988-10-29T00:00:00	29	10	1988	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4408551	6217	M. Hislop	2005-01-20T00:00:00	CC_BY_4_0		Croxford, E.J.			2021-10-16T13:05:20.419Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854133229	5a3b50fa-c882-4129-9405-38e54c0a73f3	3fad2bf0-01d9-4d97-846b-85b062886adc	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Site BQ8: Burma Road Reserve	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-28.936056	115.094667	100.0						2005-11-09T00:00:00	9	11	2005	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7555784	BS 319	M. Hislop	2007-06-13T00:00:00	CC_BY_4_0		Franks, A.|Branigan, S.|Smith, B.			2021-10-16T13:05:20.414Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854132739	5a3b50fa-c882-4129-9405-38e54c0a73f3	3cafe196-39fc-4d76-88f8-b5fef4f7d2df	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	44.5 km due SSW of Peak Eleanora on Ned's Corner Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.229444	121.103056							1983-08-10T00:00:00	10	8	1983	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3113329	MAB 1912			CC_BY_4_0		Burgman, M.A.|Layman, C.			2021-10-16T13:05:20.315Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854131078	5a3b50fa-c882-4129-9405-38e54c0a73f3	56aad2c8-a9ff-4962-87d0-6ab1a374e3dc	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	1 km SW Ruabon, on Wonnerup Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.651111	115.505833	3000.0						1987-11-09T00:00:00	9	11	1987	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3112764	9272			CC_BY_4_0		Keighery, G.J.			2021-10-16T13:04:57.313Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854130874	5a3b50fa-c882-4129-9405-38e54c0a73f3	55542792-a133-416e-b326-90be8ddeeb2f	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	3 km W of Mundaring Weir,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.958333	116.133056	3000.0						1969-10-05T00:00:00	5	10	1969	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4862619		B.J. Lepschi	1997-08-21T00:00:00	CC_BY_4_0		Dell, B.			2021-10-16T13:04:57.268Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854124896	5a3b50fa-c882-4129-9405-38e54c0a73f3	5634bace-f2e6-4139-90b5-80a1834640e0	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Durokoppin Nature Reserve, ca 25 km N of Kellerberrin	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.405	117.713333	10000.0						1985-10-17T00:00:00	17	10	1985	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6023568			2002-02-14T00:00:00	CC_BY_4_0		Darlington, L.			2021-10-16T13:05:20.974Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854124698	5a3b50fa-c882-4129-9405-38e54c0a73f3	54e45366-ceb4-4980-875c-2a7e2b10dd65	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	56 km WSW of Ravensthorpe	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.7725	119.505	3000.0						1983-10-01T00:00:00	1	10	1983	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3517136	9747	M. Hislop	2005-01-20T00:00:00	CC_BY_4_0		Newbey, K.			2021-10-16T13:05:20.930Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854122134	5a3b50fa-c882-4129-9405-38e54c0a73f3	50c17ac3-3645-4d09-90c7-3e2160b2fa70	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Intersection of Bibbulmun Track with Brookton Highway,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.201094	116.295452	100.0						2000-09-20T00:00:00	20	9	2000	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5755506	187			CC_BY_4_0		Macey, K.			2021-10-16T13:04:57.129Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854119821	5a3b50fa-c882-4129-9405-38e54c0a73f3	29a37aa0-4b41-48e9-b8af-24556b344198	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Western Titanium leases, 8 km S of Eneabba	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.883333	115.266667							1976-10-05T00:00:00	5	10	1976	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3371727	587			CC_BY_4_0		Griffin, E.A.			2021-10-16T13:05:20.622Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854119065	5a3b50fa-c882-4129-9405-38e54c0a73f3	24bdc5af-f335-4886-84d3-e8b175420018	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Waychincup National Park, junction of Waychincup Inlet access road and 4WD track to Waychinicup River (2.6 km SW off Cheyne Beach road, Map.1:50,000 Sheet.2528-11	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.868889	118.343611							1993-10-10T00:00:00	10	10	1993	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3457966	51			CC_BY_4_0		Hart, C.R.			2021-10-16T13:05:18.284Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854113368	5a3b50fa-c882-4129-9405-38e54c0a73f3	3313224a-1f21-4718-9f97-10eeaa539318	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	UCL, 26.2 km N of Eneabba on the Brand Highway (& 1 km N of Pit Road), site is located approx. 200 m W of the Highway	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.601722	115.178944	100.0						2008-06-17T00:00:00	17	6	2008	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7863179	SD 62 a			CC_BY_4_0		Westcott, V.			2021-10-16T13:05:16.065Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854113154	5a3b50fa-c882-4129-9405-38e54c0a73f3	3218eb04-8127-480a-a78f-14ec8ba033f7	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Barrington Q [Quarry]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.049722	116.0	3000.0						1984-12-06T00:00:00	6	12	1984	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3112721	10455			CC_BY_4_0		Demarz, H.			2021-10-16T13:05:19.958Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854111608	5a3b50fa-c882-4129-9405-38e54c0a73f3	473b7d94-7d80-490c-9bd5-833fba605487	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Watheroo National Park, intersection of Marchagee Track road and Coalara road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.150833	115.746944							1985-10-11T00:00:00	11	10	1985	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2521229	836	W.R. Barker	2013-09-16T00:00:00	CC_BY_4_0		Hoyle, N.			2021-10-16T13:04:56.832Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854110651	5a3b50fa-c882-4129-9405-38e54c0a73f3	3b5a872e-de65-4eef-a93d-5a3d65c970c5	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Site MR1, on crest 10.2 km W of Brand Highway on Orange Springs Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.031757	115.614175	3000.0						1999-11-15T00:00:00	15	11	1999	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6350119	MET 20378			CC_BY_4_0		Trudgen, M.|Archer, R.|Wood, M.			2021-10-16T13:05:19.019Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854109630	5a3b50fa-c882-4129-9405-38e54c0a73f3	21f8647f-2869-45bc-a2f0-c6e9b9c6c632	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	E of Churchmans Brook Reservoir,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.17	116.096389	3000.0						1976-10-11T00:00:00	11	10	1976	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5083737	128	W.R. Barker	1999-12-14T00:00:00	CC_BY_4_0		George, A.M.			2021-10-16T13:05:20.271Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854108806	5a3b50fa-c882-4129-9405-38e54c0a73f3	293773e1-bb91-4d92-b5e0-d86f4a0eaeb8	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Hartfield Road, Forestfield	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.0	116.033056	3000.0						1978-10-17T00:00:00	17	10	1978	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3112934				CC_BY_4_0		Cranfield, R.J.			2021-10-16T13:05:17.837Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854105832	5a3b50fa-c882-4129-9405-38e54c0a73f3	358cd8dc-b535-4db6-84c3-9e566ba1b17f	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	6 km from Jurien town on S side of Jurien East Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.261111	115.105556	10000.0						2000-07-28T00:00:00	28	7	2000	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5994977	215			CC_BY_4_0		Rose, M.			2021-10-16T13:05:17.592Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854105653	5a3b50fa-c882-4129-9405-38e54c0a73f3	348321a0-1de2-43da-a9a7-7bb7cc3795a7	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	N side of Watershed Road, 4.7 km from junction with Powley Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.817097	117.165645							1997-02-21T00:00:00	21	2	1997	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4702352	W 75.6	W.R. Barker		CC_BY_4_0		Bright, D.|Woodman, D.			2021-10-16T13:05:17.557Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854104485	5a3b50fa-c882-4129-9405-38e54c0a73f3	46d5d475-bd2a-4cf1-9026-4a486bb90a7b	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Eastern side of Yellowdine townsite	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.291667	119.645833	100.0						2012-08-09T00:00:00	9	8	2012	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 9095489	2522			CC_BY_4_0		Keighery, G.J.|Keighery, B.J.			2021-10-16T13:05:20.469Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854098870	5a3b50fa-c882-4129-9405-38e54c0a73f3	36862e30-4002-4bf7-a002-208445ba6154	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	S side of Jurien Road East, 4.6 km W of junction with the Brand Highway,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.237778	115.352222							1999-09-09T00:00:00	9	9	1999	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5681898	2327	J.W. Horn		CC_BY_4_0		Horn, J.W.			2021-10-16T13:04:56.936Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854096815	5a3b50fa-c882-4129-9405-38e54c0a73f3	2f2f6311-f8a6-4bca-bb8e-dbf84aa272a9	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Lambert Lane Nature Reserve, Byford	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.179722	116.007778	100.0						2013-10-03T00:00:00	3	10	2013	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8601607	17785			CC_BY_4_0		Keighery, G.J.			2021-10-16T13:05:17.362Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854096324	5a3b50fa-c882-4129-9405-38e54c0a73f3	2bf609a7-3a8b-4ed0-8b7b-d8593de285ff	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Millbrook Road [Albany]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-35.031389	117.879722	3000.0						1981-01-20T00:00:00	20	1	1981	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3112861	8676			CC_BY_4_0		Demarz, H.			2021-10-16T13:05:17.114Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854094921	5a3b50fa-c882-4129-9405-38e54c0a73f3	4329b9d0-0cfb-47c8-81d0-11d6befe45a2	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	19 km E of Green Head on Green Head-Jurien Road, foothills of Gairdner Range	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.066667	115.116667							1974-11-28T00:00:00	28	11	1974	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3113469	152			CC_BY_4_0		Halliday, T.A.			2021-10-16T13:05:20.332Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854091845	5a3b50fa-c882-4129-9405-38e54c0a73f3	3bc85978-1f1e-4ae8-a289-93252217e833	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Rest area near Green Range Club, Hassell Highway, E of Albany,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.668333	118.42	3000.0						1987-10-30T00:00:00	30	10	1987	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4451147	5944			CC_BY_4_0		Croxford, E.J.			2021-10-16T13:04:56.505Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854089953	5a3b50fa-c882-4129-9405-38e54c0a73f3	170da510-dea6-421f-8299-9e2cfcfec2c2	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Corner Frankland and Yerriminup Roads, Shire of Cranbrook	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.297778	117.4425							1984-12-09T00:00:00	9	12	1984	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4958519	4524			CC_BY_4_0		Croxford, E.J.			2021-10-16T13:05:19.842Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854089795	5a3b50fa-c882-4129-9405-38e54c0a73f3	1606deab-28f5-4257-b6d2-5a6f2ea38d62	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Farm track, Cockleshell Gully	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.25	115.083333	10000.0						1965-08-03T00:00:00	3	8	1965	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6636276				CC_BY_4_0		Davies, S.J.J.			2021-10-16T13:05:19.805Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854087800	5a3b50fa-c882-4129-9405-38e54c0a73f3	1cb30ac4-f654-426b-818b-c4daf9df9a0f	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Collie basin	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.365	116.148056	3000.0						1981-11-03T00:00:00	3	11	1981	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3113310	CJK 569			CC_BY_4_0		Koch, J.M.			2021-10-16T13:05:17.429Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854083535	5a3b50fa-c882-4129-9405-38e54c0a73f3	2108313b-9174-4539-89c9-c2adb255ca4a	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Northern side of Smokebush Road, near intersection with Trinca Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.465777	115.667808	100.0						2002-09-11T00:00:00	11	9	2002	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6144756	KCR 82			CC_BY_4_0		Richardson, K.C.			2021-10-16T13:05:13.771Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854080475	5a3b50fa-c882-4129-9405-38e54c0a73f3	1a7319c1-d7ca-4bc5-9b43-86cce13f42a2	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Darlington, Darling Range	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.914722	116.071667	3000.0										3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3112918				CC_BY_4_0		Helms, R.			2021-10-16T13:05:19.201Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854079078	5a3b50fa-c882-4129-9405-38e54c0a73f3	11b8f62a-487b-444d-bc7d-ceb735b2ce2b	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Shannon Rock, 25 km E of Northcliffe between Middleton Road and Shannon River,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.583333	116.393056	3000.0						1994-11-21T00:00:00	21	11	1994	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4440943	ARA 4947	J.R. Wheeler	1997-06-18T00:00:00	CC_BY_4_0		Annels, A.R.|Hearn, R.W.			2021-10-16T13:05:19.652Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854076615	5a3b50fa-c882-4129-9405-38e54c0a73f3	15871ad7-d6c8-4427-af9a-c68d32302185	Plantae	Tracheophyta	Magnoliopsida	Celastrales	Celastraceae	Tripterococcus	Tripterococcus brunonis		SPECIES	Tripterococcus brunonis Endl.	Tripterococcus brunonis	Endl.	AU	Kalbarri township, near P.M.G. tower	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-27.7	114.2							1982-09-25T00:00:00	25	9	1982	3698194	3698194	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3112896	8226			CC_BY_4_0		Corrick, M.G.			2021-10-16T13:05:17.084Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
