gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2437312411	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	cfc03e08-e26a-4f00-896a-e000588337b3	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Murch[ison] River.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589893A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Oldfield, A.F.			2021-11-11T12:35:18.162Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2437297887	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	d57cbf7b-dba7-43f7-a06d-716e32c55da5	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	SW Australia.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589895A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Clarke, W.B.			2021-11-11T12:34:34.464Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2437236052	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	ec745285-93d2-4746-b70a-5f808a76cf6b	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Near Murchison River.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589892A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Oldfield, A.F.			2021-11-11T12:34:36.867Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2437011101	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	d07b6210-479f-4147-8328-46e1025ca364	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Between Champion Bay and Port Gregory.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.5	114.4167	25000.0	0.0166666667					1877-01-01T00:00:00			1877	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589896A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Mueller, F.			2021-11-11T12:35:15.969Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436351107	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	8733fc63-7f7b-4998-a9bf-8093dc66d5ed	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	SW Australia.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589891A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Clarke, W.B.			2021-11-11T12:35:12.074Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436157160	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	75676658-62c5-4910-ae48-af340e4bab85	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	On the Kalbarri Road, 7 miles SE of Kalbarri.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-27.7667	114.2333	10000.0	0.0166666667					1966-09-08T00:00:00	8	9	1966	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0666762A	8659			CC_BY_4_0	Royal Botanic Gardens Board	Filson, R.B.			2021-11-11T12:35:10.038Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2436058518	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	56fadc61-a5e5-4125-b6cc-a3ab5e1c370f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	[No details given.]	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a													3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589888A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Oldfield, A.F.			2021-11-11T12:34:15.894Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435684551	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	3d90c847-b0fd-4010-8d3f-1211f3bd8064	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	7 mls E of Kojarina [=Kojarena], c. 17 mls E of Geraldton.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.7167	114.9667	10000.0	0.0166666667					1953-07-20T00:00:00	20	7	1953	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0526920A	4201			CC_BY_4_0	Royal Botanic Gardens Board	Melville, R.			2021-11-11T12:35:06.641Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435611986	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	36fd2150-1444-47eb-ad05-aa8333291680	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Medina.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-32.2167	115.8	10000.0	0.0166666667					1965-09-06T00:00:00	6	9	1965	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0603384A	5471			CC_BY_4_0	Royal Botanic Gardens Board	Turner, B.L.			2021-11-11T12:35:05.194Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435318803	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	29314540-dd79-4737-a5e6-ab55582157ff	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Near Fremantle.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-32.0667	115.75	25000.0	0.0166666667									3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589890A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Oldfield, A.F.			2021-11-11T12:34:10.674Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435258678	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	260ae21e-86b7-4d1e-b855-e3190de4bb92	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	C. 32 km NW of Eneabba.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-29.6167	115.05	25000.0	0.0166666667					1974-09-19T00:00:00	19	9	1974	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 2098754A	482			CC_BY_4_0	Royal Botanic Gardens Board	Reid, J.C.|Dupreez, N.			2021-11-11T12:35:04.080Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435230378	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	2481cfc5-3f60-4e28-946e-b14a11174150	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	E side of Brand Highway, 19 km S of Eneabba. Eneabba is 272 km N of Perth.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-29.9667	115.2833	10000.0	0.0166666667	160.0	0.0			1993-10-08T00:00:00	8	10	1993	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 2024399A	2287			CC_BY_4_0	Royal Botanic Gardens Board	Jobson, P.C.			2021-11-11T12:34:08.902Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435084993	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	1d04b9b6-12de-4ec5-ac23-a54846b5f85e	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	City Beach, 7.5 mls W of Perth.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-31.9167	115.75	10000.0	0.0166666667					1947-09-14T00:00:00	14	9	1947	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589887A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Willis, J.H.			2021-11-11T12:35:02.042Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435081488	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	1cbfb85b-69cd-4f55-9f09-91b1c4bfee27	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Mullewa, Geraldton Road.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-28.5167	115.5	10000.0	0.0166666667					1964-08-02T00:00:00	2	8	1964	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0589825A	WA 91			CC_BY_4_0	Royal Botanic Gardens Board	Galbraith, J.			2021-11-11T12:34:07.595Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434879799	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	1258a1e3-6f5c-4d2d-8d7d-dedc7afca521	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	Kalbarri National Park, c. 9 km along Ajana - Kalbarri road from Kalbarri towards the North-West Coastal Highway. (Map ref.: Sheet 1742 Kalbarri Ed.1.)	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-27.68	114.2428	1000.0	2.777778E-4	80.0	0.0			1992-10-26T00:00:00	26	10	1992	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 0714652A	900	Lyne, A.M.	1993-08-01T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Craven, L.A.|Zich, F.A.			2021-11-11T12:35:00.254Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434579746	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	02b07d6f-b56c-4029-b165-0ae6f249722a	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU	8 km S of Coorow on Three Springs - Moora Road.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-29.9667	116.05	10000.0	0.0166666667					1983-10-24T00:00:00	24	10	1983	3718339	3718339	PRESERVED_SPECIMEN	MEL	MEL	MEL 1558365A	1780			CC_BY_4_0	Royal Botanic Gardens Board	Forbes, S.J.			2021-11-11T12:34:56.902Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2419857266	63fa6322-9962-44a5-8691-24cdb26e1370	fc7267ff-e43e-4ec9-8b2c-6d4da8af0223	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.330303	115.495085	100.0										3718339	3718339	HUMAN_OBSERVATION			SEAB-7|2791				CC_BY_4_0					2021-10-05T14:12:46.577Z		COORDINATE_ROUNDED
2419850267	63fa6322-9962-44a5-8691-24cdb26e1370	03e581b6-4c0b-42b1-806d-b433154cb5ae	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.950704	115.763116	100.0										3718339	3718339	HUMAN_OBSERVATION			bold11|2791				CC_BY_4_0					2021-10-05T14:12:46.200Z		COORDINATE_ROUNDED
2419832956	63fa6322-9962-44a5-8691-24cdb26e1370	000bec49-e85d-466e-81df-178fdce1ff92	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.951456	115.757465	100.0										3718339	3718339	HUMAN_OBSERVATION			SW05|2791				CC_BY_4_0					2021-10-05T14:12:47.369Z		COORDINATE_ROUNDED
2419831409	63fa6322-9962-44a5-8691-24cdb26e1370	706c12c5-4da2-47cf-bd76-c65b62a2bfad	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.816309	115.77112	100.0										3718339	3718339	HUMAN_OBSERVATION			Hepb03|2791				CC_BY_4_0					2021-10-05T14:12:45.589Z		COORDINATE_ROUNDED
2419823047	63fa6322-9962-44a5-8691-24cdb26e1370	19a0ff0e-f3a8-4ebb-967e-6b5a9f58d923	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.426367	115.651052	100.0										3718339	3718339	HUMAN_OBSERVATION			SHE-3|2791				CC_BY_4_0					2021-10-05T14:12:44.290Z		COORDINATE_ROUNDED
2419819913	63fa6322-9962-44a5-8691-24cdb26e1370	7efb67ca-1e30-47e8-bf26-eb72ed03cc4c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.95346	115.765007	100.0										3718339	3718339	HUMAN_OBSERVATION			bold05|2791				CC_BY_4_0					2021-10-05T14:12:42.948Z		COORDINATE_ROUNDED
2419817873	63fa6322-9962-44a5-8691-24cdb26e1370	e39f401e-1c8d-4f70-8342-466218c9998a	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.943661	115.771207	100.0										3718339	3718339	HUMAN_OBSERVATION			bold12|2791				CC_BY_4_0					2021-10-05T14:12:46.201Z		COORDINATE_ROUNDED
2419807231	63fa6322-9962-44a5-8691-24cdb26e1370	2db8478a-ff53-41d5-ad14-b2a24e4b0da6	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.811831	115.775	100.0										3718339	3718339	HUMAN_OBSERVATION			Pinn02|2791				CC_BY_4_0					2021-10-05T14:12:43.788Z		COORDINATE_ROUNDED
2419805007	63fa6322-9962-44a5-8691-24cdb26e1370	176fa0d4-d60b-49f7-8f7d-e536dc66884a	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.914148	115.692277	100.0										3718339	3718339	HUMAN_OBSERVATION			YALG-2|2791				CC_BY_4_0					2021-10-05T14:12:46.303Z		COORDINATE_ROUNDED
2419800830	63fa6322-9962-44a5-8691-24cdb26e1370	dbae569c-89c2-43e7-9b09-540859bd2704	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.454022	115.590692	100.0										3718339	3718339	HUMAN_OBSERVATION			wilb04|2791				CC_BY_4_0					2021-10-05T14:12:47.528Z		COORDINATE_ROUNDED
2419796802	63fa6322-9962-44a5-8691-24cdb26e1370	6a4c5973-0276-477a-ba60-b752fb71e34e	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.50965	115.681931	100.0										3718339	3718339	HUMAN_OBSERVATION			zYAN2|2791				CC_BY_4_0					2021-10-05T14:12:46.672Z		COORDINATE_ROUNDED
2419789537	63fa6322-9962-44a5-8691-24cdb26e1370	c48546ae-e769-42bf-8ec5-7c6689f74638	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.412818	115.57695	100.0										3718339	3718339	HUMAN_OBSERVATION			wilb06|2791				CC_BY_4_0					2021-10-05T14:12:46.372Z		COORDINATE_ROUNDED
2419235067	16e7e918-38c8-4679-a612-22d933d34946	36c10c81-9084-4167-93c3-99986cf29bd0	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.91437	115.691982	300.0						1993-01-01T00:00:00	1	1	1993	3718339	3718339	HUMAN_OBSERVATION			15822		CALM survey team		CC_BY_4_0					2021-10-05T14:49:33.709Z		COORDINATE_ROUNDED
2419233374	16e7e918-38c8-4679-a612-22d933d34946	98c7d51e-6871-4a85-b5b7-59bf4e9b9ed8	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.426584	115.650765	300.0						1993-01-01T00:00:00	1	1	1993	3718339	3718339	HUMAN_OBSERVATION			15821		CALM survey team		CC_BY_4_0					2021-10-05T14:49:31.137Z		COORDINATE_ROUNDED
2419231545	16e7e918-38c8-4679-a612-22d933d34946	6c5de141-b19f-4c89-a187-929d8a0b41ca	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.330514	115.494805	300.0						1993-01-01T00:00:00	1	1	1993	3718339	3718339	HUMAN_OBSERVATION			15820		CALM survey team		CC_BY_4_0					2021-10-05T14:49:34.547Z		COORDINATE_ROUNDED
1937419476	d7349b4a-5b9e-414f-94a2-418af65425ce	a3d05570-e4ee-4fd3-8270-f86c987dfb26	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-31.853879	115.762467	500.0	0.01667					1985-01-01T00:00:00			1985	3718339	3718339	HUMAN_OBSERVATION	UQ	ConsAtlas	waust5.dat-W195-1-1463-2				CC_BY_4_0					2021-10-05T13:55:39.039Z		
1937417130	d7349b4a-5b9e-414f-94a2-418af65425ce	3dcf949b-7880-44e8-acbb-26c137cc6abb	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-32.866667	115.674376	1000.0	0.01667					1980-01-01T00:00:00			1980	3718339	3718339	HUMAN_OBSERVATION	UQ	ConsAtlas	waust5.dat-W227-2-1925-1				CC_BY_4_0					2021-10-05T13:55:33.968Z		
1937414423	d7349b4a-5b9e-414f-94a2-418af65425ce	68a48abe-6be9-4354-9f98-4e3a33524848	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-32.866667	115.674376	1000.0	0.01667					1980-01-01T00:00:00			1980	3718339	3718339	HUMAN_OBSERVATION	UQ	ConsAtlas	waust5.dat-W227-1-1909-3				CC_BY_4_0					2021-10-05T13:55:30.123Z		
1937399767	d7349b4a-5b9e-414f-94a2-418af65425ce	25800f63-7bbc-4e38-98f7-e35b5e7a43cc	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-31.448465	115.62915	20000.0	0.01667					1979-01-01T00:00:00			1979	3718339	3718339	HUMAN_OBSERVATION	UQ	ConsAtlas	waust5.dat-W086-1-872-4				CC_BY_4_0					2021-10-05T13:55:36.414Z		
1937391364	d7349b4a-5b9e-414f-94a2-418af65425ce	85929695-50e1-47e9-9169-a41b99f65925	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-29.416667	115.25	2000.0	2.778E-4					1982-01-01T00:00:00			1982	3718339	3718339	HUMAN_OBSERVATION	UQ	ConsAtlas	waust5.dat-W141-1-1071-3				CC_BY_4_0					2021-10-05T13:55:29.857Z		
1937389366	d7349b4a-5b9e-414f-94a2-418af65425ce	798ef3cc-d646-4bf9-8870-b9ae583e4606	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Tersonia	Tersonia cyathiflora		SPECIES	Tersonia cyathiflora (Fenzl) A.S.George ex J.W.Green	Tersonia cyathiflora	(Fenzl) A.S.George ex J.W.Green	AU		Western Australia	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-32.866667	115.674376	1000.0	0.01667					1980-01-01T00:00:00			1980	3718339	3718339	HUMAN_OBSERVATION	UQ	ConsAtlas	waust5.dat-W227-3-1947-5				CC_BY_4_0					2021-10-05T13:55:34.545Z		
