gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3068081075	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71668461	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.072084	150.2025	27.0						2021-02-22T15:15:00	22	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71668461		gillbsydney	2021-03-21T00:51:20	CC_BY_NC_4_0	gillbsydney	gillbsydney			2021-11-18T00:03:16.824Z	StillImage	
3067997802	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71580547	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.556258	150.277567	4.0						2021-03-20T10:18:00	20	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71580547		terra_australis	2021-03-19T23:20:49	CC_BY_NC_4_0	terra_australis	terra_australis			2021-11-17T23:22:00.415Z	StillImage	COORDINATE_ROUNDED
3061779411	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71347318	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.718411	150.356848	28930.0						2021-03-08T10:45:00	8	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71347318		BMRM Ecological Surveys	2021-03-16T05:30:20	CC_BY_NC_4_0	BMRM Ecological Surveys	BMRM Ecological Surveys			2021-11-17T23:44:07.687Z	StillImage	COORDINATE_ROUNDED
3061772569	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71122302	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.724285	150.300293							2021-03-13T12:34:13	13	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71122302		Thomas Mesaglio	2021-03-13T11:35:48	CC_BY_NC_4_0	Phil	Phil			2021-11-18T00:03:18.819Z	StillImage	COORDINATE_ROUNDED
3061749133	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71347211	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.688081	150.291028	28930.0						2021-03-08T10:27:00	8	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71347211		BMRM Ecological Surveys	2021-03-16T05:26:14	CC_BY_NC_4_0	BMRM Ecological Surveys	BMRM Ecological Surveys			2021-11-17T23:44:03.897Z	StillImage	COORDINATE_ROUNDED
3061675433	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71415136	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.730328	150.28763	161.0						2021-03-14T11:30:48	14	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71415136		thereselc	2021-03-17T10:22:02	CC_BY_NC_4_0	thereselc	thereselc			2021-11-17T23:43:32.875Z	StillImage	COORDINATE_ROUNDED
3061646820	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71351032	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.080536	150.150072	664.0						2021-03-16T00:30:37	16	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71351032		Casey	2021-03-16T08:09:54	CC_BY_NC_4_0	Casey	Casey			2021-11-17T23:22:14.989Z	StillImage	COORDINATE_ROUNDED
3061554864	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71152766	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.537888	150.305053	4.0						2021-03-13T09:53:04	13	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	71152766		Lucy Taylor	2021-03-13T19:50:33	CC_BY_NC_4_0	Lucy Taylor	Lucy Taylor			2021-11-17T23:44:30.167Z	StillImage	COORDINATE_ROUNDED
3059131675	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70492621	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.73153	150.284653	4.0						2021-02-27T12:31:33	27	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70492621		Pippa James	2021-03-03T10:22:56	CC_BY_NC_4_0	Pippa James	Pippa James			2021-11-17T23:43:56.041Z	StillImage	COORDINATE_ROUNDED
3059130631	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70474026	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.090433	150.141798	158.0						2021-02-20T12:18:52	20	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70474026		PQuinton	2021-03-03T00:34:44	CC_BY_NC_4_0	PQuinton	PQuinton			2021-11-17T23:21:58.297Z	StillImage	COORDINATE_ROUNDED
3059123650	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70541308	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.556387	150.277847	4.0						2021-03-04T10:38:04	4	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70541308		Margaret Sky	2021-03-04T05:27:15	CC_BY_NC_4_0	Margaret Sky	Margaret Sky			2021-11-17T23:44:03.038Z	StillImage	COORDINATE_ROUNDED
3059122425	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70385264	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.099944	150.305014							2021-02-27T10:52:00	27	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70385264		tom_brennan	2021-03-01T10:58:32	CC_BY_NC_4_0	tom_brennan	tom_brennan			2021-11-17T23:22:00.135Z	StillImage	COORDINATE_ROUNDED
3059121566	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70836148	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.872131	150.057872	28902.0						2021-03-08T11:44:00	8	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70836148		helen_y	2021-03-08T21:03:33	CC_BY_NC_4_0	helen_y	helen_y			2021-11-17T23:43:49.335Z	StillImage	COORDINATE_ROUNDED
3059110785	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70477430	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.438603	150.181473	30.0						2021-03-03T12:50:20	3	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70477430		Mike Young	2021-03-03T01:52:15	CC_BY_NC_4_0	Mike Young	Mike Young			2021-11-17T23:43:19.898Z	StillImage	COORDINATE_ROUNDED
3059110582	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70419722	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.254663	150.098075	20.0						2021-03-01T12:22:00	1	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70419722		Chris Jonkers	2021-03-01T23:54:49	CC_BY_NC_4_0	Chris Jonkers	Chris Jonkers			2021-11-17T23:43:48.449Z	StillImage	COORDINATE_ROUNDED
3059105678	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70493436	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.712495	150.311944	4835.0						2021-03-02T12:29:22	2	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70493436		Melinda	2021-03-03T11:03:55	CC_BY_NC_4_0	Melinda	Melinda			2021-11-17T23:22:08.571Z	StillImage	COORDINATE_ROUNDED
3059105385	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70385265	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.09339	150.313693							2021-02-27T13:57:00	27	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70385265		tom_brennan	2021-03-01T10:58:32	CC_BY_NC_4_0	tom_brennan	tom_brennan			2021-11-18T00:03:19.979Z	StillImage	COORDINATE_ROUNDED
3059074683	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70810946	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.101591	150.21675	122.0						2021-03-08T23:02:00	8	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70810946		Karen Weaving	2021-03-08T13:00:22	CC_BY_NC_4_0	mirv	mirv			2021-11-17T23:44:07.992Z	StillImage	COORDINATE_ROUNDED
3059073031	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70772320	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.73045	150.28653	20.0						2021-03-07T18:14:34	7	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70772320		Alison	2021-03-07T22:15:24	CC_BY_NC_4_0	Alison	Alison			2021-11-17T23:44:03.531Z	StillImage	
3059065932	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70865503	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.728364	150.28994	253.0						2021-03-09T04:31:16	9	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70865503		helen_y	2021-03-09T08:39:39	CC_BY_NC_4_0	lily_quentemiyer	lily_quentemiyer			2021-11-17T23:43:18.020Z	StillImage	COORDINATE_ROUNDED
3059022726	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70969242	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.732185	150.285428	349.0						2021-03-08T14:56:03	8	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70969242		pintman	2021-03-10T23:38:16	CC_BY_NC_4_0	pintman	pintman			2021-11-18T00:03:15.417Z	StillImage	COORDINATE_ROUNDED
3058976805	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70240107	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.444053	150.180153	37.0						2021-02-27T11:35:35	27	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70240107		Linda Roy	2021-02-27T07:31:22	CC_BY_NC_4_0	Linda Roy	Linda Roy			2021-11-17T23:22:05.717Z	StillImage	COORDINATE_ROUNDED
3058919937	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70592241	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.55748	150.277895	4.0						2021-03-04T08:47:16	4	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70592241		Margaret Sky	2021-03-05T04:11:01	CC_BY_NC_4_0	Margaret Sky	Margaret Sky			2021-11-17T23:44:29.081Z	StillImage	
3058919114	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70858397	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.730595	150.28685	5.0						2021-03-09T12:38:02	9	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70858397		laurenwright9	2021-03-09T04:31:22	CC_BY_NC_4_0	laurenwright9	laurenwright9			2021-11-17T23:44:00.543Z	StillImage	
3058888957	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70580708	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.56028	150.276855	7.0						2021-03-04T08:29:41	4	3	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70580708		Margaret Sky	2021-03-04T23:48:04	CC_BY_NC_4_0	Margaret Sky	Margaret Sky			2021-11-17T23:44:59.598Z	StillImage	
3058868451	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70385802	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.730612	150.286653	4.0						2021-02-28T17:08:26	28	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70385802		Alison	2021-03-01T11:18:48	CC_BY_NC_4_0	Alison	Alison			2021-11-17T23:43:39.325Z	StillImage	COORDINATE_ROUNDED
3058811093	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70384747	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.093705	150.315107							2021-02-27T14:22:00	27	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70384747		tom_brennan	2021-03-01T10:42:12	CC_BY_NC_4_0	tom_brennan	tom_brennan			2021-11-18T00:03:03.720Z	StillImage	COORDINATE_ROUNDED
3058725778	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/70183959	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.750325	150.273509	229.0						2021-02-26T11:42:46	26	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	70183959		Linda Roy	2021-02-26T04:47:05	CC_BY_NC_4_0	Linda Roy	Linda Roy			2021-11-17T23:44:13.299Z	StillImage	COORDINATE_ROUNDED
3051851301	e3ce628e-9683-4af7-b7a9-47eef785d3bb	00e871de-1bbe-4ca6-adf3-89b6d1370bbd	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii	Maiden & Betche	AU		New South Wales	PRESENT		17726825-3aa2-4fbc-b0e3-303d3fc5702f	-33.444049	150.180038							2021-02-19T10:13:00	19	2	2021	5538683	5538683	HUMAN_OBSERVATION				questagame-417481	<a href='https://bee.questagame.com/#/profile/16774?questagame_user_id=16774'>Sog (Master)</a> | <a href='https://bee.questagame.com/#/profile/36403?questagame_user_id=36403'>KatieS (Medium)</a> | <a href='https://bee.questagame.com/#/profile/31485?questagame_user_id=31485'>David (Medium)</a> | <a href='https://bee.questagame.com/#/profile/11860?questagame_user_id=11860'>Lonnia (Low)</a>		CC_BY_NC_4_0		<a href='https://bee.questagame.com/#/profile/1864?questagame_user_id=1864'>David Boccalatte | questagame.com</a>			2021-10-17T12:11:38.884Z	StillImage	
3051850385	e3ce628e-9683-4af7-b7a9-47eef785d3bb	77428a35-5709-4f8d-a3be-1cd6424dcf0e	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii	Maiden & Betche	AU		New South Wales	PRESENT		17726825-3aa2-4fbc-b0e3-303d3fc5702f	-33.732752	150.284164							2021-02-19T14:43:00	19	2	2021	5538683	5538683	HUMAN_OBSERVATION				questagame-417672	<a href='https://bee.questagame.com/#/profile/16774?questagame_user_id=16774'>Sog (Master)</a> | <a href='https://bee.questagame.com/#/profile/1864?questagame_user_id=1864'>David Boccalatte (Medium)</a>		CC_BY_NC_4_0		<a href='https://bee.questagame.com/#/profile/36403?questagame_user_id=36403'>KatieS | questagame.com</a>			2021-10-17T12:11:49.596Z	StillImage	
3044958741	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69912811	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.624212	150.404188	4.0						2021-02-21T09:57:24	21	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69912811		Margaret Sky	2021-02-21T09:27:59	CC_BY_NC_4_0	Margaret Sky	Margaret Sky			2021-11-18T00:02:46.410Z	StillImage	COORDINATE_ROUNDED
3044921265	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69661101	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.088805	150.139918	122.0						2021-02-13T14:33:00	13	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69661101		PQuinton	2021-02-16T07:36:56	CC_BY_NC_4_0	PQuinton	PQuinton			2021-11-17T23:42:55.406Z	StillImage	COORDINATE_ROUNDED
3044900655	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69834458	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.329708	150.15962							2021-02-10T14:11:00	10	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69834458		Chris Jonkers	2021-02-19T23:32:23	CC_BY_NC_4_0	Chris Jonkers	Chris Jonkers			2021-11-17T23:21:58.689Z	StillImage	COORDINATE_ROUNDED
3044899740	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69896876	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-33.722925	150.283983	1185.0						2021-02-21T12:46:51	21	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69896876		dindyb	2021-02-21T01:47:44	CC_BY_NC_4_0	dindyb	dindyb			2021-11-17T23:43:45.315Z	StillImage	COORDINATE_ROUNDED
3044896279	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69661103	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.08882	150.139778	15.0						2021-02-13T14:33:00	13	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69661103		PQuinton	2021-02-16T07:36:58	CC_BY_NC_4_0	PQuinton	PQuinton			2021-11-18T00:03:04.050Z	StillImage	COORDINATE_ROUNDED
3044895291	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69661102	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.088864	150.139811	15.0						2021-02-13T14:33:00	13	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69661102		PQuinton	2021-02-16T07:36:56	CC_BY_NC_4_0	PQuinton	PQuinton			2021-11-17T23:43:36.817Z	StillImage	COORDINATE_ROUNDED
3044868346	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69665815	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.079606	150.206979							2021-02-13T10:34:00	13	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69665815		tom_brennan	2021-02-16T11:17:02	CC_BY_NC_4_0	tom_brennan	tom_brennan			2021-11-18T00:03:03.027Z	StillImage	COORDINATE_ROUNDED
3044867344	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69665269	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.103605	150.209744							2021-02-14T15:29:00	14	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69665269		tom_brennan	2021-02-16T10:53:39	CC_BY_NC_4_0	tom_brennan	tom_brennan			2021-11-17T23:43:50.271Z	StillImage	COORDINATE_ROUNDED
3044860311	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69665270	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.103601	150.211143							2021-02-14T12:03:00	14	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69665270		tom_brennan	2021-02-16T10:53:40	CC_BY_NC_4_0	tom_brennan	tom_brennan			2021-11-17T23:44:22.060Z	StillImage	COORDINATE_ROUNDED
3044856330	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/69665816	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus forsythii		SPECIES	Actinotus forsythii Maiden & Betche	Actinotus forsythii		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.081638	150.186849							2021-02-13T11:44:00	13	2	2021	5538683	5538683	HUMAN_OBSERVATION	iNaturalist	Observations	69665816		tom_brennan	2021-02-16T11:17:02	CC_BY_NC_4_0	tom_brennan	tom_brennan			2021-11-17T23:43:57.249Z	StillImage	COORDINATE_ROUNDED
