gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2854249131	5a3b50fa-c882-4129-9405-38e54c0a73f3	85b2effe-c6b1-4c62-902e-7be0052dc770	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Site 142, 4 km SSW of Table Hill	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.627129	117.020693	100.0						1997-09-09T00:00:00	9	9	1997	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4779401	762			CC_BY_4_0		Trenowden, D.			2021-10-16T13:05:21.323Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854246612	5a3b50fa-c882-4129-9405-38e54c0a73f3	a79421ed-045c-4c69-af5e-8a47ae6a6999	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Site 20, 3.5 km SSW of Carinyah	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.132112	116.168151	2000.0						1997-07-17T00:00:00	17	7	1997	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4762762	3920			CC_BY_4_0		Davis, R.			2021-10-16T13:05:00.235Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854246300	5a3b50fa-c882-4129-9405-38e54c0a73f3	723f67fe-5fc0-460c-bd25-327ce3a2663e	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Junction York and Northam Roads (31 mile peg)	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.861667	116.265	3000.0						1956-10-14T00:00:00	14	10	1956	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872587	523			CC_BY_4_0		Green, J.W.			2021-10-16T13:05:20.854Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854243175	5a3b50fa-c882-4129-9405-38e54c0a73f3	a415c1ef-8780-4503-9bb4-5f9013030c7b	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Capel	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.553333	115.558333	3000.0						1951-09-15T00:00:00	15	9	1951	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2871297	3792			CC_BY_4_0		Royce, R.D.			2021-10-16T13:05:23.508Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854242413	5a3b50fa-c882-4129-9405-38e54c0a73f3	9f7feeb2-25e3-4eb0-a4a4-24745609caff	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Site 78, 12 km SE of Noggerup	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.651017	116.254566	100.0						1997-09-09T00:00:00	9	9	1997	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4825101	1912			CC_BY_4_0		Jurjevich, P.A.			2021-10-16T13:05:23.371Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854238020	5a3b50fa-c882-4129-9405-38e54c0a73f3	96103730-d518-4462-a83a-f5f9d8ee664c	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Boyanup	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.481667	115.724722	3000.0						1951-09-09T00:00:00	9	9	1951	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2871149	3767			CC_BY_4_0		Royce, R.D.			2021-10-16T13:05:00.546Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854235927	5a3b50fa-c882-4129-9405-38e54c0a73f3	a32d1583-d97c-4331-b125-5fb80613be7d	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	South Stirling Rubbish Reserve, Chillinup Road, Albany E,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.583333	118.213333	3000.0						1985-08-28T00:00:00	28	8	1985	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4372565	4201			CC_BY_4_0		Croxford, E.J.			2021-10-16T13:05:00.114Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854230577	5a3b50fa-c882-4129-9405-38e54c0a73f3	7fc2a6d9-aeef-4630-a45c-ffa136a73bd5	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea	calcaria	SUBSPECIES	Kennedia coccinea subsp. calcaria Lally	Kennedia coccinea subsp. calcaria	Lally	AU	Lake Pollard Walk, Yalgorup National Park	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.823333	115.652111	3000.0						2003-09-20T00:00:00	20	9	2003	8751325	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6781225	384	M. Hislop	2015-07-01T00:00:00	CC_BY_4_0		Foreman, P.			2021-10-16T13:05:20.986Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854224319	5a3b50fa-c882-4129-9405-38e54c0a73f3	65549406-1519-47a0-bfff-f8e0cca65225	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Young River. Ca 8 km NW of Young River crossing on Ravensthorpe- Esperance main road. (Young River is ca 70 km W of Esperance)	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.75	121.166667	10000.0						1968-09-26T00:00:00	26	9	1968	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2871564	2779			CC_BY_4_0		Donner, N.N.			2021-10-16T13:05:22.655Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854222502	5a3b50fa-c882-4129-9405-38e54c0a73f3	9378ea22-63b7-42cc-90ed-ffbb4351f4cd	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	King River Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.931389	117.905	3000.0						1951-08-15T00:00:00	15	8	1951	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2875942	3735	J.R. Wheeler	1994-07-12T00:00:00	CC_BY_4_0		Royce, R.D.			2021-10-16T13:05:23.057Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854219215	5a3b50fa-c882-4129-9405-38e54c0a73f3	981af839-c5fb-4ca0-95e1-7ec4685b460e	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	2 km NW of Darlington	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.902222	116.056389	3000.0						1979-08-04T00:00:00	4	8	1979	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872072	42			CC_BY_4_0		Armstrong, P.			2021-10-16T13:04:59.718Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854215886	5a3b50fa-c882-4129-9405-38e54c0a73f3	6f8d6d72-f627-4252-a7cc-9d762818a464	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Swamp Road N of Bremer Bay	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.391389	119.376389	3000.0										2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2871610	44			CC_BY_4_0		Laws, J.M.			2021-10-16T13:05:22.112Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854215108	5a3b50fa-c882-4129-9405-38e54c0a73f3	77f2a445-a2e7-42ec-8e83-d7f8af47e6f7	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	McCorkill Forest Block, Fire Effects plot, 22 km WNW of Nannup	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.90425	115.537889	3000.0						2009-11-11T00:00:00	11	11	2009	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8942307	24443			CC_BY_4_0		Cranfield, R.J.			2021-10-16T13:05:18.756Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854214314	5a3b50fa-c882-4129-9405-38e54c0a73f3	729beae1-ca06-46f3-97f6-c3b2664fa0f4	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Greenmount, Darling Range	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.900278	116.035278	10000.0						1897-08-25T00:00:00	25	8	1897	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2871971				CC_BY_4_0		Helms, R.			2021-10-16T13:05:18.631Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854214024	5a3b50fa-c882-4129-9405-38e54c0a73f3	90473102-f607-464b-99ec-76363d17709e	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Mammoth Cave, entrance at Caves road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.059167	115.028889	100.0						2007-12-11T00:00:00	11	12	2007	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8231214	7267			CC_BY_4_0		Sweedman, L.S.J.			2021-10-16T13:05:22.975Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854213508	5a3b50fa-c882-4129-9405-38e54c0a73f3	8ce19d72-114d-4ae7-a572-d6ca15d0a2eb	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	BCRC site 3, Willmott Forest Block, Bevan Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.652794	116.972445	100.0						2007-10-09T00:00:00	9	10	2007	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8062781	494			CC_BY_4_0		Dornan, C.P.			2021-10-16T13:05:22.836Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854212696	5a3b50fa-c882-4129-9405-38e54c0a73f3	6951e62f-2910-4ac7-a9d4-4d284cdb9d6c	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea	calcaria	SUBSPECIES	Kennedia coccinea subsp. calcaria Lally	Kennedia coccinea subsp. calcaria	Lally	AU	Granite Hill Road, off Takalarup Road, Albany N,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.71	118.075	3000.0						1984-10-07T00:00:00	7	10	1984	8751325	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4372743	3468		2010-10-14T00:00:00	CC_BY_4_0		Croxford, E.J.			2021-10-16T13:05:19.988Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854212256	5a3b50fa-c882-4129-9405-38e54c0a73f3	64ef972d-02f0-4dfb-8c5a-3831ba13c77b	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Plot GA1ab, Davis Road, 3.2km east of Bussell Highway, Warren Botanical District	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.045	115.138889							1992-09-25T00:00:00	25	9	1992	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4436792	ARA 2354	R.J. Cranfield	1993-06-22T00:00:00	CC_BY_4_0		Annels, A.R.			2021-10-16T13:05:22.643Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854211386	5a3b50fa-c882-4129-9405-38e54c0a73f3	5f4c4ecb-537d-4687-8a7c-3b99d0d73e28	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Baste #2 Track, Southern Beekeepers Reserve, c. 6 km NE of Cervantes	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.45	115.116667							1986-09-02T00:00:00	2	9	1986	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2689677	4010			CC_BY_4_0		Burbidge, A.H.			2021-10-16T13:05:22.474Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854211124	5a3b50fa-c882-4129-9405-38e54c0a73f3	91224779-9783-4d21-ac80-ffc029f66566	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Darlington	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.914722	116.071667	3000.0						1949-10-17T00:00:00	17	10	1949	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872668				CC_BY_4_0		Roack, B.			2021-10-16T13:04:59.524Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854211088	5a3b50fa-c882-4129-9405-38e54c0a73f3	90f4327c-eab1-4443-8e07-7f9d4ab27bb4	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea	coccinea	SUBSPECIES	Kennedia coccinea subsp. coccinea	Kennedia coccinea subsp. coccinea		AU	SEC line, Pallinup River Reserve, Hassell Highway, Albany E,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.343333	118.676389	3000.0						1986-08-16T00:00:00	16	8	1986	9002857	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4372727	5091		2010-10-14T00:00:00	CC_BY_4_0		Croxford, E.J.			2021-10-16T13:04:59.518Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854210309	5a3b50fa-c882-4129-9405-38e54c0a73f3	8bdc0604-454e-4a5a-8d51-068669310a2f	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Gooseberry Hill, S of the Knoll near Perth	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.961389	116.058333	3000.0						1965-08-28T00:00:00	28	8	1965	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872226	kacb 12346			CC_BY_4_0		Beauglehole, A.C.			2021-10-16T13:04:59.154Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854210146	5a3b50fa-c882-4129-9405-38e54c0a73f3	844ab6ea-3059-4e6c-9470-9382132d8197	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	10 miles E of Greenbushes	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.848056	116.223611	3000.0						1951-09-08T00:00:00	8	9	1951	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872358	3764			CC_BY_4_0		Royce, R.D.			2021-10-16T13:04:59.937Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854209959	5a3b50fa-c882-4129-9405-38e54c0a73f3	8328fbb3-c0ff-4abb-be2e-e81bfb59ba35	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea	calcaria	SUBSPECIES	Kennedia coccinea subsp. calcaria Lally	Kennedia coccinea subsp. calcaria	Lally	AU	3.6 km along Salmon Beach Road from Windy Harbour Road	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.813015	116.00495							1997-03-18T00:00:00	18	3	1997	8751325	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4748611	P 86.4		2010-10-14T00:00:00	CC_BY_4_0		Kershaw, K.|Day, C.			2021-10-16T13:04:59.904Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854205621	5a3b50fa-c882-4129-9405-38e54c0a73f3	6e5aa3fd-b924-42bd-b34c-9493b5d99baa	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Glen Forrest	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.911389	116.099722	3000.0										2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872145				CC_BY_4_0		Gardner, C.A.			2021-10-16T13:05:18.276Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854204608	5a3b50fa-c882-4129-9405-38e54c0a73f3	875762e7-2c56-45c0-b3bc-c77a09e52556	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Lower Kalgan River	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.486389	117.596389	3000.0						1951-08-15T00:00:00	15	8	1951	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872579	3726a			CC_BY_4_0		Royce, R.D.			2021-10-16T13:04:59.010Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854204071	5a3b50fa-c882-4129-9405-38e54c0a73f3	6a760cc3-3792-4658-bda9-558e50f40327	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea	calcaria	SUBSPECIES	Kennedia coccinea subsp. calcaria Lally	Kennedia coccinea subsp. calcaria	Lally	AU	Frenchman's Bay, Albany. 1 km SE of Albany	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-35.048056	117.896389	3000.0						1985-10-26T00:00:00	26	10	1985	8751325	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872684	1336	T.R. Lally		CC_BY_4_0		Hoyle, N.			2021-10-16T13:05:21.939Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854200320	5a3b50fa-c882-4129-9405-38e54c0a73f3	5898daf2-86c2-4793-9912-3a1a577fc9f6	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	2 km N of Jarrahdale turnoff on Albany Highway, Gleneagle Rest Area, Darling district,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.288502	116.19232	100.0						1997-09-16T00:00:00	16	9	1997	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5403316	SD 1665			CC_BY_4_0		Donaldson, S.|Flowers, G.			2021-10-16T13:05:22.285Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854198881	5a3b50fa-c882-4129-9405-38e54c0a73f3	7c5cb978-6490-409a-a1b3-971064de1431	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Plot FC26 Lesley forest block, W of Poison Gully, N off Brookton Highway,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.152222	116.220833	100.0						2003-10-06T00:00:00	6	10	2003	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6605478	FC 463			CC_BY_4_0		Cranfield, R.J.			2021-10-16T13:04:59.623Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854193848	5a3b50fa-c882-4129-9405-38e54c0a73f3	82e8fe99-7151-4641-92e6-ec2855140dd6	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Swan District	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.954722	115.861389	3000.0										2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872013	139			CC_BY_4_0		Alcock, H.W.			2021-10-16T13:04:58.790Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854189555	5a3b50fa-c882-4129-9405-38e54c0a73f3	66bf7411-2de1-4a62-83cd-b3aefad2846f	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Gray near Pt 555, Warren Botanical District	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.277778	115.866667							1989-11-22T00:00:00	22	11	1989	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2293498	924	R.J. Cranfield	1990-06-26T00:00:00	CC_BY_4_0		Annels, A.R.			2021-10-16T13:05:20.238Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854188857	5a3b50fa-c882-4129-9405-38e54c0a73f3	55cb2bea-28f1-4418-98ca-fb5f04b82291	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	King River upper,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.938889	117.881389							1993-02-01T00:00:00	1	2	1993	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4303946	LJP 324			CC_BY_4_0		Pen, L.J.			2021-10-16T13:05:22.178Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854187334	5a3b50fa-c882-4129-9405-38e54c0a73f3	72b75d37-4d13-4e44-a014-ae2a2faaee31	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Reserve A24309 (M91), N of Naval Base on coast (plot navb-2).	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.163228	115.769541	100.0						1992-09-07T00:00:00	7	9	1992	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4495101	853			CC_BY_4_0		Keighery, B.J.|Gibson, N.			2021-10-16T13:04:59.162Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854184666	5a3b50fa-c882-4129-9405-38e54c0a73f3	61cc9cc3-d2ae-40b7-9c84-7508dd78bb43	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Mornington Mills	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.158056	115.923056	3000.0										2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 2872641				CC_BY_4_0		Williams, R.F.			2021-10-16T13:05:17.944Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854184366	5a3b50fa-c882-4129-9405-38e54c0a73f3	5ffd42c0-a0d1-4e22-b622-3b99bb99dfa5	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Kennedia	Kennedia coccinea		SPECIES	Kennedia coccinea (Curtis) Vent.	Kennedia coccinea	(Curtis) Vent.	AU	Tutunup	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-33.745194	115.505125	100.0						1997-05-03T00:00:00	3	5	1997	2959172	2959172	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4460057	RD 648			CC_BY_4_0		Davis, R.			2021-10-16T13:05:17.878Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
