gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1646923421	37beb6ea-e591-41e3-b781-e384250dc42c	9d9b604e-932e-4175-a34c-41f015acf968	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2226300Centre about 2 km NW of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.17944	145.07722	15.0		10.0	0.0			1994-12-04T00:00:00	4	12	1994	5406263	4252828	HUMAN_OBSERVATION			883040				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:05:51.160Z		COORDINATE_ROUNDED
1646922595	37beb6ea-e591-41e3-b781-e384250dc42c	7f74d085-daea-4207-bccd-08b0fdd4a834	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2219400Centre about 442 m NNW of MACLEOD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.72306	145.06611	15.0		70.0	0.0			1988-09-21T00:00:00	21	9	1988	5406263	4252828	HUMAN_OBSERVATION			882175				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:07:56.611Z		COORDINATE_ROUNDED
1646922194	37beb6ea-e591-41e3-b781-e384250dc42c	759909f4-c429-4ea3-8c1c-9ecf0b01f3aa	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2218700Centre about 1 km N of MACLEOD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.71861	145.06583	15.0		90.0	0.0			1993-09-16T00:00:00	16	9	1993	5406263	4252828	HUMAN_OBSERVATION			881805				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:07:57.087Z		COORDINATE_ROUNDED
1646922051	37beb6ea-e591-41e3-b781-e384250dc42c	84928a65-9ceb-4640-8ad1-6f4e68561b77	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2218300Centre about 1 km N of MACLEOD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.71417	145.06694	15.0		130.0	0.0			1993-09-15T00:00:00	15	9	1993	5406263	4252828	HUMAN_OBSERVATION			881662				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:07:56.910Z		COORDINATE_ROUNDED
1646922010	37beb6ea-e591-41e3-b781-e384250dc42c	24d30013-e664-44fc-878e-5837a4b89fa9	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2218200Centre about 1 km N of MACLEOD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.71361	145.06528	15.0		130.0	0.0			1993-09-15T00:00:00	15	9	1993	5406263	4252828	HUMAN_OBSERVATION			881623				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:02:54.888Z		COORDINATE_ROUNDED
1646922002	37beb6ea-e591-41e3-b781-e384250dc42c	cc5a16b8-39d1-42d5-8efd-9c20f97ef97e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2218100Centre about 2 km N of MACLEOD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.71278	145.06583	15.0		130.0	0.0			1993-09-15T00:00:00	15	9	1993	5406263	4252828	HUMAN_OBSERVATION			881593				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:05:53.005Z		COORDINATE_ROUNDED
1646921084	37beb6ea-e591-41e3-b781-e384250dc42c	60d559a8-1f2f-482e-b9c4-0342be868561	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2212600Centre about 3 km SSE of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.21417	145.105	15.0		50.0	0.0			1992-12-07T00:00:00	7	12	1992	5406263	4252828	HUMAN_OBSERVATION			880726				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:04:24.858Z		COORDINATE_ROUNDED
1646921027	37beb6ea-e591-41e3-b781-e384250dc42c	f4a70f01-84dd-4e7f-ac1a-f53d0585ca47	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2212400Centre about 3 km S of MOUNT ELIZA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.21528	145.10056	15.0		50.0	0.0			1992-12-07T00:00:00	7	12	1992	5406263	4252828	HUMAN_OBSERVATION			880661				CC_BY_NC_4_0		Yugovic, Jeff		INTRODUCED	2021-10-17T11:08:10.119Z		COORDINATE_ROUNDED
1646917040	37beb6ea-e591-41e3-b781-e384250dc42c	d87e5a4c-8a87-48e0-a2d1-4d54bdd1c8c2	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2054700Centre about 1 km SE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.14972	144.30917	15.0		10.0	0.0			1986-04-25T00:00:00	25	4	1986	5406263	4252828	HUMAN_OBSERVATION			876631				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T11:06:44.104Z		COORDINATE_ROUNDED
1646917002	37beb6ea-e591-41e3-b781-e384250dc42c	f9435ca6-845f-4a50-b6a4-3cc0d1213420	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2054500Centre about 1 km SE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.14889	144.31083	15.0		10.0	0.0			1986-04-25T00:00:00	25	4	1986	5406263	4252828	HUMAN_OBSERVATION			876577				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T11:08:48.027Z		COORDINATE_ROUNDED
1646916950	37beb6ea-e591-41e3-b781-e384250dc42c	b22f8c22-927c-4827-be12-742c9f4634f1	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2054600Centre about 1 km SE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.14972	144.30972	15.0		10.0	0.0			1986-04-25T00:00:00	25	4	1986	5406263	4252828	HUMAN_OBSERVATION			876610				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T11:05:22.449Z		COORDINATE_ROUNDED
1646916872	37beb6ea-e591-41e3-b781-e384250dc42c	6b101110-d36e-44f9-b3ad-fbf8b2cd567a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2054200Centre about 1 km SE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.15	144.30833	15.0		10.0	0.0			1986-04-25T00:00:00	25	4	1986	5406263	4252828	HUMAN_OBSERVATION			876491				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T10:58:04.823Z		COORDINATE_ROUNDED
1646916748	37beb6ea-e591-41e3-b781-e384250dc42c	5df0b2e2-b4fe-426b-80a3-6f0a3b4dea99	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2053800Centre about 1 km SE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.14861	144.30972	15.0		10.0	0.0			1986-03-18T00:00:00	18	3	1986	5406263	4252828	HUMAN_OBSERVATION			876366				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T11:07:53.324Z		COORDINATE_ROUNDED
1646916648	37beb6ea-e591-41e3-b781-e384250dc42c	bd29d6bb-9d4a-4b79-9a6a-10dac22e4f6e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2053500Centre about 1 km NNE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.13278	144.30861	15.0		10.0	0.0			1986-03-18T00:00:00	18	3	1986	5406263	4252828	HUMAN_OBSERVATION			876263				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T11:08:00.545Z		COORDINATE_ROUNDED
1646916596	37beb6ea-e591-41e3-b781-e384250dc42c	5ac858c3-2503-4148-8043-b280c523e8ea	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2053300Centre about 1 km SE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.14889	144.30944	15.0		10.0	0.0			1986-03-18T00:00:00	18	3	1986	5406263	4252828	HUMAN_OBSERVATION			876199				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T11:07:51.040Z		COORDINATE_ROUNDED
1646915812	37beb6ea-e591-41e3-b781-e384250dc42c	ee3c173e-f10c-47bb-b85b-5a7d3597ab00	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E2050200Centre about 1 km SSE of FYANSFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.15139	144.30694	15.0		20.0	0.0			1986-03-04T00:00:00	4	3	1986	5406263	4252828	HUMAN_OBSERVATION			875468				CC_BY_NC_4_0		Carr, Geoff		INTRODUCED	2021-10-17T11:08:11.130Z		COORDINATE_ROUNDED
1646915622	37beb6ea-e591-41e3-b781-e384250dc42c	aac3d3d5-1305-4ebe-87ea-c89ca94d2e73	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1900600Centre about 2 km N of LANGWARRIN	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.13389	145.17639	15.0		60.0	0.0			1990-04-12T00:00:00	12	4	1990	5406263	4252828	HUMAN_OBSERVATION			875171				CC_BY_NC_4_0		Robinson, Randall		INTRODUCED	2021-10-17T11:05:21.602Z		COORDINATE_ROUNDED
1646915472	37beb6ea-e591-41e3-b781-e384250dc42c	caf6aa94-e1b9-4d22-982c-8444d4a0567c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1900500Centre about 2 km N of LANGWARRIN	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.13389	145.17639	15.0		60.0	0.0			1990-04-12T00:00:00	12	4	1990	5406263	4252828	HUMAN_OBSERVATION			875156				CC_BY_NC_4_0		Robinson, Randall		INTRODUCED	2021-10-17T11:08:06.823Z		COORDINATE_ROUNDED
1646907910	37beb6ea-e591-41e3-b781-e384250dc42c	c54319c8-8cdc-43bc-aac0-d82343307ee1	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1420800Centre about 1 km WSW of BREAMLEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.29694	144.38417	15.0		5.0	0.0			1989-03-24T00:00:00	24	3	1989	5406263	4252828	HUMAN_OBSERVATION			867500				CC_BY_NC_4_0		Frood, Doug		INTRODUCED	2021-10-17T11:05:42.450Z		COORDINATE_ROUNDED
1646907876	37beb6ea-e591-41e3-b781-e384250dc42c	a53eb6cf-16dd-4c4f-a3c7-ce8c2847afb9	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1420500Centre about 403 m E of BREAMLEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.295	144.39639	15.0		10.0	0.0			1989-03-24T00:00:00	24	3	1989	5406263	4252828	HUMAN_OBSERVATION			867456				CC_BY_NC_4_0		Frood, Doug		INTRODUCED	2021-10-17T11:05:54.425Z		COORDINATE_ROUNDED
1646906957	37beb6ea-e591-41e3-b781-e384250dc42c	2cfaeb26-d1c9-4aef-bb4b-7ba970844b8a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	Withheld	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.60833	145.20833	15.0						1991-01-01T00:00:00			1991	5406263	4252828	HUMAN_OBSERVATION			866553				CC_BY_NC_4_0		Withheld		INTRODUCED	2021-10-17T11:07:45.794Z		COORDINATE_ROUNDED
1646904229	37beb6ea-e591-41e3-b781-e384250dc42c	7082f4f2-237b-4f41-bc72-83532fbcdc8a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1397500Centre about 1 km SE of WARRANDYTE	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.74389	145.22972	15.0		60.0	0.0			1991-02-14T00:00:00	14	2	1991	5406263	4252828	HUMAN_OBSERVATION			863826				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T10:58:08.755Z		COORDINATE_ROUNDED
1646904226	37beb6ea-e591-41e3-b781-e384250dc42c	82a23d73-cc1c-4ad9-98bf-70920d840f13	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1397200Centre about 3 km NW of WARRANDYTE SOUTH	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.75222	145.17472	15.0		40.0	0.0			1991-02-14T00:00:00	14	2	1991	5406263	4252828	HUMAN_OBSERVATION			863712				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T11:07:56.367Z		COORDINATE_ROUNDED
1646904178	37beb6ea-e591-41e3-b781-e384250dc42c	bf48fb9f-a354-4875-bf9f-f91525b09970	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1397300Centre about 2 km N of WARRANDYTE SOUTH	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.74889	145.19583	15.0		115.0	0.0			1991-02-14T00:00:00	14	2	1991	5406263	4252828	HUMAN_OBSERVATION			863747				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T11:05:36.329Z		COORDINATE_ROUNDED
1646904157	37beb6ea-e591-41e3-b781-e384250dc42c	ea3cf321-cf92-4984-838d-4d75ee816905	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1397100Centre about 4 km WNW of WARRANDYTE SOUTH	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.75111	145.165	15.0		40.0	0.0			1991-01-31T00:00:00	31	1	1991	5406263	4252828	HUMAN_OBSERVATION			863677				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T11:08:07.967Z		COORDINATE_ROUNDED
1646904009	37beb6ea-e591-41e3-b781-e384250dc42c	ccb5c6e1-5852-4af5-a248-cdb9a17b481b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1396700Centre about 2 km S of PARK ORCHARDS	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.79	145.21556	15.0		110.0	0.0			1991-01-24T00:00:00	24	1	1991	5406263	4252828	HUMAN_OBSERVATION			863532				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T11:08:04.319Z		COORDINATE_ROUNDED
1646903771	37beb6ea-e591-41e3-b781-e384250dc42c	cee08bc6-296e-4324-b922-68063cd6f244	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1396300Centre about 2 km NNE of PARK ORCHARDS	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.75833	145.22861	15.0		60.0	0.0			1990-12-10T00:00:00	10	12	1990	5406263	4252828	HUMAN_OBSERVATION			863355				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T11:08:47.914Z		COORDINATE_ROUNDED
1646903705	37beb6ea-e591-41e3-b781-e384250dc42c	f81c6b92-ee47-4921-8e78-2f9f7d039813	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1396200Centre about 1 km E of WARRANDYTE SOUTH	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.76861	145.20694	15.0		100.0	0.0			1990-12-10T00:00:00	10	12	1990	5406263	4252828	HUMAN_OBSERVATION			863306				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T11:08:10.923Z		COORDINATE_ROUNDED
1646902635	37beb6ea-e591-41e3-b781-e384250dc42c	ef948a4e-6dc5-4ea2-b83f-39a1d18cc489	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1391800Centre about 2 km NE of CROYDON HILLS	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.76694	145.28167	15.0		110.0	0.0			1990-11-27T00:00:00	27	11	1990	5406263	4252828	HUMAN_OBSERVATION			862129				CC_BY_NC_4_0		Todd, James		INTRODUCED	2021-10-17T11:08:06.344Z		COORDINATE_ROUNDED
1646901649	37beb6ea-e591-41e3-b781-e384250dc42c	34a2fa90-f79e-4993-a314-68a81cd70c94	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1389900Centre about 2 km NE of SEAFORD	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.09417	145.14639	15.0		10.0	0.0			1993-06-16T00:00:00	16	6	1993	5406263	4252828	HUMAN_OBSERVATION			861143				CC_BY_NC_4_0		Bedggood, Sarah		INTRODUCED	2021-10-17T11:07:46.963Z		COORDINATE_ROUNDED
1646901150	37beb6ea-e591-41e3-b781-e384250dc42c	48d70598-f1bb-4bfa-9e1e-40d9691d7277	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1388100Centre about 2 km NNW of DIXONS CREEK	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-37.58278	145.41028	15.0		145.0	0.0			1993-05-12T00:00:00	12	5	1993	5406263	4252828	HUMAN_OBSERVATION			860689				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T10:56:27.321Z		COORDINATE_ROUNDED
1646900313	37beb6ea-e591-41e3-b781-e384250dc42c	2c31fd7c-362a-4d0b-8501-88a54a49b983	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1383300Centre about 3 km SW of ANGLESEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.42	144.16139	15.0		75.0	0.0			1990-11-02T00:00:00	2	11	1990	5406263	4252828	HUMAN_OBSERVATION			859866				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T11:07:46.179Z		COORDINATE_ROUNDED
1646900273	37beb6ea-e591-41e3-b781-e384250dc42c	338d753a-0381-4418-96ca-52aaaed16ac6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1383200Centre about 4 km WSW of ANGLESEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.41667	144.15167	15.0		115.0	0.0			1989-11-02T00:00:00	2	11	1989	5406263	4252828	HUMAN_OBSERVATION			859823				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T11:03:46.425Z		COORDINATE_ROUNDED
1646900198	37beb6ea-e591-41e3-b781-e384250dc42c	6153cc23-3c16-49e2-b844-97ac137f5fc9	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1382900Centre about 3 km WSW of ANGLESEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.41278	144.15917	15.0		115.0	0.0			1990-11-01T00:00:00	1	11	1990	5406263	4252828	HUMAN_OBSERVATION			859666				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T11:07:50.091Z		COORDINATE_ROUNDED
1646900186	37beb6ea-e591-41e3-b781-e384250dc42c	c3e63913-8d33-4d4f-9648-da7a400e49de	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1383000Centre about 3 km WSW of ANGLESEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.41583	144.16056	15.0		110.0	0.0			1990-11-01T00:00:00	1	11	1990	5406263	4252828	HUMAN_OBSERVATION			859730				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T11:08:03.152Z		COORDINATE_ROUNDED
1646900024	37beb6ea-e591-41e3-b781-e384250dc42c	511bbbbe-e9c0-46ea-b08a-fa0deae6de64	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1382600Centre about 4 km WSW of ANGLESEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.4175	144.15333	15.0		85.0	0.0			1990-11-02T00:00:00	2	11	1990	5406263	4252828	HUMAN_OBSERVATION			859562				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T11:07:48.435Z		COORDINATE_ROUNDED
1646899790	37beb6ea-e591-41e3-b781-e384250dc42c	5b466018-f4a7-4080-b170-1a1109bc0a6d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1381900Centre about 3 km WSW of ANGLESEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.4175	144.15806	15.0		75.0	0.0			1990-11-02T00:00:00	2	11	1990	5406263	4252828	HUMAN_OBSERVATION			859304				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T11:03:54.150Z		COORDINATE_ROUNDED
1646899654	37beb6ea-e591-41e3-b781-e384250dc42c	9a9a4568-df86-4c63-814b-87c0fe6f0b8f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Osteospermum	Chrysanthemoides monilifera		SPECIES	Chrysanthemoides monilifera (L.) Norl.	Chrysanthemoides monilifera	(L.) Norl.	AU	E1381600Centre about 4 km SW of ANGLESEA	Victoria	PRESENT		a4ee8241-94f8-40b8-8c47-31aaf9430c90	-38.42444	144.15972	15.0		35.0	0.0			1990-11-02T00:00:00	2	11	1990	5406263	4252828	HUMAN_OBSERVATION			859193				CC_BY_NC_4_0		Mcmahon, Andrew		INTRODUCED	2021-10-17T11:07:56.492Z		COORDINATE_ROUNDED
