gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2829544126	15738fee-78b1-4751-bcc1-cbf7139c68de	6233ce5b-68a9-4a6a-ad22-82c89f2201fe	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Coff's Harbour Airport.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-30.3333	153.1167	3000.0						1969-04-16T00:00:00	16	4	1969	5305351	5305351	PRESERVED_SPECIMEN	CANB	CBG	CBG 27790.2		Burgess, C.		CC_BY_4_0		Burgess, C.			2021-10-16T13:11:12.332Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829538530	07a54454-87c7-4e1e-b2ba-88a9d98d534b	1362d51a-7c81-4f1d-a332-83520f208fb5	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gosford district.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.42	151.35	25000.0						1945-12-01T00:00:00		12	1945	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW883	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Bowman		NATIVE	2021-10-01T18:43:41.049Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829525877	07a54454-87c7-4e1e-b2ba-88a9d98d534b	6be093b8-7c18-4a5c-9901-b5f41f43e793	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	3 km northwest of southern entrance to Crowdy Bay, National Park on R.Z.M. sand mine road, Crowdy Bay National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.83	152.75							1988-04-21T00:00:00	21	4	1988	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW199010	267	Wiecek, B.M.	1989-03-01T00:00:00	CC_BY_4_0		D'Aubert, G.|Kocur, G.		NATIVE	2021-10-01T18:43:46.878Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829523803	07a54454-87c7-4e1e-b2ba-88a9d98d534b	994ceffc-9ff6-4f2d-aad1-facae70d19e0	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Tenterfield to Sandy Flat.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.15	152.0	1000.0						1898-12-01T00:00:00		12	1898	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109394	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Maiden, J.H.		NATIVE	2021-10-01T18:43:49.970Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829523601	07a54454-87c7-4e1e-b2ba-88a9d98d534b	d1456052-93bd-4d28-9284-fa6c566ee392	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Main dividing range, Tenterfield.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.05	152.02	10000.0						1897-12-01T00:00:00	1	12	1897	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW155016	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Porter, D.A.		NATIVE	2021-10-01T18:44:28.134Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829498609	07a54454-87c7-4e1e-b2ba-88a9d98d534b	bb4f76a7-0147-4cc7-9f57-f3ded7ef4b34	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	NE of Taree, along the road from Moorland to Diamond Head, Crowdy Bay National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.78	152.73	1000.0						1989-12-13T00:00:00	13	12	1989	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW380008	7194			CC_BY_4_0		Anderberg, A-L.|Anderberg, A.		NATIVE	2021-10-01T18:44:27.971Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829445891	07a54454-87c7-4e1e-b2ba-88a9d98d534b	3e91c67a-9d94-4675-b5a2-3e8f0826ee3a	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	ca. 0.5 miles [0.8 km] N of 'The Saltwater Lake', ca. 10 miles [16 km] N of Port Macquarie.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.32	152.92	10000.0						1966-06-09T00:00:00	9	6	1966	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW380011	1878	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Mcgillivray, D.J.|Boyd, C.O.		NATIVE	2021-10-01T18:43:43.943Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829445808	07a54454-87c7-4e1e-b2ba-88a9d98d534b	4f138aaa-a3ab-4a98-8409-8090c499e196	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	3 km northwest of southern entrance to Crowdy Bay, National Park on R.Z.M. sand mine road, Crowdy Bay National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.83	152.75							1988-04-21T00:00:00	21	4	1988	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW199012	268	Wiecek, B.M.	1989-03-01T00:00:00	CC_BY_4_0		D'Aubert, G.|Kocur, G.		NATIVE	2021-10-01T18:44:22.350Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829409142	07a54454-87c7-4e1e-b2ba-88a9d98d534b	361c36da-a689-4089-ac55-17f6fdb61e2e	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Bilpin, N of Township.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.5	150.52	25000.0						1961-12-19T00:00:00	19	12	1961	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109391	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Constable, E.F.		NATIVE	2021-10-01T18:44:23.582Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829369996	07a54454-87c7-4e1e-b2ba-88a9d98d534b	27d1c72e-a609-40f4-8d2f-bfbec7b6486b	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Bonny Hills (16 miles [25.6 km] S of Port Macquarie).	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.6	152.85	10000.0						1970-03-17T00:00:00	17	3	1970	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW380010	s.n.			CC_BY_4_0		Clark, S.		NATIVE	2021-10-01T18:44:18.871Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829344874	07a54454-87c7-4e1e-b2ba-88a9d98d534b	a1832375-861e-455b-ad08-5321c449fb92	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Tuggerah.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.32	151.42	10000.0						1900-10-01T00:00:00		10	1900	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109370	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Boorman, J.L.		NATIVE	2021-10-01T18:43:49.751Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829342647	07a54454-87c7-4e1e-b2ba-88a9d98d534b	1fa4b4b1-d4a4-43fc-aa5b-e360eb69f209	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Bonny Hills to North Haven.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.625	152.8333	1000.0						1971-01-08T00:00:00	8	1	1971	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW380013	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Salasoo, H.		NATIVE	2021-10-01T18:44:21.380Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829330259	07a54454-87c7-4e1e-b2ba-88a9d98d534b	9069a711-70ef-4575-8807-50fec42272e1	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	1.4 km S along Lakes Way from intersection with Green Point Drive, then c. 500 m NW from Lakes Way along dirt access road. (WGS84 used). c. 10 km S of Forster, Booti Booti National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.2625	152.5258	50.0		5.0	0.0			2005-10-28T00:00:00	28	10	2005	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW604837	583			CC_BY_4_0		Orme, A.E.|Turrin, S.		NATIVE	2021-10-01T18:44:26.243Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829313870	07a54454-87c7-4e1e-b2ba-88a9d98d534b	eb5920fe-7ee5-405a-b326-d1cf890286ae	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gan Gan.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.72	152.12	10000.0						1970-02-20T00:00:00	20	2	1970	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW380016	368			CC_BY_4_0		Mcnair, D.L.		NATIVE	2021-10-01T18:43:52.359Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829212419	07a54454-87c7-4e1e-b2ba-88a9d98d534b	0f305c6b-772e-4d7b-9853-1cc6d296c22c	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gosford district.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.42	151.35	25000.0						1945-12-01T00:00:00		12	1945	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW886	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Russell		NATIVE	2021-10-01T18:43:39.988Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829208509	07a54454-87c7-4e1e-b2ba-88a9d98d534b	b9eec463-739b-4ccb-9ffe-b4275843e28f	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Lawson.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.72	150.42	10000.0						1961-12-01T00:00:00		12	1961	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW59924	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Constable, E.F.		NATIVE	2021-10-01T18:44:28.846Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829186063	07a54454-87c7-4e1e-b2ba-88a9d98d534b	c0f85967-0a69-4753-b74e-bf66f6e94f29	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	c. 1 km along fire trail to Comleroy Road from Mountain Lagoon.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.45	150.6875	50.0		300.0	0.0			1983-12-18T00:00:00	18	12	1983	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW257009	3563			CC_BY_4_0		Hind, P.D.		NATIVE	2021-10-01T18:43:55.207Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829176289	07a54454-87c7-4e1e-b2ba-88a9d98d534b	c00f5eea-e83d-4f53-9326-272cd8bc1d11	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Catherine Hill Bay.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.17	151.62	10000.0						1932-12-24T00:00:00	24	12	1932	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109376	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		May, R.		NATIVE	2021-10-01T18:43:52.147Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829133775	07a54454-87c7-4e1e-b2ba-88a9d98d534b	3ef5f612-23d7-463d-ab19-d8c88e906e85	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Arakoon - South West Rocks road.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.9	153.07	1000.0		60.9	0.0			1953-01-19T00:00:00	19	1	1953	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW22075	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Constable, E.F.		NATIVE	2021-10-01T18:43:45.172Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829099218	07a54454-87c7-4e1e-b2ba-88a9d98d534b	5cffe4d9-db83-4d5f-b9a3-fa1c56ad6782	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	2.5 km from Mountain Lagoon, on fire trail to Comleroy Road, Wollemi National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1988-03-28T00:00:00	28	3	1988	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW210923	250			CC_BY_4_0		D'Aubert, G.|Hind, P.D.		NATIVE	2021-10-01T18:44:27.375Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829098070	07a54454-87c7-4e1e-b2ba-88a9d98d534b	a3b9d630-41a2-44dd-adb0-6bb960817a32	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	South West Rocks, Macleay River.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.87	153.02	10000.0						1937-12-01T00:00:00		12	1937	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109382	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Beach, E.F.		NATIVE	2021-10-01T18:43:49.587Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829092505	07a54454-87c7-4e1e-b2ba-88a9d98d534b	7a7bf123-ba13-4167-8525-3234275c24af	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Coffs Harbour.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.3	153.12	10000.0						1912-03-01T00:00:00		3	1912	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109377	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Boorman, J.L.		NATIVE	2021-10-01T18:44:29.474Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829072465	07a54454-87c7-4e1e-b2ba-88a9d98d534b	aa2fe1e5-aa35-4dff-b65b-7ae4a9032f70	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	C. 500 m along Surveyor's Creek walking track, heading south from road to Mulligan's Hut, Gibraltar Range National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.5369	152.3106	50.0		960.0	0.0			2004-04-06T00:00:00	6	4	2004	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW619259	1399	McCune, S.F.	2004-05-21T00:00:00	CC_BY_4_0		Johnstone, R.L.		NATIVE	2021-10-01T18:44:28.309Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829053020	07a54454-87c7-4e1e-b2ba-88a9d98d534b	f1180c90-1e7c-40ef-a1b8-e374aa4893c3	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Roadside swamp 5 km N Mulligans Hut on road from Information centre to Mulligans Hut campsite, Gibraltar Range National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.52	152.37	10000.0						1993-12-01T00:00:00	1	12	1993	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW282796	702	Goldsack, G.		CC_BY_4_0		Goldsack, G.		NATIVE	2021-10-01T18:44:30.130Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828991074	15738fee-78b1-4751-bcc1-cbf7139c68de	747802cb-82e9-4864-8c72-14a02b9dc200	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	c. 2 km S of Angourie.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-29.5167	153.35	1000.0		50.0	0.0			1983-01-20T00:00:00	20	1	1983	5305351	5305351	PRESERVED_SPECIMEN	CANB	CBG	CBG 8300626.1	8958	Telford, I.R.		CC_BY_4_0		Telford, I.R.			2021-10-16T13:11:14.052Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828956525	9360958c-3534-4d53-874e-4a952eea3e6d	9e4ff68c-ce5b-43dd-84e0-f91192a942f7	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Coffs Harbour airport	New South Wales	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.315281	153.117547	1000.0						1969-04-16T00:00:00	16	4	1969	5305351	5305351	PRESERVED_SPECIMEN	AD	AD	AD 96928368		Burgess, C.		CC_BY_4_0		Burgess, C.			2021-10-16T13:02:38.145Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828899888	07a54454-87c7-4e1e-b2ba-88a9d98d534b	98a6a4f6-8aa0-4539-8241-8be9a3a1dbeb	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Noosa Heads.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-26.37	153.1	10000.0						1953-05-03T00:00:00	3	5	1953	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109395	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Hunt, T.E.		NATIVE	2021-10-01T18:44:26.438Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828891869	07a54454-87c7-4e1e-b2ba-88a9d98d534b	b480061f-51d7-4bd9-bf7c-0de5567ffa02	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Pheasant Creek, Glen Elgin.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.47	152.27	10000.0						1913-12-01T00:00:00		12	1913	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109393	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Boorman, J.L.		NATIVE	2021-10-01T18:44:30.568Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828876116	07a54454-87c7-4e1e-b2ba-88a9d98d534b	7faa9dd4-9be6-4aab-b130-4ad8440a2e4a	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gosford district.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.42	151.35	25000.0						1945-12-19T00:00:00	19	12	1945	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW876	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Clyde		NATIVE	2021-10-01T18:43:49.716Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828830464	07a54454-87c7-4e1e-b2ba-88a9d98d534b	3a5f1914-7049-41ba-8f11-0b0ed9c9f8d9	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gosford district.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.42	151.35	25000.0						1945-12-01T00:00:00		12	1945	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW884	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Studds		NATIVE	2021-10-01T18:44:22.822Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828787299	07a54454-87c7-4e1e-b2ba-88a9d98d534b	d81ae4f6-117d-4822-9dcb-a0a8375378e9	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gosford district.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.42	151.35	25000.0						1945-12-01T00:00:00		12	1945	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW891	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Sturman		NATIVE	2021-10-01T18:44:28.318Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828769701	07a54454-87c7-4e1e-b2ba-88a9d98d534b	1f5faf34-bda9-4d7e-a2a2-f8045bf1e122	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gosford district.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.42	151.35	25000.0						1945-12-01T00:00:00		12	1945	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW880	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Goode		NATIVE	2021-10-01T18:43:41.734Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828751375	07a54454-87c7-4e1e-b2ba-88a9d98d534b	7f585048-3ed5-46c3-acb8-20be0dfb574f	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Gosford district.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.42	151.35	25000.0						1945-12-01T00:00:00		12	1945	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW890	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		Shields		NATIVE	2021-10-01T18:43:48.663Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828748410	07a54454-87c7-4e1e-b2ba-88a9d98d534b	e50c964f-837e-40fe-80c4-9d54373a375e	Plantae	Tracheophyta	Liliopsida	Asparagales	Blandfordiaceae	Blandfordia	Blandfordia grandiflora		SPECIES	Blandfordia grandiflora R.Br.	Blandfordia grandiflora	R.Br.	AU	Wyee.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.17	151.47	10000.0						1890-01-26T00:00:00	26	1	1890	5305351	5305351	PRESERVED_SPECIMEN	NSW	NSW	NSW109373	s.n.	Henderson, R.J.F.	1986-01-01T00:00:00	CC_BY_4_0		, E.C.M.		NATIVE	2021-10-01T18:43:55.170Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
