gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3031495447	0645ccdb-e001-4ab0-9729-51f1755e007e	a5f8cfb0-704f-40a0-90df-bcfde2b77039	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.580601	150.616834	100.0	1.0E-9					2015-03-01T00:00:00	1	3	2015	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385427				CC_BY_4_0		OLGC98101600			2021-10-01T19:56:39.546Z		COORDINATE_ROUNDED
3031494359	0645ccdb-e001-4ab0-9729-51f1755e007e	39569f53-e8bc-4909-af86-a4cc0a0028bd	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.569772	150.66154	10.0	1.0E-9					2014-10-01T00:00:00	1	10	2014	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385435				CC_BY_4_0		OSYK01010400			2021-10-01T20:06:15.865Z		COORDINATE_ROUNDED
3031484533	0645ccdb-e001-4ab0-9729-51f1755e007e	eb6f18c6-d846-4c4d-93b8-da865d98eed1	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.892288	151.103943	10.0	1.0E-9					2020-12-17T00:00:00	17	12	2020	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385447				CC_BY_4_0		OSYK01010400			2021-10-01T20:04:39.298Z		COORDINATE_ROUNDED
3031481461	0645ccdb-e001-4ab0-9729-51f1755e007e	9e37cf4d-be8f-4f9c-a321-9aa63120f992	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.567921	150.661897	100.0	1.0E-9					2015-08-01T00:00:00	1	8	2015	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385429				CC_BY_4_0		OLGC98101600			2021-10-01T20:06:31.905Z		COORDINATE_ROUNDED
3031479481	0645ccdb-e001-4ab0-9729-51f1755e007e	ab97ab38-8ede-41aa-b68a-6063486f18ab	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.57181	150.628782	100.0	1.0E-9					2020-06-01T00:00:00	1	6	2020	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385439				CC_BY_4_0		OLGC98101600			2021-10-01T20:06:24.361Z		COORDINATE_ROUNDED
3031479408	0645ccdb-e001-4ab0-9729-51f1755e007e	6562cce0-ff9c-4e54-946f-8863beb04f58	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.596804	150.663278	100.0	1.0E-9					2020-10-01T00:00:00	1	10	2020	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385444				CC_BY_4_0		OLGC98101600			2021-10-01T20:06:26.460Z		COORDINATE_ROUNDED
3031477561	0645ccdb-e001-4ab0-9729-51f1755e007e	fbb4c5ac-94e3-497e-8520-481c8a9815a4	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.568447	150.670765	10.0	1.0E-9					2014-10-01T00:00:00	1	10	2014	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385433				CC_BY_4_0		OSYK01010400			2021-10-01T20:05:09.958Z		COORDINATE_ROUNDED
3031477417	0645ccdb-e001-4ab0-9729-51f1755e007e	67915602-bc45-421b-b00c-22375fd4d11e	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.53129	150.631977	100.0	1.0E-9					2015-02-01T00:00:00	1	2	2015	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385415				CC_BY_4_0		OLGC98101600			2021-10-01T19:54:53.231Z		COORDINATE_ROUNDED
3031477366	0645ccdb-e001-4ab0-9729-51f1755e007e	423bd5aa-1419-4011-b86c-3a2df743a4da	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.60241	150.673786	100.0	1.0E-9					2020-11-09T00:00:00	9	11	2020	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385446				CC_BY_4_0		OLGC98101600			2021-10-01T19:59:25.385Z		COORDINATE_ROUNDED
3031471544	0645ccdb-e001-4ab0-9729-51f1755e007e	f566b9dc-4f3f-4133-97e8-410772c9b611	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.532231	150.634081	100.0	1.0E-9					2015-02-01T00:00:00	1	2	2015	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385418				CC_BY_4_0		OLGC98101600			2021-10-01T20:07:48.247Z		COORDINATE_ROUNDED
3031468510	0645ccdb-e001-4ab0-9729-51f1755e007e	d38ca96e-9029-4d02-8c56-1938040b9b97	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.527202	150.559702	100.0	1.0E-9					2015-02-01T00:00:00	1	2	2015	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385413				CC_BY_4_0		OLGC98101600			2021-10-01T20:06:45.570Z		COORDINATE_ROUNDED
3031468401	0645ccdb-e001-4ab0-9729-51f1755e007e	6095a294-2689-4c50-b741-a3c5423c5b85	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.53135	150.635169	100.0	1.0E-9					2015-02-01T00:00:00	1	2	2015	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385419				CC_BY_4_0		OLGC98101600			2021-10-01T20:01:38.095Z		COORDINATE_ROUNDED
3031466528	0645ccdb-e001-4ab0-9729-51f1755e007e	e4193569-38d5-487c-8d7d-7400d5d3342f	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	locality withheld	New South Wales	PRESENT		5eee35c2-c5b7-4f62-a527-09eec0c54f22	-32.533113	150.632993	100.0	1.0E-9					2015-02-01T00:00:00	1	2	2015	8011028	8011028	HUMAN_OBSERVATION	NSW Dept of Planning, Industry and Environment	BioNet Atlas of NSW Wildlife	SJJSI1385417				CC_BY_4_0		OLGC98101600			2021-10-01T19:57:49.665Z		COORDINATE_ROUNDED
3008559672	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/66776632	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-32.94111	151.141998	29039.0						2020-12-17T09:47:41	17	12	2020	8011028	8011028	HUMAN_OBSERVATION	iNaturalist	Observations	66776632		Guy Taseski	2020-12-19T14:15:47	CC_BY_4_0	Guy Taseski	Guy Taseski			2021-11-17T23:43:42.792Z	StillImage	COORDINATE_ROUNDED
3008510964	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/66934948	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea		AU		New South Wales	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-32.809954	151.19073	29039.0						2020-12-17T07:37:00	17	12	2020	8011028	8011028	HUMAN_OBSERVATION	iNaturalist	Observations	66934948		Will Cornwell	2020-12-22T21:27:34	CC_BY_4_0	Will Cornwell	Will Cornwell			2021-11-18T00:03:14.476Z	StillImage	COORDINATE_ROUNDED
2853921715	5a3b50fa-c882-4129-9405-38e54c0a73f3	b79ad9e3-8894-40ba-a8da-e54243ac9fb5	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Mid slope gravel track verge, 4 km E of Sandy Hollow, S of Golden Highway just E of Pikes Gap ca. 0.5 km from highway	New South Wales	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.339444	150.608889	3000.0						2004-11-01T00:00:00	1	11	2004	8011028	8011028	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7920067	CW 2064	C. Wilkins	2008-11-24T00:00:00	CC_BY_4_0		Wilkins, C.F.|Whitlock, B.A.			2021-10-16T13:05:23.265Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853793942	5a3b50fa-c882-4129-9405-38e54c0a73f3	7cbde26b-b7ec-4957-9d6c-39110f82eb1a	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Cultivated: New England University Botany Dept. g/hse	New South Wales	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79									2004-10-31T00:00:00	31	10	2004	8011028	8011028	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7920075	CW 2063	C. Wilkins	2012-03-21T00:00:00	CC_BY_4_0		Wilkins, C.F.|Whitlock, B.A.|Copeland, L.|Telford, I.			2021-10-16T13:05:00.532Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853753932	5a3b50fa-c882-4129-9405-38e54c0a73f3	56a25656-0d12-4746-8ea7-ad6f80388edc	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Cultivated: New England University Botany Department greenhouse	Queensland	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79									2004-10-31T00:00:00	31	10	2004	8011028	8011028	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7963823	CW 2063	C. Wilkins	2012-03-24T00:00:00	CC_BY_4_0		Wilkins, C.F.|Whitlock, B.A.|Copeland, L.|Telford, I.			2021-10-16T13:04:56.661Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2853684919	5a3b50fa-c882-4129-9405-38e54c0a73f3	2a47eb0b-1059-44e5-a32e-266d1db852c7	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Central Western Slopes: Goulburn River National Park, 3.4 km NE of Lees Pinch carpark along road to Merriwa, 150 m W of road	New South Wales	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.283333	150.066667	10000.0						2005-03-31T00:00:00	31	3	2005	8011028	8011028	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 8054436	LMC 3919	C. Wilkins	2008-11-24T00:00:00	CC_BY_4_0		Copeland, L.M.|Holzinger, W.E.			2021-10-16T13:04:56.652Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830579957	15738fee-78b1-4751-bcc1-cbf7139c68de	f404ba39-308b-4c4f-b2ac-93e53b705abc	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	CULTIVATED: Australia National Botanic Gardens, np1 collection in nursery.	Australian Capital Territory	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078									2019-11-08T00:00:00	8	11	2019	8011028	8011028	PRESERVED_SPECIMEN	CANB	CANB	CANB 912873.1	11866	Purdie, R.W.	2019-12-13T00:00:00	CC_BY_4_0		Purdie, R.W.		MANAGED	2021-10-16T13:11:19.902Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830143593	07a54454-87c7-4e1e-b2ba-88a9d98d534b	50d05ea7-1416-4afc-ac49-5b5be3a26da1	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Glen Gallic Fire Trail, c. 6 km direct S of Martindale.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.55214	150.66581	3.0		460.0	0.0			2014-11-02T00:00:00	2	11	2014	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW878521	3537	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Johnstone, R.L.|Holzinger, W.		NATIVE	2021-10-01T18:44:23.438Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829784601	15738fee-78b1-4751-bcc1-cbf7139c68de	edc00343-8cb3-4c14-8515-5e5428ff75ec	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Pikes Gap, 4 km E of Sandy Hollow.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.3472	150.6	250.0		250.0	0.0			2001-01-06T00:00:00	6	1	2001	8011028	8011028	PRESERVED_SPECIMEN	CANB	CANB	CANB 538031.1	2819	Wilkins, C.	2009-10-21T00:00:00	CC_BY_4_0		Copeland, L.M.	ISOTYPE		2021-10-16T13:11:56.194Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829417592	07a54454-87c7-4e1e-b2ba-88a9d98d534b	7ca222ee-a3b9-42bd-aeaa-4bc52561623d	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Giants Creek, 2.6 km NW of Sandy Hollow.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.3075	150.5369	300.0		340.0	0.0			1996-11-13T00:00:00	13	11	1996	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW412820	s.n.	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Bell, S.		NATIVE	2021-10-01T18:43:47.526Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829175368	07a54454-87c7-4e1e-b2ba-88a9d98d534b	5a9306dd-a2ed-4c86-8754-3df7b10a49f4	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Pikes Gap, 4 km E of Sandy Hollow.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.347222	150.6	50.0		250.0	0.0			2001-01-06T00:00:00	6	1	2001	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW506708	2819	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Copeland, L.M.|Holzinger, W.E.	HOLOTYPE	NATIVE	2021-10-01T18:44:22.960Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829021312	07a54454-87c7-4e1e-b2ba-88a9d98d534b	f951cd2d-88c5-4c83-9177-f3c510b3093b	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Peberdeys Road, 2.8 km SW of Sandy Hollow (vacant crown land)	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.3456	150.5433	100.0		280.0	0.0			1997-02-20T00:00:00	20	2	1997	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW412117	s.n.	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Bell, S.		NATIVE	2021-10-01T18:43:54.517Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828672042	07a54454-87c7-4e1e-b2ba-88a9d98d534b	4a96a2e8-3f8a-49b2-9b48-e4bfecf41b98	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Glen Gallic Fire Trail, c. 8 km SW of Martindale.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.54794	150.86311	3.0		486.0	0.0			2014-11-02T00:00:00	2	11	2014	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW878531	3540	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Johnstone, R.L.|Holzinger, W.		NATIVE	2021-10-01T18:44:21.618Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828401362	15738fee-78b1-4751-bcc1-cbf7139c68de	2e3c42fc-9723-4c49-8138-8c87eb34320e	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Goulburn River National Park, 3.4 km NE of Lees Pinch carpark along road to Merriwa, 150 W of road.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.2833	150.0667	1000.0		350.0	0.0			2005-03-31T00:00:00	31	3	2005	8011028	8011028	PRESERVED_SPECIMEN	CANB	CANB	CANB 590951.1	3919	Cowley, K.J.	2014-07-01T00:00:00	CC_BY_4_0		Copeland, L.M.			2021-10-16T13:11:08.142Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828197602	07a54454-87c7-4e1e-b2ba-88a9d98d534b	520b6737-b3fc-4548-9666-7be2f513b527	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Goulburn River National Park, 3.4 km NE of Lees Pinch carpark along road to Merriwa, 150 m W of road.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.28	150.07			350.0	0.0			2005-03-31T00:00:00	31	3	2005	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW810254	3919	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Copeland, L.M.|Holzinger, W.E.		NATIVE	2021-10-01T18:44:25.781Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827804876	07a54454-87c7-4e1e-b2ba-88a9d98d534b	64905640-1e95-405a-abea-b7dbd13f289b	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Pikes Gap, 4 km E Sandy Hollow.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.347222	150.6	50.0		250.0	0.0			1999-10-02T00:00:00	2	10	1999	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW508901	1837	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Copeland, L.M.		NATIVE	2021-10-01T18:43:46.853Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827459649	07a54454-87c7-4e1e-b2ba-88a9d98d534b	4a290dcd-9087-42eb-8f9d-7a405c016d06	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Ridges above Martindale valley.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.56675	150.67194							2014-10-11T00:00:00	11	10	2014	8011028	8011028	PRESERVED_SPECIMEN	NSW	NSW	NSW973930	s.n.	Orme, A.E.	2020-04-01T00:00:00	CC_BY_4_0		Bell, S.A.J.		NATIVE	2021-10-01T18:43:51.405Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827221804	8bc47548-aaed-4ad6-96d0-85c97955a81e	2bf5c788-fea1-4a70-8409-514575db9530	Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	Androcalva	Androcalva rosea		SPECIES	Androcalva rosea (S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	Androcalva rosea	(S.A.J.Bell & L.M.Copel.) C.F.Wilkins & Whitlock	AU	Pikes Gap, 4 km E Sandy Hollow	New South Wales	PRESENT		a1ce99fb-e1a5-4ca9-a3e6-cb512abd4bae	-32.347222	150.6			250.0	0.0			1999-10-02T00:00:00	2	10	1999	8011028	8011028	PRESERVED_SPECIMEN	NE	NE	NE 70229	1837	Wilkins, C.F.	2009-11-19T00:00:00	CC_BY_4_0		Copeland, L.M.			2021-10-16T12:53:09.962Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
