gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2830711315	15738fee-78b1-4751-bcc1-cbf7139c68de	3816c3a3-8ec5-4e01-868a-32b6b7d51d50	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	250 km N of Adelaide; 10 km W of Oodlawirra.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.8833	138.9333	10000.0						1972-11-21T00:00:00	21	11	1972	7683640	7683640	PRESERVED_SPECIMEN	CANB	CBG	CBG 64443.1	462	Crisp, M.D.		CC_BY_4_0		Crisp, M.D.			2021-10-16T13:11:47.428Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830607443	15738fee-78b1-4751-bcc1-cbf7139c68de	98b88b71-aa6e-42f5-9019-13889c3334df	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Bumbumbie Springs, Koonamore.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.25	139.8167							1929-09-08T00:00:00	8	9	1929	7683640	7683640	PRESERVED_SPECIMEN	CANB	CANB	CANB 3629.1				CC_BY_4_0		Paltridge, T.B.		UNCERTAIN	2021-10-16T13:11:13.752Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830519924	9360958c-3534-4d53-874e-4a952eea3e6d	2f3b607c-22d8-4c76-8f7d-c33b5e24b920	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Plumbago	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.065369	139.884389	10000.0						1976-08-01T00:00:00		8	1976	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 97745335	124	unknown		CC_BY_4_0		Nobbs, M.			2021-10-16T13:02:19.748Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830437621	9360958c-3534-4d53-874e-4a952eea3e6d	821e362d-8180-4343-bff8-f2c5e97d9246	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Weekeroo	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.3	140.033333	10000.0						1996-05-09T00:00:00	9	5	1996	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 99621356		unknown		CC_BY_4_0		Nobbs, S.			2021-10-16T13:02:41.843Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830375502	9360958c-3534-4d53-874e-4a952eea3e6d	a3ec2ce2-0b41-437a-a35d-b260e9814c68	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Sliding Rock Bore, near Leigh Creek	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.747594	138.729111	30000.0						1953-10-28T00:00:00	28	10	1953	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 96214155		unknown		CC_BY_4_0		Lothian, T.R.N.			2021-10-16T13:03:01.730Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830346093	9360958c-3534-4d53-874e-4a952eea3e6d	f14b80a7-b746-43b7-a0c1-272eea8ae38c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Wertaloona Pastoral Lease. 5.9 km E of The John Waterholes, 200 m N of track into Waterholes. 9 km W of Wertaloona Homestead	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.632222	139.249167	150.0						1993-06-22T00:00:00	22	6	1993	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 99431264	646	Chinnock, R.J.	1995-05-26T00:00:00	CC_BY_4_0		Davies			2021-10-16T13:02:25.787Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830329480	9360958c-3534-4d53-874e-4a952eea3e6d	9ba723e3-0d4e-4697-ae86-cdb68580ba59	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Koonamore. Bumbumbie Springs. c. 60 km N of Yunta	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.063706	139.383283	30000.0						1929-09-08T00:00:00	8	9	1929	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 97602445		Munir, A.A.		CC_BY_4_0		Paltridge, T.B.			2021-10-16T13:03:01.305Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830283206	9360958c-3534-4d53-874e-4a952eea3e6d	e924728e-9082-432f-bf57-ba3ea40ef01d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Koonamore	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.063706	139.383283	10000.0						1930-08-24T00:00:00	24	8	1930	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 98599074		unknown		CC_BY_4_0		UNKNOWN OR ANONYMOUS			2021-10-16T13:02:55.830Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830239017	07a54454-87c7-4e1e-b2ba-88a9d98d534b	6befe515-85d6-46d3-8360-461a3aa4cfbb	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Mount Lyndhurst.	South Australia	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.2	138.57	10000.0						1897-01-01T00:00:00		1	1897	7683640	7683640	PRESERVED_SPECIMEN	NSW	NSW	NSW644578		Johnson, L.A.S.	1957-12-09T00:00:00	CC_BY_4_0				NATIVE	2021-10-01T18:43:49.022Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830219304	9360958c-3534-4d53-874e-4a952eea3e6d	f5ec74e3-8f72-4881-9abb-ccdaa80217a0	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Olary Creek, some 24 km N of Olary	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.2	140.333333	1000.0						1973-09-11T00:00:00	11	9	1973	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 99716040	4399	Alcock, C.R.		CC_BY_4_0		Alcock, C.R.			2021-10-16T13:02:56.044Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830215458	9360958c-3534-4d53-874e-4a952eea3e6d	1d2df978-b414-4450-a8b0-3ffeb6ec0e92	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	1.2 km from Copley-Balcanoona Road on road to Mount Serle Homestead 7 m off S side of road	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.548703	138.834385	1000.0						1987-10-12T00:00:00	12	10	1987	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 98744092		unknown		CC_BY_4_0		Davies, R.			2021-10-16T13:02:16.118Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830183266	9360958c-3534-4d53-874e-4a952eea3e6d	b4f7d184-f885-49f0-8e7e-3c504ba4ac46	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Between Copley and Patsy's Springs	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.537872	138.549665	30000.0						1954-06-15T00:00:00	15	6	1954	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 96804672		unknown		CC_BY_4_0		Cleland, J.B.			2021-10-16T13:02:42.993Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830174264	9360958c-3534-4d53-874e-4a952eea3e6d	57e8b1c5-a275-4762-9ce9-8cb664ef4d86	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Oraparinna National Park between 4.8 km S of Elatina and Yanyanna Hut	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.40593	138.620784	10000.0						1971-10-09T00:00:00	9	10	1971	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 98599087	7582	unknown		CC_BY_4_0		Symon, D.E.			2021-10-16T13:02:50.431Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830105920	9360958c-3534-4d53-874e-4a952eea3e6d	6bfe41a4-f8e1-4bc1-8f1e-80d1881e244f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Found midway between Sliding Rock and Beltana	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.177319	138.501617	10000.0						1977-09-21T00:00:00	21	9	1977	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 97908374	5739	George, A.S.		CC_BY_4_0		Lothian, T.R.N.			2021-10-16T13:02:51.096Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830102544	15738fee-78b1-4751-bcc1-cbf7139c68de	b7052533-61bb-4447-aac3-46ece37a180e	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Angorichina Station c. 1 km S of yards near Triple Hill.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-31.1553	138.8408	50.0						1997-04-16T00:00:00	16	4	1997	7683640	7683640	PRESERVED_SPECIMEN	CANB	CANB	CANB 523702.1	133	Chinnock, R.J.	1997-05-28T00:00:00	CC_BY_4_0		James, E.M.		UNCERTAIN	2021-10-16T13:11:54.231Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830090275	9360958c-3534-4d53-874e-4a952eea3e6d	d976242b-7cc7-4741-b59f-87ec3b0bbc93	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Dares Hill Summit Road, E of Piltimitiappa Ruins, S side of road	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.354444	139.109722	15.0		4.0	0.0			2007-12-14T00:00:00	14	12	2007	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 212779	165	Vonow, H.P.		CC_BY_4_0		Ainsley, P.J.|Dashorst, G.R.M.			2021-10-16T13:02:43.642Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830090249	9360958c-3534-4d53-874e-4a952eea3e6d	6ffa1e20-dd4c-485b-86ff-1b28b12a7b48	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	100 m SSW of Y intersection 1.5 km SW of Mount Serle Homestead. 8 m E of roadside	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.548703	138.851052	10000.0						1987-10-12T00:00:00	12	10	1987	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 98744111		unknown		CC_BY_4_0		Davies, R.			2021-10-16T13:02:21.431Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830051635	9360958c-3534-4d53-874e-4a952eea3e6d	2c6af5c6-cfd0-4bb3-90a9-d270fd90858f	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	c. 5 km N of Parachilna Gorge on road to Moolooloo	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.087042	138.39495	30000.0						1967-08-28T00:00:00	28	8	1967	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 96804194	2414	unknown		CC_BY_4_0		Kuchel, R.			2021-10-16T13:02:38.747Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830021252	9360958c-3534-4d53-874e-4a952eea3e6d	22d300bb-6fc6-4fc7-a3c5-e1132b06256c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Ketchowla. Olary Spur	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-33.289824	139.217186	30000.0						1951-03-23T00:00:00	23	3	1951	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 966070354		Chinnock, R.		CC_BY_4_0		Black, E.C.			2021-10-16T13:02:17.382Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830008400	9360958c-3534-4d53-874e-4a952eea3e6d	afe3e454-9891-4553-b27a-c300d0331e3c	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Between Paralana and Wooltana	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.30981	139.438266	10000.0						1968-08-23T00:00:00	23	8	1968	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 96838229	2624	unknown		CC_BY_4_0		Whibley, D.J.E.			2021-10-16T13:02:54.594Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830006303	9360958c-3534-4d53-874e-4a952eea3e6d	30ad546b-3d78-4461-b368-618d57c909a7	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Bibliando, 6 km ESE of The Bluff near windmill	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.865096	139.103562	30000.0						2000-06-11T00:00:00	11	6	2000	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 129312	55878	Chinnock, R.J.	2003-05-30T00:00:00	CC_BY_4_0		Bates, R.J.			2021-10-16T13:02:39.206Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830004094	9360958c-3534-4d53-874e-4a952eea3e6d	43493f81-c8f8-40a0-8aa8-be7170d57d7d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Oraparinna National Park	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.367041	138.718283	30000.0						1971-09-20T00:00:00	20	9	1971	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 97202146	3712	unknown		CC_BY_4_0		Alcock, C.R.			2021-10-16T13:02:34.708Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829980747	9360958c-3534-4d53-874e-4a952eea3e6d	c068aa27-c94d-4b16-aaab-b13301d28572	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	[4.5 km direct WSW of Nepabunna]	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.596944	138.933333	15.0						1999-03-20T00:00:00	20	3	1999	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 132303	BS104-1599	Symon, D.E.		CC_BY_4_0		Hudspith, T.J.			2021-10-16T13:02:24.262Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829967070	9360958c-3534-4d53-874e-4a952eea3e6d	6cc79d16-907e-4cbb-b48a-3e00b470a837	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Angorichina Station c. 1 km S of yards near Triple Hill	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.155278	138.840833	150.0		400.0	0.0			1997-04-16T00:00:00	16	4	1997	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 99719128	133	Chinnock, R.J.	1997-05-28T00:00:00	CC_BY_4_0		James, E.M.			2021-10-16T13:02:36.126Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829914613	9360958c-3534-4d53-874e-4a952eea3e6d	a1a2e6a5-c811-40d2-96b7-bf149571df39	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	NW of Gammon Ranges, about 12 km WSW of Yankaninna Homestead	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.404813	138.942993	30000.0						1956-09-24T00:00:00	24	9	1956	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 95713058	12957	unknown		CC_BY_4_0		Eichler			2021-10-16T13:02:41.929Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829901762	9360958c-3534-4d53-874e-4a952eea3e6d	3ed7b071-bcca-4a1f-b679-631189f9c90e	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Northern Black Hill Pastoral Lease. E of Hawker	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.78	138.803333	15.0		539.0	0.0			2009-04-21T00:00:00	21	4	2009	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 235423	256	Vonow, H.P.		CC_BY_4_0		Brewer, K.H.			2021-10-16T13:02:20.482Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829896365	15738fee-78b1-4751-bcc1-cbf7139c68de	3ee2e9da-490c-46b8-a535-0dbf06cc2dff	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Flinders Ranges: near Wyacca Hill, on road between Nantabra Well andShaggy Ridge.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-31.7833	138.7333							1978-07-17T00:00:00	17	7	1978	7683640	7683640	PRESERVED_SPECIMEN	CANB	CANB	CANB 333759.1	11029	Pearce, R.D.	1978-01-01T00:00:00	CC_BY_4_0		Symon, D.E.		UNCERTAIN	2021-10-16T13:11:10.200Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829871534	9360958c-3534-4d53-874e-4a952eea3e6d	8d635cc3-7b1f-44e7-9b54-ca9b3ff7a580	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	Nepabunna Mission	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.582314	138.978829	10000.0						1964-09-14T00:00:00	14	9	1964	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 96444190		unknown		CC_BY_4_0		Macdonald, L.M.			2021-10-16T13:02:52.175Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829870359	15738fee-78b1-4751-bcc1-cbf7139c68de	fced53b8-ba91-4eed-ae24-e0beabab94af	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	9 miles S of Arrowie Station.	South Australia	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-31.0	139.3							1968-08-25T00:00:00	25	8	1968	7683640	7683640	PRESERVED_SPECIMEN	CANB	CANB	CANB 316532.1	6095	Symon, D.E.	1968-01-01T00:00:00	CC_BY_4_0		Symon, D.E.		UNCERTAIN	2021-10-16T13:11:57.821Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829868600	9360958c-3534-4d53-874e-4a952eea3e6d	2c570bc5-8405-4197-a831-a1ec6eee5d79	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	On N side Copley to Balcanoona Station road, 43 km from Leigh Creek South	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-30.544536	138.862995	10000.0						1987-07-25T00:00:00	25	7	1987	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 98744094		unknown		CC_BY_4_0		Davies, R.			2021-10-16T13:02:19.637Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829847340	07a54454-87c7-4e1e-b2ba-88a9d98d534b	35aa2fb7-335a-4cd1-a4c1-f8f52243fc7d	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	km E of Stuart Highway on Ernest Giles Road. (24 34 18.2 S 132 31 56.3 E).	Northern Territory	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-24.5717	132.5322			511.0	0.0			2001-10-30T00:00:00	30	10	2001	7683640	7683640	PRESERVED_SPECIMEN	NSW	NSW	NSW666265	s.n.	National Herbarium of NSW	2002-01-01T00:00:00	CC_BY_4_0		Cassis, G.|Schuh, R.T.|Schwartz, M.D.|Silveira, R.|Wall, Z.		NATIVE	2021-10-01T18:44:25.827Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829842070	9360958c-3534-4d53-874e-4a952eea3e6d	de221055-642d-43a9-84a2-518f629c9411	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Gyrostemonaceae	Codonocarpus	Codonocarpus pyramidalis		SPECIES	Codonocarpus pyramidalis (F.Muell.) F.Muell.	Codonocarpus pyramidalis	(F.Muell.) F.Muell.	AU	[9.6 km direct ENE of Shaggy Ridge]; Property: Black Hill Station; Site: BS104-BLA00701, Patchid: 17370	South Australia	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-31.775833	138.820833	15.0		571.0	0.0			1999-11-19T00:00:00	19	11	1999	7683640	7683640	PRESERVED_SPECIMEN	AD	AD	AD 134161	BS104-4678	Symon, D.E.		CC_BY_4_0		Graham, A.R.|Hay, G.			2021-10-16T13:02:40.154Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
