gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2436242395	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	66f9bc56-9b8d-44c3-86ca-5e064b0d07bf	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	106 Km N of Dajarra on Mt Isa Road.	Queensland	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-21.3508	139.1169	1000.0	2.777778E-4					1997-05-28T00:00:00	28	5	1997	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 0287697A	21165			CC_BY_4_0	Royal Botanic Gardens Board	Forster, P.I.			2021-11-11T12:34:18.922Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435989151	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	3f2fde3a-ddd1-41ac-b054-286fbfe27e8d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Near King's [=King] Sound, NW Australia.	Western Australia	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-17.3333	123.6667		0.0166666667									4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 2126781A	11	Walsh, N.G.	2008-05-14T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Poulton, G.J.			2021-11-11T12:34:13.460Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435857815	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	3d81d284-3aa8-40a0-b9be-94957a41d96d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	Finke River.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-25.0	134.1667		1.0					1885-01-01T00:00:00			1885	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 2126852A	115	Barrett, R.L.	2020-01-06T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Dittrich			2021-11-11T12:35:11.104Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435643768	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	478fdb1f-5a03-42c3-ae8d-ffa580a57f6d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Between Alice Springs and Charlotte Waters.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a									1875-05-01T00:00:00		5	1875	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 2142192A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Giles, C.	SYNTYPE		2021-11-11T12:35:07.960Z	StillImage	TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435559722	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	35844373-652f-4d3a-a416-95e89edc722b	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	Uluru (Ayers Rock - Mount Olga) National Park: Uluru (Ayers Rock), on the ring road, 5 km NNE of the Ranger Station.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-25.3333	131.0333	10000.0	0.0166666667					1988-08-21T00:00:00	21	8	1988	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 0117882A	576			CC_BY_4_0	Royal Botanic Gardens Board	Lazarides, M.|Palmer, J.			2021-11-11T12:35:06.182Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435353695	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	2af74815-b6eb-4937-a4fc-d6d04032f401	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	Gregory National Park, south of Revolver Creek.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-16.4533	130.31	1000.0	2.777778E-4					1996-04-17T00:00:00	17	4	1996	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 0253380A	1711			CC_BY_4_0	Royal Botanic Gardens Board	Booth, R.			2021-11-11T12:34:10.491Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2435032979	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	1a265657-88e0-43a0-b70e-ede054085242	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	Wakaya Desert, NW area.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-20.2667	136.1	10000.0	0.0166666667					1993-05-11T00:00:00	11	5	1993	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 0278308A	13068			CC_BY_4_0	Royal Botanic Gardens Board	Latz, P.K.			2021-11-11T12:34:08.159Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434925221	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	14b2b047-8831-47bd-b6a0-3175fd7a054a	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	Alice Springs.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-23.7	133.8667	10000.0	0.0166666667									4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 2127696A	s.n.	Barrett, R.L.	2020-01-06T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Giles, C.	SYNTYPE		2021-11-11T12:35:01.605Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434888392	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	12a0729e-6bec-4cd9-911b-bc5b4e71733d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	Gregory National Park, south of Revolver Yards.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-16.4533	130.3083	1000.0	2.777778E-4					1996-04-17T00:00:00	17	4	1996	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 0262952A	1752			CC_BY_4_0	Royal Botanic Gardens Board	Booth, R.			2021-11-11T12:35:05.150Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434535173	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	00519f55-797e-40b7-b444-5112bf819a1e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	30 mls SSW of Wavehill [=Wave Hill] station.	Northern Territory	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-17.7667	130.95	25000.0	0.0166666667					1949-06-21T00:00:00	21	6	1949	4143424	4143424	PRESERVED_SPECIMEN	MEL	MEL	MEL 2142194A	2214			CC_BY_4_0	Royal Botanic Gardens Board	Perry, R.A.			2021-11-11T12:35:03.473Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2419509399	8642acf1-68f2-42b2-8ce3-97798e383cb2	695e2487-c01b-4f0f-8284-68b499f2de5e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis	intermedia	VARIETY	Yakirra australiensis var. intermedia R.D.Webster	Yakirra australiensis var. intermedia	R.D.Webster	AU	Cent. [Central] Aust. [Australia], Barrow Creek	Northern Territory	PRESENT		46735e9f-c194-4ef0-a0f8-07976e994048	-21.509167	133.904167							1902-01-01T00:00:00			1902	4143423	4143424	PRESERVED_SPECIMEN	MELU	MELU	MELUM011381a	s.n.	Walsh, N.G.	1989-08-11T00:00:00	CC_BY_4_0	The university of Melbourne	Spencer, W.B.			2021-10-05T14:57:20.666Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2419357418	8037efce-aa87-49fe-a7ad-1962f53b2f51	97c3e116-6b58-494e-bec5-b780ed7755a6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-25.118323	115.427729	250.0						1995-08-30T00:00:00	30	8	1995	4143424	4143424	HUMAN_OBSERVATION			CarnUp|gj3|732|30/08/1995				CC_BY_4_0		Lyons, M.			2021-10-05T15:49:33.839Z		COORDINATE_ROUNDED
2419356823	8037efce-aa87-49fe-a7ad-1962f53b2f51	ed50c8b4-e18b-4a47-ad52-b456f41ecb93	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU		Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-24.569121	114.954425	250.0						1994-08-18T00:00:00	18	8	1994	4143424	4143424	HUMAN_OBSERVATION			CarnUp|ke5|732|18/08/1994				CC_BY_4_0		Lyons, M.			2021-10-05T15:49:28.950Z		COORDINATE_ROUNDED
2418979740	5d7f5915-0561-4107-aa20-20a4267c203f	f7cbcf78-2fe4-478e-9384-aefa4eca7262	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis	intermedia	VARIETY	Yakirra australiensis var. intermedia R.D.Webster	Yakirra australiensis var. intermedia	R.D.Webster	AU	30km west of Doomadgee Mission on track to Kingfisher Camp on Bowthorn Stn (Gulf site 302).	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-17.855	138.518611	100.0	1.0E-5					2004-04-21T00:00:00	21	4	2004	4143423	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0754757	WES1137	Thompson, E.J.	2007-11-01T00:00:00	CC_BY_4_0		Thompson, E.J.|Newton, M.		NATIVE	2021-10-17T10:12:55.897Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418912912	5d7f5915-0561-4107-aa20-20a4267c203f	db299dca-ab13-4ff0-b5c2-815b4542014e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	43 miles west of Windorah.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-25.415145	141.917879	25000.0	1.0E-5					1936-07-13T00:00:00	13	7	1936	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0267870	12108	Simon, B.K.	2007-01-01T00:00:00	CC_BY_4_0		Blake, S.T.		NATIVE	2021-10-17T10:12:50.431Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418899321	5d7f5915-0561-4107-aa20-20a4267c203f	d63de4b8-cbf8-4f94-b661-06942e4ced97	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	4.3km by road from Musselbrook Mining Camp stony jump up visible from camp.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-18.606838	138.159532	2000.0	1.0E-5					1995-04-29T00:00:00	29	4	1995	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0586965	MRS496			CC_BY_4_0		Thomas, M.B.|Johnson, R.W.		NATIVE	2021-10-17T10:12:57.355Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418898652	5d7f5915-0561-4107-aa20-20a4267c203f	d5416541-9578-4b9e-b7c3-3453d98a5c03	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Conglomerate Creek area, Welcome Road via Laura.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-15.501583	144.484278	100.0	1.0E-5	90.0				2012-05-29T00:00:00	29	5	2012	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0911493	AF6035			CC_BY_4_0		Ford, A.		NATIVE	2021-10-17T10:12:49.975Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418898522	5d7f5915-0561-4107-aa20-20a4267c203f	d5461945-9179-4926-bc09-954207aedb9a	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis	intermedia	VARIETY	Yakirra australiensis var. intermedia R.D.Webster	Yakirra australiensis var. intermedia	R.D.Webster	AU	25 mile hut on Normanton-Croydon road on Glenore.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-17.85682	141.142825	2000.0	1.0E-5									4143423	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0269018	264	Simon, B.K.		CC_BY_4_0		Bishop, H.G.		NATIVE	2021-10-17T10:12:02.915Z	StillImage	COORDINATE_ROUNDED;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418815090	5d7f5915-0561-4107-aa20-20a4267c203f	b12091f0-9a15-4032-9cc9-4e2c39d95272	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis	intermedia	VARIETY	Yakirra australiensis var. intermedia R.D.Webster	Yakirra australiensis var. intermedia	R.D.Webster	AU	Paroo Range, 35km north of Mt Isa.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-20.423492	139.559525	2000.0	1.0E-5	400.0				1990-01-13T00:00:00	13	1	1990	4143423	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0459466	435	Simon, B.K.	1993-10-01T00:00:00	CC_BY_4_0		Harris, P.L.		NATIVE	2021-10-17T10:13:25.710Z	StillImage	COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418812263	5d7f5915-0561-4107-aa20-20a4267c203f	b0f5ed16-03ae-4d4b-a938-b6511ee0b1af	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Torrens Creek.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-20.748462	145.084466	25000.0	1.0E-5					1932-09-01T00:00:00		9	1932	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0267872	s.n.	Simon, B.K.	2007-01-01T00:00:00	CC_BY_4_0		Chisholm, W.R.		NATIVE	2021-10-17T10:13:25.906Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418775391	5d7f5915-0561-4107-aa20-20a4267c203f	a13594ea-33bd-4125-880a-482768728769	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	28.2km south by road from Mussellbrook Mining camp on road to Camooweal.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-18.773504	138.176198	2000.0	1.0E-5					1995-04-28T00:00:00	28	4	1995	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0489389	MRS425	Thompson, E.J.	2019-11-01T00:00:00	CC_BY_4_0		Thomas, M.B.|Johnson, R.W.		NATIVE	2021-10-17T10:12:48.176Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418769678	5d7f5915-0561-4107-aa20-20a4267c203f	9e9dd80d-b558-466b-85d2-3db316e7d99e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Cravens Peak,11.1km south along shotline track from Ocean Bore - Painted Gorge track, 135km south west of Boulia.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-23.328333	138.245556	100.0	1.0E-5	200.0				2010-06-23T00:00:00	23	6	2010	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0832413	Q9994	Thompson, E.	2010-09-01T00:00:00	CC_BY_4_0		Halford, D.|Forster, P.I.		NATIVE	2021-10-17T10:13:25.609Z	StillImage	TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418755632	5d7f5915-0561-4107-aa20-20a4267c203f	98f4011c-ae4d-4a06-aff2-63df86f21800	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis	intermedia	VARIETY	Yakirra australiensis var. intermedia R.D.Webster	Yakirra australiensis var. intermedia	R.D.Webster	AU	Westmoreland Stn, main road from Hells Gate to NT border, 5km NW of homestead (Gulf site 303).	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-17.316007	138.238693	100.0	1.0E-5	60.0				2005-04-28T00:00:00	28	4	2005	4143423	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0617390	3909			CC_BY_4_0		Booth, R.|Thompson, E.J.		NATIVE	2021-10-17T10:13:25.522Z	StillImage	COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418732521	5d7f5915-0561-4107-aa20-20a4267c203f	8eae25c7-6eab-4900-8e36-f32de1b570ed	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Simpson Desert National Park.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-24.828672	138.108724	100.0	1.0E-5					2009-06-22T00:00:00	22	6	2009	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0871674	MR905			CC_BY_4_0		Rich, M.		NATIVE	2021-10-17T10:13:24.914Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418729244	5d7f5915-0561-4107-aa20-20a4267c203f	8d692baf-ac45-4938-9148-a997378ae10c	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	134km SW of Burketown on Bowthorn Station near Kingfisher Camp (Gulf site 411).	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-17.853611	138.294167	100.0	1.0E-5					2009-05-13T00:00:00	13	5	2009	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0793724	WES1553	Thompson, E.J.	2010-10-01T00:00:00	CC_BY_4_0		Thompson, E.J.|Edginton, M.A.		NATIVE	2021-10-17T10:13:25.534Z	StillImage	TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418688944	5d7f5915-0561-4107-aa20-20a4267c203f	7ca917f2-e0bb-4326-b29f-2128d0a5887d	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Yeldham Station.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-18.74957	138.909586	100.0	1.0E-5									4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0850101	LH33-4			CC_BY_4_0		Booth, R.|Kelman, D.		NATIVE	2021-10-17T10:13:24.691Z	StillImage	COORDINATE_ROUNDED;RECORDED_DATE_INVALID;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418680786	5d7f5915-0561-4107-aa20-20a4267c203f	79501824-dcc2-4f66-b89f-431fe00ff74e	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Cravens Peak, track between Plum Pudding and Salty Bore, near S-bend Gorge turnoff; Simpson Desert, west of Boulia.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-23.076406	138.306815	100.0	1.0E-5					2010-06-21T00:00:00	21	6	2010	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0816196	PIF37424	Thompson, E.J.	2010-08-01T00:00:00	CC_BY_4_0		Forster, P.I.|Halford, D.A.		NATIVE	2021-10-17T10:12:39.044Z	StillImage	TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418647100	5d7f5915-0561-4107-aa20-20a4267c203f	6ab2431e-5bfc-4a15-a031-3c7d96557da0	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis	(Domin) Lazarides & R.D.Webster	AU	Ethabuka, north west of Mirrica Bore.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-23.756944	138.460833	100.0	1.0E-5					2010-06-19T00:00:00	19	6	2010	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0833361	JLS422			CC_BY_4_0		Silcock, J.L.		NATIVE	2021-10-17T10:12:41.669Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418637503	5d7f5915-0561-4107-aa20-20a4267c203f	663fd4cd-913d-4247-825f-2e77eba16704	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis	intermedia	VARIETY	Yakirra australiensis var. intermedia R.D.Webster	Yakirra australiensis var. intermedia	R.D.Webster	AU	Bowthorn Station, 31.3km NW of Bowthorn homestead (Gulf site 365).	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-17.860833	138.099722	100.0	1.0E-5	178.0								4143423	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0735318	WES630	Thompson, E.J.	2006-10-01T00:00:00	CC_BY_4_0		Thompson, E.J.|Hogan, L.		NATIVE	2021-10-17T10:12:38.294Z	StillImage	RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418626688	5d7f5915-0561-4107-aa20-20a4267c203f	6211e4dd-d462-4dd9-a91b-a77ac9ef68ec	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	Westmoreland Station. 8km SE of homestead. (Gulf site 325).	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-17.399167	138.288333	100.0	1.0E-5	40.0								4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0781910	WES580	Thompson, E.J.	2006-10-01T00:00:00	CC_BY_4_0		Thompson, E.J.|Booth, R.		NATIVE	2021-10-17T10:13:24.424Z	StillImage	RECORDED_DATE_INVALID;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418624078	5d7f5915-0561-4107-aa20-20a4267c203f	607f6fb5-a301-43de-b0af-81a1b0c791a6	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis	intermedia	VARIETY	Yakirra australiensis var. intermedia R.D.Webster	Yakirra australiensis var. intermedia	R.D.Webster	AU	12.2km by road W of Croydon.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-18.127778	142.160556	100.0	1.0E-5									4143423	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0855908	KRM12361	Thompson, E.J.	2015-02-01T00:00:00	CC_BY_4_0		Mcdonald, K.R.		NATIVE	2021-10-17T10:12:38.025Z	StillImage	RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2418613002	5d7f5915-0561-4107-aa20-20a4267c203f	5bc50315-1125-4d4c-9d95-980e4211bbfa	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Yakirra	Yakirra australiensis		SPECIES	Yakirra australiensis (Domin) Lazarides & R.D.Webster	Yakirra australiensis var. australiensis		AU	7km west of Kajabbi on Mt Cuthbert Road.	Queensland	PRESENT		96835ce2-d3af-4f6e-af81-faa0c7576fa4	-20.006821	140.009518	2000.0	1.0E-5					1978-02-19T00:00:00	19	2	1978	4143424	4143424	PRESERVED_SPECIMEN	BRI	Herbrecs	BRI AQ0314312	AS423	Simon, B.K.	2007-01-01T00:00:00	CC_BY_4_0		Schmid, A.		NATIVE	2021-10-17T10:11:43.863Z	StillImage	COORDINATE_ROUNDED;TAXON_MATCH_HIGHERRANK;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
