gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2854380109	5a3b50fa-c882-4129-9405-38e54c0a73f3	efb900d9-c4fe-4f8e-b7a4-99465497e34d	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Intersection of Wongonderrah and Yerramullah Roads; Wongonderrah Nature Reserve	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.559722	115.341389	3000.0						2003-10-03T00:00:00	3	10	2003	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6865577	AJP-WA 04	A.J. Perkins	2003-10-30T00:00:00	CC_BY_4_0		Perkins, A.J.			2021-10-16T13:05:04.492Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854378124	5a3b50fa-c882-4129-9405-38e54c0a73f3	fcb2a268-7fcd-4089-9596-609b7b108edf	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	SE end off Perry Road, Lake Pinjar Bushland (System 6 Area M8, Bush Forever 382), Lake Pinjar, in System 6 Update quadrat pinj01	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.640447	115.814807	100.0						1994-11-10T00:00:00	10	11	1994	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6427359	2163	B.J. Keighery		CC_BY_4_0		Keighery, B.J.			2021-10-16T13:05:05.869Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854376413	5a3b50fa-c882-4129-9405-38e54c0a73f3	c8173950-d518-4eee-8ead-1b9a92ceb6cd	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	2 miles N of Yerecoin	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.8875	116.383333	3000.0						1956-11-03T00:00:00	3	11	1956	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501299	595			CC_BY_4_0		Green, J.W.			2021-10-16T13:05:24.084Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854366738	5a3b50fa-c882-4129-9405-38e54c0a73f3	c3a346b7-c705-40af-8129-bd6507ca9dd4	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Muchea	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.576667	115.971389	3000.0						1959-12-02T00:00:00	2	12	1959	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501574				CC_BY_4_0		Aplin, T.E.H.			2021-10-16T13:05:23.805Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854363767	5a3b50fa-c882-4129-9405-38e54c0a73f3	cd730d01-92de-48dc-abda-48c84741e1f6	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	37 km SW Perth, on Albany Highway	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.262222	116.011389	3000.0						1988-01-12T00:00:00	12	1	1988	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3628493	9715			CC_BY_4_0		Keighery, G.J.			2021-10-16T13:05:24.401Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854353285	5a3b50fa-c882-4129-9405-38e54c0a73f3	aa9caf9b-b9f5-40dd-b97e-ff38654291bc	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Off access road, opposite Grevillea Tower, Winnejup Block, 16 km NNE of Manjimup	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-34.110333	116.211583	3000.0						2002-11-10T00:00:00	10	11	2002	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6332528	118			CC_BY_4_0		Foster, D.			2021-10-16T13:05:23.909Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854352549	5a3b50fa-c882-4129-9405-38e54c0a73f3	a5fcfb2c-387d-4e23-94bc-5fa49bcaa301	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Prope lacum Monger [near Lake Monger]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.386667	117.006389	3000.0										6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501442				CC_BY_4_0		Gardner, C.A.			2021-10-16T13:05:23.777Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854349461	5a3b50fa-c882-4129-9405-38e54c0a73f3	dfb2c0f2-5236-4dec-8f55-63c9892c42ef	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Cockleshell Gully	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.141389	115.099722	3000.0						1975-10-20T00:00:00	20	10	1975	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501620	579	B.L. Rye	1995-02-20T00:00:00	CC_BY_4_0		Keighery, G.J.			2021-10-16T13:05:25.196Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854345405	5a3b50fa-c882-4129-9405-38e54c0a73f3	b4941461-dc32-412d-8f3b-0a1c650c87fa	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Lower Canning River	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.42	116.381389	3000.0						1899-01-02T00:00:00	2	1	1899	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501426		C. Norman		CC_BY_4_0		Helms, R.			2021-10-16T13:05:23.388Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854338835	5a3b50fa-c882-4129-9405-38e54c0a73f3	d0cb5cb4-6f98-4f21-ab8e-47f5c33325e0	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Darlington	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.914722	116.071667	3000.0						1931-11-14T00:00:00	14	11	1931	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501728		B.J. Grieve	1978-05-24T00:00:00	CC_BY_4_0		Williams, R.F.			2021-10-16T13:05:23.894Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854327640	5a3b50fa-c882-4129-9405-38e54c0a73f3	da0d6dfa-1785-459c-86fd-a4f3f68ee020	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Albany	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79													6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501736		B.J. Grieve		CC_BY_4_0		Smith, P.			2021-10-16T13:05:02.842Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854321042	5a3b50fa-c882-4129-9405-38e54c0a73f3	b6611170-b0ea-4d3a-b1b6-4131d6415e18	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Ca 80 mile peg Eneabba road [ca 4 km S of Regans Ford]	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.0225	115.7	3000.0						1976-12-19T00:00:00	19	12	1976	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501744	D 6456			CC_BY_4_0		Demarz, H.			2021-10-16T13:05:23.719Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854317817	5a3b50fa-c882-4129-9405-38e54c0a73f3	a7942f29-7116-4377-bf38-112dbfdd03cd	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Lesueur National Park, eastern boundary, on western boundary of Vic. Loc. 1064, ca 500 m S of National Park, N boundary Map 1:100,000 Hill River Grid Ref.: 278697	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.091944	115.212778							1993-12-24T00:00:00	24	12	1993	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 4077180	WE 804			CC_BY_4_0		Evans, B.			2021-10-16T13:05:23.838Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854314637	5a3b50fa-c882-4129-9405-38e54c0a73f3	9b7be640-99fb-4b66-b857-0989edde0897	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Swan District	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79													6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501264	322			CC_BY_4_0		Alcock, H.W.			2021-10-16T13:05:25.250Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854314327	5a3b50fa-c882-4129-9405-38e54c0a73f3	9958023e-00a4-4dd3-bdc1-7c980a04a8c4	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Darlington	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.914722	116.071667	3000.0						1949-10-22T00:00:00	22	10	1949	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501418				CC_BY_4_0		Roack, B.A.			2021-10-16T13:05:25.201Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854311975	5a3b50fa-c882-4129-9405-38e54c0a73f3	afea45d2-3e8f-4ba4-8635-8db290f454e8	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Bibbulmun Track at Mount Dale rock,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.12211	116.294651	100.0						2000-11-29T00:00:00	29	11	2000	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5752337	300			CC_BY_4_0		Macey, K.			2021-10-16T13:05:21.153Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854288114	5a3b50fa-c882-4129-9405-38e54c0a73f3	98d7cb5b-b4cb-412f-a119-8a449d55a5f6	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Red Hill	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.850556	116.050833	10000.0						1958-11-06T00:00:00	6	11	1958	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501604	256			CC_BY_4_0		Aplin, T.E.H.			2021-10-16T13:05:21.777Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854279677	5a3b50fa-c882-4129-9405-38e54c0a73f3	882d470d-b6d4-4307-a37b-13cb6ced108a	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Mount Cooke	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.2498	116.18531							2003-10-29T00:00:00	29	10	2003	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 7103948	MC41			CC_BY_4_0		Burrows, N.			2021-10-16T13:05:23.777Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854271284	5a3b50fa-c882-4129-9405-38e54c0a73f3	7ea75745-570b-4f78-86b6-57e59ed62460	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	W side Natta road, 36 km SW Mingenew	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-29.422222	115.159167	3000.0						1993-10-06T00:00:00	6	10	1993	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3764389	172			CC_BY_4_0		Carr, A.			2021-10-16T13:05:21.235Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854250033	5a3b50fa-c882-4129-9405-38e54c0a73f3	8f7a6a2c-fb6c-488a-b377-ee23855c3e63	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	S side Orange Springs Road, ca 5 km W Brand Highway in Moore River National Park AMG 50 JLL 673658 Gingin 1:100,000	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.083056	115.666667	3000.0						1988-10-12T00:00:00	12	10	1988	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501590	293 B			CC_BY_4_0		Keighery, B.J.			2021-10-16T13:05:21.563Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854247530	5a3b50fa-c882-4129-9405-38e54c0a73f3	997465bc-dd10-40df-92b5-120501df14da	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Darlington	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-31.914722	116.071667	3000.0						1949-10-22T00:00:00	22	10	1949	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 3501388				CC_BY_4_0		Roack, B.A.			2021-10-16T13:05:00.651Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854212083	5a3b50fa-c882-4129-9405-38e54c0a73f3	63cd66d7-526f-47ad-b8b0-8615e26fbd6f	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	New Victoria Dam,	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-32.040168	116.070094	100.0						1999-12-01T00:00:00	1	12	1999	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 5530296	47	M. Hislop	2002-09-10T00:00:00	CC_BY_4_0		Macey, K.			2021-10-16T13:05:22.609Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2854166426	5a3b50fa-c882-4129-9405-38e54c0a73f3	6cb58038-6c2d-45b8-8e30-1cc4de6346c1	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus leucocephalus		SPECIES	Actinotus leucocephalus Benth.	Actinotus leucocephalus	Benth.	AU	Site 54, 11.5 km NE of The Pinnacles	Western Australia	PRESENT		e6e855d7-9775-400f-883b-c4e04e517d79	-30.57459	115.291382	3000.0						1999-11-02T00:00:00	2	11	1999	6026829	6026829	PRESERVED_SPECIMEN	PERTH	PERTH	PERTH 6380956				CC_BY_4_0		Orifici, R.			2021-10-16T13:04:58.244Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
