gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2829649280	07a54454-87c7-4e1e-b2ba-88a9d98d534b	8e0ec783-74d5-4298-8f9d-ca07a89978e7	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	New England National Park, Barren Mtn, 13 km E of Ebor	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.4	152.48			1300.0	0.0			1982-02-10T00:00:00	10	2	1982	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW810058	s.n.	Williams, J.B.	1994-01-01T00:00:00	CC_BY_4_0		Williams, J.B.		NATIVE	2021-10-01T18:44:27.020Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829603239	07a54454-87c7-4e1e-b2ba-88a9d98d534b	9bdfe9ab-cc30-4c37-a22d-94151ec37f2a	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Boonoo Boonoo.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-28.88	152.1	10000.0						1905-02-01T00:00:00		2	1905	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW257662	s.n.			CC_BY_4_0		Boorman, J.L.		NATIVE	2021-10-01T18:43:52.725Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829600904	07a54454-87c7-4e1e-b2ba-88a9d98d534b	8eacda97-d7d2-4cb4-90e0-06a5b2c3eb45	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Slopes of Park in Martindale Valley, Wollemi National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.65911	150.70278							2014-10-11T00:00:00	11	10	2014	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW975564	s.n.	Coveny, R.G.	2014-12-18T00:00:00	CC_BY_4_0		Bell, S.A.J.		NATIVE	2021-10-01T18:43:49.271Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829548750	07a54454-87c7-4e1e-b2ba-88a9d98d534b	9c11c8e1-fa7b-4b35-af1e-7a99cd6d2c25	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Bald Knob State Forest, 8 km WNW of Woodenbong	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-28.3675	152.5378			620.0	0.0			1998-09-22T00:00:00	22	9	1998	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW810292	74	Benwell, A.		CC_BY_4_0		Benwell, A.S.		NATIVE	2021-10-01T18:43:49.703Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829544937	07a54454-87c7-4e1e-b2ba-88a9d98d534b	17c4955c-e835-475b-835e-e371fe9934f2	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	13.5 km from Westmar toward Moonie.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-27.93	149.88	1000.0						1983-10-12T00:00:00	12	10	1983	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW459160	5916	Henwood, M.	1996-07-04T00:00:00	CC_BY_4_0		Canning, E.M.|Rimes, B.		NATIVE	2021-10-01T18:43:42.272Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829508653	07a54454-87c7-4e1e-b2ba-88a9d98d534b	86488a50-b59a-4c66-853b-f826471428ba	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Narrabri.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.33	149.77	10000.0						1899-11-01T00:00:00		11	1899	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW257687	s.n.			CC_BY_4_0		Maiden, J.H.		NATIVE	2021-10-01T18:44:26.149Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829275664	07a54454-87c7-4e1e-b2ba-88a9d98d534b	e9c76721-58bc-4fcc-b26f-6b2d7f9f96dc	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	About 8km SW of Dunmore Forest Station, near Cecil Plains.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-27.62	151.03	1000.0		380.0	0.0			1997-01-18T00:00:00	18	1	1997	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW459422	11625			CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-01T18:44:33.744Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829252299	07a54454-87c7-4e1e-b2ba-88a9d98d534b	cf599677-b0b1-4a64-a2c8-0d62ea570a8f	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	1/2 mile [0.8 km] South of Howell, (South of Inverell).	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.95	151.05	10000.0						1987-01-22T00:00:00	22	1	1987	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW364757	s.n.			CC_BY_4_0		Williams, J.B.		NATIVE	2021-10-01T18:43:52.165Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829186902	07a54454-87c7-4e1e-b2ba-88a9d98d534b	d5e2ffc5-521f-4058-9747-beca9643476c	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	c. 600 m N along Red Arm Creek Fire Trail from Brethren Point Road, Belanglo State Forest.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.5231	150.1989	1000.0		650.0	0.0			1999-01-12T00:00:00	12	1	1999	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW500514	843	Taws, N.M.	1999-01-20T00:00:00	CC_BY_4_0		Taws, N.M.		NATIVE	2021-10-01T18:43:53.262Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829167489	07a54454-87c7-4e1e-b2ba-88a9d98d534b	dc6aa692-1eb1-4158-8619-0c65b977331e	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Gereera, Enngonia.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.32	145.82	10000.0						1971-11-01T00:00:00		11	1971	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW575609	304			CC_BY_4_0		Cunningham, G.M.		NATIVE	2021-10-01T18:43:56.897Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829128556	07a54454-87c7-4e1e-b2ba-88a9d98d534b	8d13b964-cd50-465e-9ed8-cefceab5228c	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Shuttleton, near Nymagee.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.12	146.08	10000.0						1903-11-01T00:00:00		11	1903	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW257676	3087	Kodela, P.G.	2013-09-23T00:00:00	CC_BY_4_0		Baeuerlen, W.	TYPE	NATIVE	2021-10-01T18:43:53.653Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829111907	07a54454-87c7-4e1e-b2ba-88a9d98d534b	e7363115-6278-4fe2-9f89-8f82d484e4aa	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	36.5 km S of Narrabri (by road).	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.62	149.57							1988-11-03T00:00:00	3	11	1988	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW390735	24011	Wiecek, B.M.	1995-09-20T00:00:00	CC_BY_4_0		Eichler, H.		NATIVE	2021-10-01T18:44:31.627Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829047079	15738fee-78b1-4751-bcc1-cbf7139c68de	59377817-6ca2-45ce-b349-4380bbc94b3b	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Morton National Park, 1 km S of Wog Wog Ck crossing on Nerriga-Mongarlowe road.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.25	150.0667	1000.0		600.0	0.0			1986-02-14T00:00:00	14	2	1986	6026839	6026839	PRESERVED_SPECIMEN	CANB	CBG	CBG 8600438.1	10182	Telford, I.R.		CC_BY_4_0		Telford, I.R.			2021-10-16T13:11:49.079Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829031348	15738fee-78b1-4751-bcc1-cbf7139c68de	07159d5b-cc52-4367-9e6d-f6641d6ac067	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	2km NW of Sight Hill. Property of P. & H. Hadobas.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.2306	149.7119	50.0		745.0	0.0			2007-12-14T00:00:00	14	12	2007	6026839	6026839	PRESERVED_SPECIMEN	CANB	CANB	CANB 746418.1	209	Mallinson, D.J.	2008-01-01T00:00:00	CC_BY_4_0		Hadobas, H.			2021-10-16T13:11:44.588Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828941738	15738fee-78b1-4751-bcc1-cbf7139c68de	96dbacda-22f4-465e-8773-a1a22359f457	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	c. 13.5 km from Westmar toward Moonie.	Queensland	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-27.9333	149.85	2000.0						1983-10-12T00:00:00	12	10	1983	6026839	6026839	PRESERVED_SPECIMEN	CANB	CBG	CBG 8312522.1	5916	Henwood, M.	1996-07-04T00:00:00	CC_BY_4_0		Canning, E.M.			2021-10-16T13:11:15.826Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828938172	07a54454-87c7-4e1e-b2ba-88a9d98d534b	0ee6c917-f415-4ee7-84c2-a41f8c13acfb	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mount Abbot 50 km W of Bowen.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-20.1083	147.7583	1600.0		1020.0	0.0			1992-05-31T00:00:00	31	5	1992	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW575610	4528			CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-01T18:43:41.021Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828930471	07a54454-87c7-4e1e-b2ba-88a9d98d534b	46e0c15e-1e86-4292-b2a6-111a1b580882	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Bombala.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-36.92	149.25	10000.0						1887-02-01T00:00:00		2	1887	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW257665	466			CC_BY_4_0		Baeuerlen, W.		NATIVE	2021-10-01T18:43:45.446Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828914515	15738fee-78b1-4751-bcc1-cbf7139c68de	73b46236-a777-427c-b689-ea56be7cb4be	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Koorawatha Nature Reserve; N edge of N part of reserve, walking off Pipe Clay Road along N flank of Pipe Clay Mountain.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-34.03	148.5906	250.0						2010-11-12T00:00:00	12	11	2010	6026839	6026839	PRESERVED_SPECIMEN	CANB	CANB	CANB 796016.1	1164	Schmidt-Lebuhn, A.N.	2010-12-09T00:00:00	CC_BY_4_0		Schmidt-Lebuhn, A.N.			2021-10-16T13:11:49.207Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828858665	07a54454-87c7-4e1e-b2ba-88a9d98d534b	df5a114d-682f-4386-b0bd-9399d3bfa674	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	14 km West of Boonah, Mount Edwards National Park.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-28.02	152.53	10000.0		240.0	0.0			1992-09-16T00:00:00	16	9	1992	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW364756	11496	Reilly, R.	1992-09-01T00:00:00	CC_BY_4_0		Forster, P.I.|Reilly, R.		NATIVE	2021-10-01T18:44:29.316Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828780421	15738fee-78b1-4751-bcc1-cbf7139c68de	ecafaddf-23df-4802-82a6-cb55bfa31b45	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Barakula State Forest; c. 41.5 km N of Warrego Highway along Auburn Road. Eastern side of the road.	Queensland	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-26.4078	150.6867	50.0						2015-10-23T00:00:00	23	10	2015	6026839	6026839	PRESERVED_SPECIMEN	CANB	CANB	CANB 905001.1	487	Collins. B.M.	2018-05-18T00:00:00	CC_BY_4_0		Collins, B.M.			2021-10-16T13:11:56.214Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828720951	15738fee-78b1-4751-bcc1-cbf7139c68de	97285344-c608-4b35-9120-593b0b7a6a84	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	24.1 km N of Chinchilla on Auburn road	Queensland	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-26.55	150.6167	1000.0						1993-10-23T00:00:00	23	10	1993	6026839	6026839	PRESERVED_SPECIMEN	CANB	CANB	CANB 466670.1	1292	Lepschi, B.J.	1993-01-01T00:00:00	CC_BY_4_0		Lepschi, B.J.			2021-10-16T13:11:13.910Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828659095	07a54454-87c7-4e1e-b2ba-88a9d98d534b	6e0abf07-c5aa-439d-8890-976168810bd5	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Howell.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.95	151.02							1986-11-28T00:00:00	28	11	1986	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW281389	6987 a	Wiecek, B.M.	1993-12-21T00:00:00	CC_BY_4_0		Wilson, K.L.		NATIVE	2021-10-01T18:43:45.734Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828633948	07a54454-87c7-4e1e-b2ba-88a9d98d534b	85a55672-7fb2-42ac-8bdf-85c7d43730a9	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Dunn's Swamp (Kandos Weir), western end near Long Cave.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.8314	150.1972			670.0	0.0			2003-12-04T00:00:00	4	12	2003	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW716934	770	Henwood, M.J.	2003-12-05T00:00:00	CC_BY_4_0		Crayn, D.M.|Washington, H.|Allen, J.M.|Horton, B.M.|Clarke, S.|Pavich, C.		NATIVE	2021-10-01T18:43:49.915Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828540489	07a54454-87c7-4e1e-b2ba-88a9d98d534b	9d8a997c-f774-45c2-b45f-35dc7b4e841b	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Bringalily SF, 2.2 km W of Kooroongarra, Andersons Rd.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-28.3011	151.0653	100.0						2006-02-26T00:00:00	26	2	2006	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW842192	Q8963			CC_BY_4_0		Halford, D.A.|Guymer, G.P.		NATIVE	2021-10-01T18:43:50.124Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828494427	9360958c-3534-4d53-874e-4a952eea3e6d	35b7ec1e-c15e-4152-8368-0f700f1f2631	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Mount Abbot, 50 km W of Bowen	Queensland	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-20.098654	147.750892	1000.0		1020.0	0.0			1992-05-31T00:00:00	31	5	1992	6026839	6026839	PRESERVED_SPECIMEN	AD	AD	AD 99331016	4528	unknown		CC_BY_4_0		Bean, A.R.			2021-10-16T13:02:39.410Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828397143	07a54454-87c7-4e1e-b2ba-88a9d98d534b	0e4baa8c-1821-432b-b1e4-08f5ece6da01	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Carrai Plateau.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-30.87	152.2	25000.0										6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW420759		Watson, M.F.	1998-03-01T00:00:00	CC_BY_4_0		UNKNOWN OR ANONYMOUS		NATIVE	2021-10-01T18:43:41.020Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828344421	07a54454-87c7-4e1e-b2ba-88a9d98d534b	469112e4-048a-4a43-bc0c-4a6dffeba034	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Shuttleton.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-32.12	146.08	10000.0						1903-11-01T00:00:00		11	1903	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW826529	3087	Wiecek, B.M.	2013-04-17T00:00:00	CC_BY_4_0		Baeuerlen, W.	ISOTYPE	NATIVE	2021-10-01T18:44:21.452Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828288474	15738fee-78b1-4751-bcc1-cbf7139c68de	cc3b941e-1f06-403d-9fbc-d782482805f5	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	15 km W of Tianjara Falls along Turpentine Road.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.0667	150.2	1000.0		730.0	0.0			1992-11-17T00:00:00	17	11	1992	6026839	6026839	PRESERVED_SPECIMEN	CANB	CBG	CBG 9216556.3	211	Canning, E.M., Boots, M.	1993-03-17T00:00:00	CC_BY_4_0		Donaldson, S.			2021-10-16T13:11:17.904Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828268984	15738fee-78b1-4751-bcc1-cbf7139c68de	d044abdc-e016-429c-a255-f39699f2eb95	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Tolwong Road, 6.4 km N of the Nerriga - Nowra Road, NE of Nerriga, Southern Highlands.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.0333	150.1333	1000.0		732.0	0.0			1975-12-02T00:00:00	2	12	1975	6026839	6026839	PRESERVED_SPECIMEN	CANB	CANB	CANB 249610.1	10207	Hunt, J.	1995-08-23T00:00:00	CC_BY_4_0		Pullen, R.			2021-10-16T13:11:18.089Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828227648	07a54454-87c7-4e1e-b2ba-88a9d98d534b	20367020-fb9a-4c76-b369-d036937451b3	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Wadbilliga National Park. Approx. 100 m N of walking track to Tuross Falls, 1.5 km from car park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-36.2228	149.53	1000.0		800.0	0.0			2004-02-12T00:00:00	12	2	2004	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW682315	6005			CC_BY_4_0		Walsh, N.G.		NATIVE	2021-10-01T18:44:21.920Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828185866	07a54454-87c7-4e1e-b2ba-88a9d98d534b	23a8685b-1f61-407f-ab1a-19e8102014b8	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	29.2 km north west of Emmaville on Gulf Road, Torrington State Conservation Area.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-29.2875	151.4958	10.0		720.0	0.0			2006-01-14T00:00:00	14	1	2006	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW497223	1784	Wiecek, B.M.	2006-02-20T00:00:00	CC_BY_4_0		Johnstone, R.L.|Orme, A.E.		NATIVE	2021-10-01T18:44:18.270Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828167329	07a54454-87c7-4e1e-b2ba-88a9d98d534b	24b28f3f-8e55-4e53-8fec-6f5aba4afed6	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	15 m east of the creek, approximately 2 km along Gap Road past the last intersection with Wingello State Forest.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.73	150.23			480.0	0.0			1992-12-22T00:00:00	22	12	1992	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW264097	21	Wiecek, B.M.	1993-09-02T00:00:00	CC_BY_4_0		Errington, G.		NATIVE	2021-10-01T18:44:19.698Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828153952	07a54454-87c7-4e1e-b2ba-88a9d98d534b	410668c1-fccf-4080-9eb1-f5e4c3116a87	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	11.6 km along Boondandilla Rd., W of Milmerran.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-27.97	150.85			375.0	0.0			1998-10-04T00:00:00	4	10	1998	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW518709	13900			CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-01T18:43:43.939Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828139827	07a54454-87c7-4e1e-b2ba-88a9d98d534b	55672f7e-1517-4205-8034-17b4829b0939	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	Actinotus	Actinotus gibbonsii		SPECIES	Actinotus gibbonsii F.Muell.	Actinotus gibbonsii	F.Muell.	AU	Amiens State Forest near Harsletts Road, NW of Stanthorpe.	Queensland	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-28.5944	151.7831	100.0						1999-02-06T00:00:00	6	2	1999	6026839	6026839	PRESERVED_SPECIMEN	NSW	NSW	NSW668825	14659			CC_BY_4_0		Bean, A.R.		NATIVE	2021-10-01T18:44:26.249Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
