gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2830700661	15738fee-78b1-4751-bcc1-cbf7139c68de	627c7788-ce54-4614-a655-f596da7a065b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Kanangra Walls.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.9833	150.1167	2000.0						1959-02-01T00:00:00		2	1959	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 739227.1	241	Collins, B.	2010-06-01T00:00:00	CC_BY_4_0		Gittins, C.H.			2021-10-16T13:11:48.437Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830678106	15738fee-78b1-4751-bcc1-cbf7139c68de	dcea05a4-e076-4d57-aed2-3a1489f0fa8b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	12 miles [19 km] north of Colo Heights, near Richmond.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.6	150.75	3000.0						1969-08-13T00:00:00	13	8	1969	5408506	5408506	PRESERVED_SPECIMEN	CANB	CBG	CBG 51482.1	93	Streimann, H.		CC_BY_4_0		Verdon, D.			2021-10-16T13:11:18.234Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830668727	15738fee-78b1-4751-bcc1-cbf7139c68de	6091ae8e-6ce8-4a42-82c9-f83b64e4afb7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Mount Flora, Mittagong.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-34.3667	150.4333							1961-01-05T00:00:00	5	1	1961	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 88975.1	81	Burbidge, N.T.	1968-01-22T00:00:00	CC_BY_4_0		Mowle, K.			2021-10-16T13:11:11.561Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830666210	15738fee-78b1-4751-bcc1-cbf7139c68de	76b7d52c-abd5-48c4-9367-d3e6def2e0a4	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Newnes State Forest, Clarence Road, 3 km N of junction with Mid-Western Highway.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.4358	150.2253	50.0						1999-03-25T00:00:00	25	3	1999	5408506	5408506	PRESERVED_SPECIMEN	CANB	CBG	CBG 9910447.1	594	Mallinson, D.	2001-06-08T00:00:00	CC_BY_4_0		Mallinson, D.J.			2021-10-16T13:11:14.154Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830638965	15738fee-78b1-4751-bcc1-cbf7139c68de	9dc2cbcc-b0b2-4b76-8a84-c278f0986484	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Nerriga-Nowra Rd, c 15 km E of Sassafras towards Nowra.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.0833	150.3833	500.0						2002-09-21T00:00:00	21	9	2002	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 679205.1	18781	Collins, B.	2011-06-09T00:00:00	CC_BY_4_0		Jones, D.L.			2021-10-16T13:11:18.164Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830491326	15738fee-78b1-4751-bcc1-cbf7139c68de	d8638c6f-5c63-4b13-916f-157e86c4c1a9	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Morton National Park, 7.2 km E of Tianjara Falls along Turpentine Road, Monkey Gum Fire Trail turnoff.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.0833	150.3667	2000.0		430.0	0.0			1994-11-17T00:00:00	17	11	1994	5408506	5408506	PRESERVED_SPECIMEN	CANB	CBG	CBG 9409011.1	413	Mallinson, D.	1995-12-04T00:00:00	CC_BY_4_0		Donaldson, S.			2021-10-16T13:11:18.716Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830429339	15738fee-78b1-4751-bcc1-cbf7139c68de	471da26c-6818-4a42-8ecb-7d092a63c6b5	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	0.5 mile [1 km] from Woolamia toward Huskisson.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.0	150.6667	2000.0						1973-07-23T00:00:00	23	7	1973	5408506	5408506	PRESERVED_SPECIMEN	CANB	CBG	CBG 52088.1	73/63	Verdon, D.		CC_BY_4_0		Wrigley, J.W.			2021-10-16T13:11:10.756Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830264864	15738fee-78b1-4751-bcc1-cbf7139c68de	e8f0b7aa-7e04-4ba7-88bd-7d4a3071744e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Wingello, north-east of Goulburn.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-34.6833	150.15	1000.0						1973-11-21T00:00:00	21	11	1973	5408506	5408506	PRESERVED_SPECIMEN	CANB	CBG	CBG 53507.1	73/124	Verdon, D.		CC_BY_4_0		Verdon, D.			2021-10-16T13:11:56.351Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830257661	07a54454-87c7-4e1e-b2ba-88a9d98d534b	d9907d13-c4b0-4bb2-84a8-77bdbd90bb16	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	St. Georges Basin.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-35.12	150.62	10000.0										5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW826591	5525-7			CC_BY_4_0		Rodway, F.A.		NATIVE	2021-10-01T18:43:54.045Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830218425	15738fee-78b1-4751-bcc1-cbf7139c68de	8f49d9e4-006b-4582-9b6a-972402219e20	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Conjola State Forest, disused track off Nerringillah Road, ca 2 km NE from junction with Davies Road.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.2219	150.5103	50.0						2002-10-12T00:00:00	12	10	2002	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 641402.1	5611	Collins, B.	2004-10-26T00:00:00	CC_BY_4_0		Purdie, R.W.			2021-10-16T13:11:14.394Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830213336	15738fee-78b1-4751-bcc1-cbf7139c68de	65540a6d-6f9d-4b23-84bd-bba9d4c80e26	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	3 miles S of Nelsons Bay.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-32.75	152.1667	1000.0						1961-01-02T00:00:00	2	1	1961	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 343011.1	3617	Albrecht, D.E.	2017-03-27T00:00:00	CC_BY_4_0		Filson, R.			2021-10-16T13:11:51.046Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830073577	07a54454-87c7-4e1e-b2ba-88a9d98d534b	6b4e651c-c404-4501-a2a4-800778e1d794	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Mount Irvine.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.47	150.47	10000.0						1924-10-01T00:00:00		10	1924	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW480703	s.n.	Albrecht, D.E.	2018-11-06T00:00:00	CC_BY_4_0		Welch, M.B.		NATIVE	2021-10-01T18:44:23.333Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830043122	07a54454-87c7-4e1e-b2ba-88a9d98d534b	53c31cbf-138f-474e-aca9-d552b71d74a6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Picton-Mittagong Loop line near Hill Top.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.324969	150.510719	500.0						2014-08-31T00:00:00	31	8	2014	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW928081	s.n.	Taseski, G.M.	2014-01-01T00:00:00	CC_BY_4_0		Taseski, G.M.		NATIVE	2021-10-01T18:43:51.733Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2830017819	15738fee-78b1-4751-bcc1-cbf7139c68de	47ce2810-96ac-4748-bab8-d0e640f03f5f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Jervis Bay.	Australian Capital Territory	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.1333	150.7	6000.0						1962-12-14T00:00:00	14	12	1962	5408506	5408506	PRESERVED_SPECIMEN	CANB	CBG	CBG 8573.1		Ford, N.		CC_BY_4_0		Kirby, G.S.			2021-10-16T13:11:09.649Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829989773	07a54454-87c7-4e1e-b2ba-88a9d98d534b	5b2b7d19-3c9f-481b-8031-f287b90acc60	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Wondabyne.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1922-12-01T00:00:00		12	1922	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW507522	s.n.	Albrecht, D.E.		CC_BY_4_0		Blakely, W.F.|Shiress, D.W.C.		NATIVE	2021-10-01T18:43:46.340Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829983604	07a54454-87c7-4e1e-b2ba-88a9d98d534b	e1a4b531-44b2-4580-9987-bee0ab0781ad	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Wondabyne	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.5	151.27	10000.0						1922-12-01T00:00:00		12	1922	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW507519	s.n.	Albrecht, D.E.		CC_BY_4_0		Blakely, W.F.|Shiress, D.W.C.		NATIVE	2021-10-01T18:43:53.670Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829981623	07a54454-87c7-4e1e-b2ba-88a9d98d534b	f8590992-ed73-4f5b-97ea-fc2c6d69e841	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Cordeaux Dam, 5 miles W of Wollongong.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.32	150.75	5000.0		366.0	0.0			1956-05-24T00:00:00	24	5	1956	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW38471	s.n.			CC_BY_4_0		Constable, E.F.		NATIVE	2021-10-01T18:43:53.555Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829906799	07a54454-87c7-4e1e-b2ba-88a9d98d534b	6d9f3e60-aeb8-41bf-aab4-1655ba5526ed	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Nowra.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.87	150.6	10000.0						1916-09-01T00:00:00		9	1916	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW628859	5522			CC_BY_4_0		Rodway, F.A.		NATIVE	2021-10-01T18:43:45.717Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829890995	07a54454-87c7-4e1e-b2ba-88a9d98d534b	d9f09570-3c73-428e-a3a3-9ab851e25fcf	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	L.C.D. [Lady Carrington Drive], Royal National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1921-09-01T00:00:00		9	1921	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW1055001	s.n.	Albrecht, D.E.	2019-01-01T00:00:00	CC_BY_4_0		Welch, M.B.		NATIVE	2021-10-01T18:44:31.823Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829851218	07a54454-87c7-4e1e-b2ba-88a9d98d534b	6b0ffc55-6589-44bc-af2c-4a12fee3d676	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Forestville. Wakehurst Road, c. 2.5 km south of Warringah Road intersection at War Memorial.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.768403	151.234642	10000.0						2001-11-12T00:00:00	12	11	2001	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW817966	10187	Albrecht, D.E.	2001-11-12T00:00:00	CC_BY_4_0		Albrecht, D.E.		NATIVE	2021-10-01T18:43:52.373Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829849112	15738fee-78b1-4751-bcc1-cbf7139c68de	b2359ae7-7022-4fda-bd6c-b6a05f09876c	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Jervis Bay.	Australian Capital Territory	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.1333	150.7167	10000.0						1963-08-01T00:00:00		8	1963	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 307694.1				CC_BY_4_0		Eilert, A.			2021-10-16T13:11:55.200Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829813761	07a54454-87c7-4e1e-b2ba-88a9d98d534b	77dce9cf-96f2-4de2-9ce3-d14b4553f8f4	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Near Springwood.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.67	150.55	25000.0						1904-11-01T00:00:00		11	1904	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW628862	s.n.			CC_BY_4_0		Maiden, J.H.|Cambage, R.H.		NATIVE	2021-10-01T18:43:49.417Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829765957	15738fee-78b1-4751-bcc1-cbf7139c68de	bbfa2b10-9c4f-4d8d-99ad-cad259599657	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Ca 15 km SW of Ulladulla.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-35.4167	150.3333	1000.0		125.0	0.0			1973-06-30T00:00:00	30	6	1973	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 290522.1	241	Albrecht, D.E.	2017-04-21T00:00:00	CC_BY_4_0		Austin, M.P.			2021-10-16T13:11:16.390Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829759354	07a54454-87c7-4e1e-b2ba-88a9d98d534b	ff177941-19b9-43c0-8b90-c13025ff0f13	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	The ridge to the east of the Watering Place 5 miles [8.1 km] beyond Berowra Railway Station, and 3 miles [4.8 km] on the Sydney side of Peats Ferry.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.62	151.15	10000.0										5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW487493	s.n.	Albrecht, D.E.	2018-11-06T00:00:00	CC_BY_4_0		Maiden, J.H.		NATIVE	2021-10-01T18:44:31.925Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829738615	15738fee-78b1-4751-bcc1-cbf7139c68de	f0678f7c-f6c0-4d57-b93a-529e1e885d2b	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Forestville. Wakehurst Road, ca. 2.5 km south of Warringah Road intersection at War Memorial.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.7683	151.2347	50.0						2001-11-12T00:00:00	12	11	2001	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 833008.1	10187	Albrecht, D.E.	2001-11-12T00:00:00	CC_BY_4_0		Albrecht, D.E.			2021-10-16T13:11:19.843Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829738055	07a54454-87c7-4e1e-b2ba-88a9d98d534b	880917df-34f6-4e45-bb19-4e8757d10983	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Arncliffe Railway Station (Illawarra Railway Line) to St Georges River at the Mill at Cantebury.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.92	151.15	10000.0						1886-11-27T00:00:00	27	11	1886	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW487490	s.n.	Albrecht, D.E.		CC_BY_4_0		Maiden, J.H.		NATIVE	2021-10-01T18:43:50.350Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829714936	07a54454-87c7-4e1e-b2ba-88a9d98d534b	e7283432-114b-44ef-8e98-8a78bf9c5b63	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Austinmer.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.3	150.92	5000.0						1933-07-16T00:00:00	16	7	1933	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW628866	s.n.			CC_BY_4_0		Rodway, G.L.		NATIVE	2021-10-01T18:44:28.908Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829703974	15738fee-78b1-4751-bcc1-cbf7139c68de	e282b911-41cb-470f-a95d-2693a678a832	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	c. 10 km by road W of Mallacoota on road to Genoa.	Victoria	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-37.5108	148.6828	50.0		28.0	0.0			2016-12-22T00:00:00	22	12	2016	5408506	5408506	PRESERVED_SPECIMEN	CANB	CANB	CANB 897340.1	14932	Albrecht, D.E.	2017-02-21T00:00:00	CC_BY_4_0		Albrecht, D.E.			2021-10-16T13:11:21.591Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829698271	07a54454-87c7-4e1e-b2ba-88a9d98d534b	22d4dfbc-d5a8-4fe1-bdad-c641b720cfbe	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Hawkesbury River near Brooklyn.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.55	151.22	10000.0						1927-11-01T00:00:00		11	1927	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW628864	s.n.			CC_BY_4_0		Blakely, W.F.		NATIVE	2021-10-01T18:44:22.055Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829675939	07a54454-87c7-4e1e-b2ba-88a9d98d534b	db37056d-d474-4415-94bb-5a9e770b6f3a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Douglas Park, 0.75 miles [1.1 km] S of Nepean River, on east rim of gorge	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.18	150.72	1000.0		122.0	0.0			1965-11-21T00:00:00	21	11	1965	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW507521	s.n.	Albrecht, D.E.	2018-11-06T00:00:00	CC_BY_4_0		Briggs, B.G.		NATIVE	2021-10-01T18:44:28.410Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829609532	07a54454-87c7-4e1e-b2ba-88a9d98d534b	501b2e68-a3cf-460e-8f61-7e501d16a3b7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Tabarag (Kurrajong Heights) [= Tabaraga]. [geocode = Tabarag Ridge]	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.55	150.62	5000.0						1978-11-09T00:00:00	9	11	1978	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW823279	25879			CC_BY_4_0		Ingram, C.K.		NATIVE	2021-10-01T18:44:24.056Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829461439	07a54454-87c7-4e1e-b2ba-88a9d98d534b	9cfc0cb1-9923-4785-833c-f52d7aefa109	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Box Point [Unknown locality] to Barbers Creek.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1898-10-01T00:00:00		10	1898	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW628721	s.n.			CC_BY_4_0		Maiden, J.H.		NATIVE	2021-10-01T18:43:54.153Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829459798	07a54454-87c7-4e1e-b2ba-88a9d98d534b	bc208391-47c9-4bd3-b06e-e309e9501388	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Near Port Hacking River, Royal National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.0667	151.0833	10000.0						1958-07-20T00:00:00	20	7	1958	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW628857	1610			CC_BY_4_0		Salasoo, H.		NATIVE	2021-10-01T18:43:52.221Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829448359	07a54454-87c7-4e1e-b2ba-88a9d98d534b	511f65ef-f062-487d-9b1e-f799b4424c85	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Arncliffe Railway Station (Illawarra Railway Line) to St Georges River at the Mill at Cantebury.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.92	151.15	10000.0						1886-11-27T00:00:00	27	11	1886	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW487468	s.n.	Albrecht, D.E.		CC_BY_4_0		Maiden, J.H.		NATIVE	2021-10-01T18:43:44.474Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829424416	07a54454-87c7-4e1e-b2ba-88a9d98d534b	1fa49b2d-14ed-498e-be4e-b7faafd89160	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	W of Catherine Hill Bay c. 5 miles S of Swansea.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1952-08-30T00:00:00	30	8	1952	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW628868	698			CC_BY_4_0		Melville, R.|Mair, H.K.C.		NATIVE	2021-10-01T18:44:17.974Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2829409873	07a54454-87c7-4e1e-b2ba-88a9d98d534b	a0bf756e-1b3c-4fa9-b2c5-10e93d0ab001	Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	Lobelia	Lobelia dentata		SPECIES	Lobelia dentata Cav.	Lobelia dentata	Cav.	AU	Du Faurs Rocks, Mt [Mount] Wilson,	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.52	150.37	5000.0						1953-04-04T00:00:00	4	4	1953	5408506	5408506	PRESERVED_SPECIMEN	NSW	NSW	NSW823280	6264			CC_BY_4_0		Ingram, C.K.		NATIVE	2021-10-01T18:44:27.558Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
