gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2828786426	07a54454-87c7-4e1e-b2ba-88a9d98d534b	95880227-b0e5-459a-83e3-bff1b0938b71	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Minto.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.02	150.85	10000.0						1921-03-26T00:00:00	26	3	1921	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587391	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Cluzton		NATIVE	2021-10-01T18:44:30.466Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828786122	07a54454-87c7-4e1e-b2ba-88a9d98d534b	ee82707b-e25a-48d8-bfca-409e381a6bca	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	The Jungle below Horseshoe Falls, 2.8 km E of Blackheath, Blue Mountains National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.6261	150.3097	5000.0		600.0	0.0			1975-01-26T00:00:00	26	1	1975	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587244	5991			CC_BY_4_0		Coveny, R.G.|Hind, P.D.		NATIVE	2021-10-01T18:44:32.429Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828781145	15738fee-78b1-4751-bcc1-cbf7139c68de	9ce7e356-5e72-4358-8216-3e1f919b7cd6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Bells Line Of Road, between Lithgow and Mt Tomah, after Mt Wilson turnoff.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.5592	150.3425	50.0		937.0	0.0			2016-12-28T00:00:00	28	12	2016	3091338	3091338	PRESERVED_SPECIMEN	CANB	CANB	CANB 905976.1	1799			CC_BY_4_0		Schmidt-Lebuhn, A.N.			2021-10-16T13:11:16.083Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828759459	15738fee-78b1-4751-bcc1-cbf7139c68de	fa8602fb-a064-412c-ba13-5ad260580ddd	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Mt Dromedary.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-36.3	150.0333	3000.0						1973-04-26T00:00:00	26	4	1973	3091338	3091338	PRESERVED_SPECIMEN	CANB	CANB	CANB 473300.1	13210	Lepschi, B.J.	1994-01-01T00:00:00	CC_BY_4_0		Wace, N.M.			2021-10-16T13:11:20.161Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828748640	07a54454-87c7-4e1e-b2ba-88a9d98d534b	2ca66b29-8773-4aa5-91b4-f8b9e888cc1f	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Loftus.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.05	151.05	10000.0						1894-01-26T00:00:00	26	1	1894	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW585435	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Camfield, J.H.		NATIVE	2021-10-01T18:44:19.770Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828748183	07a54454-87c7-4e1e-b2ba-88a9d98d534b	779339ea-c73c-4aa3-90a7-90dcb9acbf2d	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Bermagui.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-36.42	150.07	10000.0						1917-02-01T00:00:00		2	1917	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW584919	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Dunn, W.		NATIVE	2021-10-01T18:43:47.349Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828674683	07a54454-87c7-4e1e-b2ba-88a9d98d534b	68ed4f85-c0dd-4c58-973d-1b2ce6fdf87e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Mount Tomah.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.55	150.42	5000.0						1969-07-29T00:00:00	29	7	1969	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587243	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Burgess, C.		NATIVE	2021-10-01T18:43:46.994Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828570334	07a54454-87c7-4e1e-b2ba-88a9d98d534b	b17f13f3-59e8-484a-8fd5-b8a09264013e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Spring St, Mittagong.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.4514	150.422975	500.0						2008-04-08T00:00:00	8	4	2008	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW983353	s.n.	McCune, S.F.	2015-07-03T00:00:00	CC_BY_4_0		Kennard, G.		NATIVE	2021-10-01T18:43:50.227Z		COORDINATE_ROUNDED;PRESUMED_NEGATED_LATITUDE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828559178	07a54454-87c7-4e1e-b2ba-88a9d98d534b	59778248-960e-4b55-ac4b-2dd1f90b8284	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Eastern Pass, Royal Botanic Gardens boundary fence, Bells Line of Road, Mount Tomah.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.5417	150.425	50.0		1000.0	0.0			1988-07-18T00:00:00	18	7	1988	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW213260	5649	Everett, J.	1989-05-01T00:00:00	CC_BY_4_0		Hind, P.D.		NATIVE	2021-10-01T18:44:22.922Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828532009	07a54454-87c7-4e1e-b2ba-88a9d98d534b	7df2497f-669a-4261-8a97-61cbf4030d50	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Eastern. 27 miles [43.5 km] direct line N of Sale, on road to Dargo, at Ten Mile Track.	Victoria	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-38.12	147.07	50000.0						1968-01-15T00:00:00	15	1	1968	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW585427	196	Cullimore, J.	1968-04-01T00:00:00	CC_BY_4_0		Cullimore, J.		NATIVE	2021-10-01T18:43:47.851Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828525098	07a54454-87c7-4e1e-b2ba-88a9d98d534b	61ab6e0a-b025-4d0b-8478-d0caecefb3c1	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Mt Dromedary.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-36.3	150.02	5000.0						1970-01-24T00:00:00	24	1	1970	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW584915	7810	Burbidge, N.T.	1973-04-30T00:00:00	CC_BY_4_0		Burbidge, N.T.		NATIVE	2021-10-01T18:44:23.352Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828504151	07a54454-87c7-4e1e-b2ba-88a9d98d534b	27a48f08-effd-4507-b7e7-2a502f5f9a60	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Wentworth Falls, foot of Vera Falls.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.72	150.37	1000.0						1914-01-01T00:00:00		1	1914	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587249	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Moore, F.A.		NATIVE	2021-10-01T18:44:22.477Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828496912	15738fee-78b1-4751-bcc1-cbf7139c68de	9f2c8ebb-ada7-4f2b-8d9c-1268597de231	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	3 miles N of Narooma.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-36.1833	150.1167	1000.0						1956-12-31T00:00:00	31	12	1956	3091338	3091338	PRESERVED_SPECIMEN	CANB	CANB	CANB 53921.1	3971			CC_BY_4_0		Gray, M.|Gray, B.			2021-10-16T13:11:16.176Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828435843	07a54454-87c7-4e1e-b2ba-88a9d98d534b	89f56b09-8251-4469-a041-1d0ee50a868a	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Bell's Road, Bilpin to Mount Tomah.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1968-01-23T00:00:00	23	1	1968	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587242	3423	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Salasoo, H.		NATIVE	2021-10-01T18:44:25.696Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828419081	15738fee-78b1-4751-bcc1-cbf7139c68de	bea68136-5e5c-44a3-ac43-0f4b8fd6c455	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	9 km WSW of Merimbula on Wolumla Trig. road near crossing of Pambula River.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-36.9167	149.8167	1000.0		60.0	0.0			1988-04-02T00:00:00	2	4	1988	3091338	3091338	PRESERVED_SPECIMEN	CANB	CBG	CBG 8800983.1	1458			CC_BY_4_0		Barnsley, B.			2021-10-16T13:11:16.222Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828327666	15738fee-78b1-4751-bcc1-cbf7139c68de	f0555a19-fd3e-45d1-957c-e22540ba71a0	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Ettrema Canyon, near junction of Jones and Ettrema Creeks.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-34.9833	150.2167	1000.0		250.0	0.0			1984-01-29T00:00:00	29	1	1984	3091338	3091338	PRESERVED_SPECIMEN	CANB	CBG	CBG 8400331.1	9649	Telford, I.R.		CC_BY_4_0		Telford, I.R.			2021-10-16T13:11:19.909Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828273335	9360958c-3534-4d53-874e-4a952eea3e6d	01e0f7ae-3d03-4b2b-ad36-d8b059daedcb	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Mount Kembla	New South Wales	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-34.4403	150.809281	1000.0						1962-01-07T00:00:00	7	1	1962	3091338	3091338	PRESERVED_SPECIMEN	AD	AD	AD 97011127		D., C.	1969-09-23T00:00:00	CC_BY_4_0		Burgess, C.			2021-10-16T13:02:30.749Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828197811	07a54454-87c7-4e1e-b2ba-88a9d98d534b	2c0727b2-5b26-4682-aefa-db11f18510d8	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	John's River.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-31.87	151.77	25000.0						1966-02-01T00:00:00		2	1966	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW585431	s.n.	Lander, N.S.	1973-05-22T00:00:00	CC_BY_4_0		Noonan, J.B.		NATIVE	2021-10-01T18:44:20.141Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828187489	07a54454-87c7-4e1e-b2ba-88a9d98d534b	750842e0-4d3d-4ec6-817b-5c3598849f0e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Nepean River, near junction with Glenbrook Creek.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.77	150.6	10000.0						1959-01-04T00:00:00	4	1	1959	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587258	6777	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Mckee, H.S.		NATIVE	2021-10-01T18:43:46.942Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828184295	07a54454-87c7-4e1e-b2ba-88a9d98d534b	96051081-f83f-47a1-bb57-afeacc26ba29	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	C. half way to Victoria Falls on walk from car park, below steep escarpment, Blue Mountains National Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.57228	150.29494	8.0		800.0	0.0			2010-04-14T00:00:00	14	4	2010	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW860738	2755	Coveny, R.G.	2011-01-12T00:00:00	CC_BY_4_0		Johnstone, R.L.|Burrell, G.		NATIVE	2021-10-01T18:43:49.878Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828153711	07a54454-87c7-4e1e-b2ba-88a9d98d534b	31c49432-9508-4371-9d7a-9da28d9ba20e	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Mount Tomah.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.55	150.42	10000.0						1898-01-01T00:00:00		1	1898	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW585421	s.n.			CC_BY_4_0		Gregson, J.		NATIVE	2021-10-01T18:43:43.170Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828145331	9360958c-3534-4d53-874e-4a952eea3e6d	a4ffe0e6-0a71-43dd-8b68-ee78ddf416d7	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Bellbird C[ree]k, 3 m[iles] N of Eden	New South Wales	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-32.848626	151.334259	30000.0						1959-01-20T00:00:00	20	1	1959	3091338	3091338	PRESERVED_SPECIMEN	AD	AD	AD 98670507		Vonow, H.P.		CC_BY_4_0		Dolling, P.			2021-10-16T13:02:43.456Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828098913	9360958c-3534-4d53-874e-4a952eea3e6d	6e098997-74a0-4065-9f3e-4f6d6cc43ae5	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	N[ea]r Mt. Victory	Victoria	PRESENT		cc338b0f-4582-4873-8a4c-aa5c400ed0bb	-37.140096	142.495252	10000.0						1927-01-06T00:00:00	6	1	1927	3091338	3091338	PRESERVED_SPECIMEN	AD	AD	AD 97049518	2328	unknown		CC_BY_4_0		Ising, E.H.			2021-10-16T13:02:41.248Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2828051225	07a54454-87c7-4e1e-b2ba-88a9d98d534b	57a333c0-adf1-424d-8c9c-01d9c3df0be2	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Douglas Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.17	150.72	10000.0						1926-09-01T00:00:00		9	1926	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587263	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Francis		NATIVE	2021-10-01T18:43:44.801Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827943552	07a54454-87c7-4e1e-b2ba-88a9d98d534b	03c893d1-e0fa-43bc-9971-0b94545e79fb	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	[No precise locality given].	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d													3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587272	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Dixon, W.A.		NATIVE	2021-10-01T18:43:39.564Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827931046	07a54454-87c7-4e1e-b2ba-88a9d98d534b	9045eba4-2550-4d29-bd8c-8c9efef47241	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Mount Dromedary, Tilba.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-36.28	150.03	5000.0						1918-12-01T00:00:00		12	1918	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW584918	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Rodway, F.A.		NATIVE	2021-10-01T18:44:26.239Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827925776	15738fee-78b1-4751-bcc1-cbf7139c68de	46762d91-b17e-4460-ba5f-bbc135fa0cea	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Mount Kembla.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-34.4167	150.8167	2000.0						1962-01-07T00:00:00	7	1	1962	3091338	3091338	PRESERVED_SPECIMEN	CANB	CBG	CBG 12507.1		Dunlop, C.	1969-09-23T00:00:00	CC_BY_4_0		Burgess, C.			2021-10-16T13:11:10.730Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827889675	07a54454-87c7-4e1e-b2ba-88a9d98d534b	1e224603-cebd-4b94-801e-3d77eba80615	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Douglas Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.17	150.72	10000.0						1926-09-01T00:00:00		9	1926	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587260	s.n.	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Francis		NATIVE	2021-10-01T18:43:41.117Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827883832	07a54454-87c7-4e1e-b2ba-88a9d98d534b	0a6553dd-6f8a-4556-9223-9068fd447535	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Myrtle Gully, Princes Highway between Nowra and Milton.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-35.23	150.43	5000.0						1938-06-03T00:00:00	3	6	1938	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW584916		Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		UNKNOWN OR ANONYMOUS		NATIVE	2021-10-01T18:44:15.927Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827881240	15738fee-78b1-4751-bcc1-cbf7139c68de	27009149-e0a1-4e42-aef8-9538764c8eba	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Evans Lookout, Blackheath.	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-33.65	150.3333	1000.0						1929-01-01T00:00:00		1	1929	3091338	3091338	PRESERVED_SPECIMEN	CANB	CANB	CANB 8495.1				CC_BY_4_0		Evans, O.D.			2021-10-16T13:11:07.753Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827857157	07a54454-87c7-4e1e-b2ba-88a9d98d534b	808e8f0b-2810-4ccc-9f51-5ff3e246f264	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	7 miles [11.3 km] N of Gospers (Uraterer) Mountain airstrip along army road (NE of Glen Davis)	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d									1965-04-26T00:00:00	26	4	1965	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW585423	R165	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Rodd, A.N.|Mcgillivray, D.J.		NATIVE	2021-10-01T18:43:48.736Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827833900	15738fee-78b1-4751-bcc1-cbf7139c68de	0923c31b-d70c-486d-b9e1-dcdd5164f9a3	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	[Gulaga National Park] Mt Dromedary, [Along Summit Track].	New South Wales	PRESENT		9d615537-c4d9-40fe-bf74-0e4dc9b42078	-36.3033	150.0314	50.0		684.0	0.0			2019-01-14T00:00:00	14	1	2019	3091338	3091338	PRESERVED_SPECIMEN	CANB	CANB	CANB 910678.3		Albrecht, D.E.	2019-03-21T00:00:00	CC_BY_4_0		Armstrong, J.			2021-10-16T13:11:44.715Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827807841	07a54454-87c7-4e1e-b2ba-88a9d98d534b	3bfc0a00-ef9d-4ccc-944b-d53760be13d6	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	1.6 km W of Berambing.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-33.53	150.43	1000.0		780.0	0.0			1968-02-25T00:00:00	25	2	1968	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587240	130			CC_BY_4_0		Coveny, R.G.		NATIVE	2021-10-01T18:43:45.059Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827744382	07a54454-87c7-4e1e-b2ba-88a9d98d534b	ed655849-8064-44da-9665-8c7fefe7f308	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	[No precise locality given].	Victoria	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d													3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW585428		Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Hooker		NATIVE	2021-10-01T18:44:34.736Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2827744291	07a54454-87c7-4e1e-b2ba-88a9d98d534b	ab15f213-8089-4e62-846a-35459c535880	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Calomeria	Calomeria amaranthoides		SPECIES	Calomeria amaranthoides Vent.	Calomeria amaranthoides	Vent.	AU	Nepean River, Douglas Park.	New South Wales	PRESENT		0cbfea81-f7f6-43a7-a5bc-9b38898b505d	-34.17	150.72	10000.0						1965-12-26T00:00:00	26	12	1965	3091338	3091338	PRESERVED_SPECIMEN	NSW	NSW	NSW587267	11726	Lander, N.S.	1976-10-14T00:00:00	CC_BY_4_0		Mcbarron, E.J.		NATIVE	2021-10-01T18:44:28.111Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
